code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688403,汇成股份,2023-05-10,11.27,bottom_area,15.27,2023-05-10,11.13,1.2578616352201148,2.066486972147337,27.111984282907652,26.195153896529145,False,1
300955,嘉亨家化,2023-05-10,20.9,bottom_area,30.78,2023-05-10,20.63,1.3087736306349955,2.0358700920988935,32.97595841455491,32.09876543209877,False,1
002938,鹏鼎控股,2023-05-10,23.3,bottom_area,33.5,2023-05-09,23.01,1.2603215993046464,4.34593654932638,31.313432835820894,30.447761194029848,False,1
688181,八亿时空,2023-05-10,33.75,bottom_area,46.78,2023-05-10,33.33,1.2601260126012652,2.820282028202835,28.751603249251822,27.85378366823429,False,2
688075,安旭生物,2023-05-10,65.49,bottom_area,92.86,2023-05-10,64.65,1.2993039443155285,2.567672080433096,30.37906525953047,29.47447770837821,False,4
603681,永冠新材,2023-05-10,15.65,bottom_area,21.88,2023-05-09,15.2,2.960526315789481,4.342105263157896,30.53016453382084,28.47349177330895,False,2
688182,灿勤科技,2023-05-10,16.88,bottom_area,23.39,2023-05-10,16.68,1.199040767386087,4.856115107913662,28.687473279179137,27.832407011543403,False,1
003043,华亚智能,2023-05-10,53.52,bottom_area,75.99,2023-05-10,51.8,3.320463320463332,3.320463320463332,31.833135938939332,29.56968022108171,False,1
688289,圣湘生物,2023-05-10,18.41,bottom_area,24.65,2023-04-26,17.98,2.391546162402668,12.45828698553948,27.058823529411757,25.314401622718048,False,1
688328,深科达,2023-05-10,19.74,bottom_area,27.59,2023-05-10,19.51,1.178882624295217,1.6914402870322822,29.285973178687925,28.45233780355202,False,1
605366,宏柏新材,2023-05-10,12.64,bottom_area,17.26,2023-05-05,12.34,2.431118314424641,5.429497568881685,28.505214368482047,26.767091541135578,False,1
603115,海星股份,2023-05-10,14.29,bottom_area,19.35,2023-04-24,13.92,2.6580459770114886,6.034482758620689,28.062015503875976,26.149870801033604,False,1
001309,德明利,2023-05-10,63.32,bottom_area,86.0,2023-05-10,62.5,1.3120000000000005,4.783999999999992,27.325581395348834,26.372093023255815,False,1
603086,先达股份,2023-05-10,10.24,bottom_area,14.15,2023-05-09,10.22,0.19569471624265727,2.1526418786692645,27.773851590106002,27.63250883392226,False,1
002943,宇晶股份,2023-05-10,29.11,bottom_area,41.37,2023-05-10,28.31,2.8258565877781727,4.521370540445076,31.56876963983563,29.635001208605267,False,2
002079,苏州固锝,2023-05-10,12.4,bottom_area,16.94,2023-05-10,12.11,2.394715111478125,2.559867877786957,28.512396694214885,26.800472255017716,False,9
002385,大北农,2023-05-10,6.95,bottom_area,9.89,2023-04-25,6.85,1.4598540145985481,4.963503649635047,30.73811931243681,29.726996966632964,False,6
688227,品高股份,2023-05-10,24.71,bottom_area,33.33,2023-05-04,23.62,4.614733276883996,12.066045723962734,29.132913291329128,25.862586258625857,True,1
300151,昌红科技,2023-05-10,16.98,bottom_area,24.69,2023-05-08,16.65,1.9819819819819933,6.606606606606616,32.563791008505476,31.227217496962332,False,4
688561,奇安信,2023-05-10,56.41,bottom_area,79.59,2023-05-10,55.4,1.8231046931407906,2.8339350180505423,30.393265485613775,29.124261841939948,False,2
002897,意华股份,2023-05-10,35.87,bottom_area,47.99,2023-05-10,34.6,3.670520231213861,5.982658959537573,27.901646176286725,25.25526151281518,False,5
300790,宇瞳光学,2023-05-10,13.77,bottom_area,18.57,2023-05-10,13.5,1.999999999999997,2.444444444444445,27.30210016155089,25.848142164781912,False,2
