code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002773,康弘药业,2026-05-19,21.85,bottom_area,30.6,2026-05-18,21.35,2.34192037470726,3.51288056206089,30.22875816993464,28.594771241830063,False,3
601136,首创证券,2026-05-19,15.91,bottom_area,21.55,2026-05-19,15.66,1.5964240102171137,1.9157088122605408,27.331786542923435,26.17169373549884,False,1
300138,晨光生物,2026-05-19,11.14,bottom_area,15.8,2026-05-18,10.93,1.9213174748398982,2.1043000914913126,30.822784810126585,29.49367088607595,False,4
002891,中宠股份,2026-05-19,30.53,bottom_area,43.24,2026-05-18,30.01,1.7327557480839706,3.29890036654448,30.596669750231264,29.394079555966695,False,3
002379,宏桥控股,2026-05-19,20.78,bottom_area,29.92,2026-05-19,20.33,2.2134776192818637,3.44318740777178,32.052139037433165,30.548128342245988,False,4
002478,常宝股份,2026-05-19,8.11,bottom_area,11.69,2026-05-19,7.96,1.884422110552757,2.638190954773869,31.90761334473909,30.624465355004276,False,3
601808,中海油服,2026-05-19,14.28,bottom_area,20.55,2026-05-18,14.06,1.5647226173541882,2.347083926031295,31.581508515815088,30.510948905109498,False,4
002083,孚日股份,2026-05-19,10.3,bottom_area,14.53,2026-05-19,10.2,0.9803921568627592,2.450980392156863,29.80041293874742,29.112181693048854,False,6
688819,天能股份,2026-05-19,26.69,bottom_area,36.54,2026-05-18,26.0,2.6538461538461586,2.7307692307692344,28.845101258894363,26.9567597153804,False,3
600338,西藏珠峰,2026-05-19,20.3,bottom_area,28.28,2026-05-19,20.08,1.0956175298804902,5.478087649402398,28.995756718529,28.21782178217822,False,9
603399,永杉锂业,2026-05-19,18.45,bottom_area,25.52,2026-05-19,18.16,1.5969162995594668,8.039647577092515,28.84012539184953,27.703761755485896,False,6
688326,经纬恒润,2026-05-19,91.76,bottom_area,125.0,2026-05-06,87.81,4.498348707436514,7.7212162623846945,29.752000000000002,26.59199999999999,True,2
600773,西藏城投,2026-05-19,20.71,bottom_area,28.88,2026-05-18,19.93,3.913697942799805,7.124937280481694,30.990304709141274,28.28947368421052,True,10
300651,金陵体育,2026-05-19,26.42,bottom_area,35.7,2026-05-19,26.02,1.5372790161414378,6.802459646425825,27.11484593837536,25.994397759103645,False,4
603605,珀莱雅,2026-05-19,55.95,bottom_area,76.99,2026-05-18,55.22,1.3219847881202536,2.7707352408547647,28.276399532406803,27.328224444733074,False,2
600208,衢州发展,2026-05-19,3.96,bottom_area,5.51,2026-05-19,3.96,0.0,0.0,28.130671506352083,28.130671506352083,False,6
600436,片仔癀,2026-05-19,128.49,bottom_area,175.6,2026-05-19,126.98,1.189163647818558,3.5596156875098406,27.6879271070615,26.82801822323462,False,3
601186,中国铁建,2026-05-19,6.59,bottom_area,8.93,2026-05-18,6.47,1.8547140649149938,2.318392581143746,27.547592385218366,26.203807390817467,False,3
603589,口子窖,2026-05-19,21.48,bottom_area,31.35,2026-05-18,21.33,0.7032348804500803,4.40693858415378,31.961722488038287,31.483253588516746,False,2
603101,汇嘉时代,2026-05-19,8.11,bottom_area,11.38,2026-05-18,7.9,2.658227848101254,4.3037974683544284,30.579964850615116,28.734622144112485,False,2
002676,顺威股份,2026-05-19,6.11,bottom_area,8.23,2026-05-18,5.95,2.6890756302521033,5.042016806722685,27.703523693803163,25.759416767922232,False,3
600749,西藏旅游,2026-05-19,15.9,bottom_area,21.89,2026-05-19,15.61,1.857783472133254,4.035874439461877,28.68889904065784,27.36409319323892,False,8
000723,美锦能源,2026-05-19,4.11,bottom_area,5.67,2026-05-18,3.99,3.0075187969924837,3.0075187969924837,29.629629629629623,27.513227513227505,False,7
