code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002219,新里程,2024-06-25,1.88,bottom_area,2024-06-24,1.86,1.0752688172042901,5.376344086021498,28.735632183908038,False,2
301332,德尔玛,2024-06-25,8.86,bottom_area,2024-06-24,8.77,1.0262257696693258,4.332953249714946,30.507131537242472,False,1
002687,乔治白,2024-06-25,4.18,bottom_area,2024-06-24,4.1,1.9512195121951237,2.926829268292686,29.914529914529915,False,1
600231,凌钢股份,2024-06-25,1.23,bottom_area,2024-06-25,1.21,1.6528925619834725,3.305785123966945,31.25,False,1
002315,焦点科技,2024-06-25,26.01,bottom_area,2024-06-25,25.6,1.6015625000000004,5.156250000000001,27.60180995475113,False,1
002483,润邦股份,2024-06-25,4.21,bottom_area,2024-06-24,4.12,2.1844660194174725,3.6407766990291135,29.452054794520542,False,1
001218,丽臣实业,2024-06-25,14.81,bottom_area,2024-06-24,14.43,2.633402633402639,5.959805959805956,27.121212121212125,False,2
603180,金牌家居,2024-06-25,19.25,bottom_area,2024-06-24,18.88,1.95974576271187,4.661016949152557,28.403488813045136,False,3
001212,中旗新材,2024-06-25,20.0,bottom_area,2024-06-25,19.67,1.6776817488561173,3.8129130655821046,31.103327495621713,False,3
300755,华致酒行,2024-06-25,14.07,bottom_area,2024-06-24,13.78,2.104499274310602,4.354136429608138,27.05134992059291,False,1
600162,香江控股,2024-06-25,1.33,bottom_area,2024-06-24,1.29,3.1007751937984525,4.651162790697678,32.81249999999999,False,2
001308,康冠科技,2024-06-25,21.88,bottom_area,2024-06-24,21.35,2.482435597189684,5.62060889929742,28.66688940862011,False,1
000516,国际医学,2024-06-25,4.65,bottom_area,2024-06-25,4.58,1.5283842794759888,3.9301310043668063,28.100470957613815,False,1
002015,协鑫能科,2024-06-25,7.8,bottom_area,2024-06-25,7.73,0.905562742561441,3.7516170763259913,27.349624060150372,False,1
002208,合肥城建,2024-06-25,4.35,bottom_area,2024-06-25,4.23,2.8368794326240945,4.964539007092197,28.42639593908629,False,1
300409,道氏技术,2024-06-25,8.39,bottom_area,2024-06-25,8.23,1.944106925880925,3.280680437424053,30.60708263069139,False,3
603368,柳药集团,2024-06-25,17.7,bottom_area,2024-06-24,17.4,1.7241379310344869,3.3333333333333446,27.800829875518684,False,2
002163,海南发展,2024-06-25,5.49,bottom_area,2024-06-24,5.46,0.549450549450554,5.311355311355312,27.777777777777775,False,1
002761,浙江建投,2024-06-25,7.92,bottom_area,2024-06-25,7.84,1.020408163265307,2.5510204081632564,31.826086956521742,False,3
300763,锦浪科技,2024-06-25,43.75,bottom_area,2024-06-25,43.23,1.2028683784409049,4.811473513763603,29.247135842880528,False,2
002240,盛新锂能,2024-06-25,13.41,bottom_area,2024-06-25,13.25,1.2075471698113218,2.6415094339622613,30.664573521716378,False,2
605089,味知香,2024-06-25,21.32,bottom_area,2024-06-25,21.16,0.7561436672967871,3.4971644612476296,27.658119658119656,False,1
301315,威士顿,2024-06-25,35.46,bottom_area,2024-06-25,35.46,0.0,11.054709531866896,31.01167315175097,False,1
600186,莲花控股,2024-06-25,3.38,bottom_area,2024-06-24,3.34,1.1976047904191627,4.19161676646707,27.074235807860266,False,1
000723,美锦能源,2024-06-25,4.81,bottom_area,2024-06-24,4.66,3.2188841201716625,4.291845493562235,27.187500000000004,False,2
601908,京运通,2024-06-25,2.52,bottom_area,2024-06-24,2.49,1.2048192771084258,4.0160642570280976,28.857142857142854,False,1
000722,湖南发展,2024-06-25,8.97,bottom_area,2024-06-25,8.88,1.0135135135135118,3.9414414414414374,28.73194221508828,False,2
002326,永太科技,2024-06-25,7.73,bottom_area,2024-06-25,7.69,0.5201560468140447,3.771131339401821,27.109004739336495,False,2
002317,众生药业,2024-06-25,11.3,bottom_area,2024-06-25,11.25,0.44444444444445075,2.75555555555556,27.745664739884397,False,2
002172,澳洋健康,2024-06-25,2.45,bottom_area,2024-06-24,2.41,1.6597510373443998,4.56431535269709,27.627627627627625,False,2
300393,中来股份,2024-06-25,5.8,bottom_area,2024-06-25,5.75,0.8695652173913012,3.652173913043478,29.27429274292744,False,3
002218,拓日新能,2024-06-25,2.81,bottom_area,2024-06-25,2.78,1.079136690647491,2.517985611510802,32.850241545893724,False,1
603233,大参林,2024-06-25,14.83,bottom_area,2024-06-25,14.68,1.0217983651226181,2.792915531335151,27.862407862407867,False,2
002612,朗姿股份,2024-06-25,13.97,bottom_area,2024-06-24,13.77,1.4524328249818523,3.848946986201897,27.754459601259178,False,1
000718,苏宁环球,2024-06-25,1.7,bottom_area,2024-06-24,1.66,2.40963855421687,4.81927710843374,32.24489795918368,False,1
000688,国城矿业,2024-06-25,9.87,bottom_area,2024-06-25,9.77,1.0235414534288603,4.401228249744111,30.4626334519573,False,1
601388,怡球资源,2024-06-25,2.19,bottom_area,2024-06-24,2.16,1.3888888888888797,4.629629629629613,27.27272727272727,False,1
000705,浙江震元,2024-06-25,7.0,bottom_area,2024-06-24,6.9,1.4492753623188355,3.3333333333333264,29.01234567901235,False,1
605169,洪通燃气,2024-06-25,7.54,bottom_area,2024-06-25,7.45,1.2080536912751658,2.2818791946308714,28.97998093422307,False,1
688017,绿的谐波,2024-06-25,82.02,bottom_area,2024-06-24,81.2,1.00985221674876,8.0911330049261,28.033324470442256,False,1
002810,山东赫达,2024-06-25,12.0,bottom_area,2024-06-25,11.83,1.4370245139475903,2.704987320371938,29.792284866468847,False,1
000717,中南股份,2024-06-25,1.69,bottom_area,2024-06-24,1.68,0.5952380952380958,4.1666666666666705,29.411764705882355,False,1
