code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002761,浙江建投,2024-07-05,7.91,bottom_area,2024-07-01,7.77,1.8018018018018092,8.622908622908621,32.434782608695656,False,6
603185,弘元绿能,2024-07-05,16.32,bottom_area,2024-07-05,16.01,1.9362898188632023,2.6858213616489675,30.117852466171968,False,6
601012,隆基绿能,2024-07-05,13.51,bottom_area,2024-07-05,13.34,1.274362818590704,2.4737631184407802,32.82980866062437,False,3
605337,李子园,2024-07-05,9.66,bottom_area,2024-07-05,9.47,2.006335797254483,2.6399155227032733,28.20318423047763,False,3
603215,比依股份,2024-07-05,12.36,bottom_area,2024-07-05,12.02,2.828618968386022,3.494176372712146,29.666471620830897,False,4
002481,双塔食品,2024-07-05,3.95,bottom_area,2024-06-28,3.84,2.864583333333342,7.552083333333334,27.819548872180455,True,3
001201,东瑞股份,2024-07-05,16.48,bottom_area,2024-07-03,16.16,1.980198019801982,6.311881188118809,31.380042462845015,False,3
600955,维远股份,2024-07-05,14.32,bottom_area,2024-07-05,14.05,1.9217081850533775,1.9928825622775754,27.2020725388601,False,3
603368,柳药集团,2024-07-05,17.65,bottom_area,2024-07-04,17.21,2.5566531086577435,2.9633933759442064,28.58921161825726,False,3
688303,大全能源,2024-07-05,19.2,bottom_area,2024-07-05,19.0,1.0526315789473648,2.2105263157894828,27.42551566080978,False,1
300446,航天智造,2024-07-05,11.42,bottom_area,2024-07-05,11.15,2.421524663677126,3.0493273542600883,28.479794740218082,False,3
002129,TCL中环,2024-07-05,8.52,bottom_area,2024-07-05,8.32,2.4038461538461453,3.3653846153846074,30.20134228187919,False,3
002687,乔治白,2024-07-05,4.18,bottom_area,2024-07-05,4.09,2.200488997555009,2.4449877750611377,30.085470085470085,False,1
601388,怡球资源,2024-07-05,2.21,bottom_area,2024-07-05,2.14,3.2710280373831697,3.738317757009349,27.946127946127948,False,4
002838,道恩股份,2024-07-05,8.95,bottom_area,2024-07-05,8.75,2.2857142857142776,3.3142857142857043,30.44515103338633,False,5
002254,泰和新材,2024-07-05,8.43,bottom_area,2024-07-05,8.24,2.3058252427184405,2.669902912621367,29.270386266094423,False,2
002015,协鑫能科,2024-07-05,7.53,bottom_area,2024-07-05,7.43,1.3458950201884325,4.172274562584125,30.169172932330834,False,1
001696,宗申动力,2024-07-05,9.76,bottom_area,2024-07-05,9.63,1.349948078920031,3.4267912772585674,28.824833702882476,False,1
688156,路德科技,2024-07-05,12.46,bottom_area,2024-07-05,12.04,3.4883720930232704,4.651162790697679,32.54901960784315,False,5
300393,中来股份,2024-07-05,5.64,bottom_area,2024-07-05,5.55,1.6216216216216193,3.4234234234234306,31.73431734317344,False,4
000722,湖南发展,2024-07-05,9.15,bottom_area,2024-06-26,8.79,4.095563139931755,9.101251422070543,29.454253611556997,True,4
002145,钛能化学,2024-07-05,3.33,bottom_area,2024-07-01,3.25,2.4615384615384635,5.230769230769228,31.72268907563025,False,3
002612,朗姿股份,2024-07-05,13.53,bottom_area,2024-07-05,13.28,1.8825301204819278,2.2590361445783187,30.325288562434416,False,2
002299,圣农发展,2024-07-05,12.46,bottom_area,2024-07-05,12.22,1.9639934533551573,3.1096563011456544,29.770114942528725,False,3
600101,明星电力,2024-07-05,9.56,bottom_area,2024-07-05,9.4,1.7021276595744694,6.063829787234045,31.785195936139328,False,2
600223,福瑞达,2024-07-05,6.64,bottom_area,2024-07-05,6.53,1.6845329249617063,3.3690658499234263,30.45793397231097,False,2
002860,星帅尔,2024-07-05,7.97,bottom_area,2024-07-05,7.78,2.4421593830334127,2.8277634961439557,27.49301025163094,False,2
000862,银星能源,2024-07-05,4.63,bottom_area,2024-07-05,4.53,2.207505518763789,2.6490066225165583,29.21875,False,1
002167,东方锆业,2024-07-05,5.53,bottom_area,2024-07-05,5.35,3.3644859813084222,3.7383177570093498,28.28418230563003,False,3
