code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688358,祥生医疗,2024-10-17,23.03,bottom_area,2024-10-16,22.7,1.4537444933920787,4.5374449339207095,28.232690483717988,False,3
688349,三一重能,2024-10-17,25.55,bottom_area,2024-10-16,25.16,1.5500794912559641,4.29252782193958,27.325245522819174,False,1
300510,金冠股份,2024-10-17,4.33,bottom_area,2024-10-11,4.2,3.0952380952380927,8.809523809523812,27.835051546391753,True,3
688310,迈得医疗,2024-10-17,11.4,bottom_area,2024-10-16,11.3,0.8849557522123862,3.8938053097345082,28.25396825396825,False,1
300763,锦浪科技,2024-10-17,71.44,bottom_area,2024-10-16,69.17,3.281769553274535,6.375596356802077,29.266796195930056,False,3
300723,一品红,2024-10-17,15.48,bottom_area,2024-10-16,15.4,0.5194805194805199,3.441558441558437,27.76735459662289,False,1
688226,威腾电气,2024-10-17,16.41,bottom_area,2024-10-16,16.37,0.24434941967012305,4.703726328649966,27.244444444444436,False,1
688236,春立医疗,2024-10-17,12.45,bottom_area,2024-10-16,12.28,1.384364820846905,3.583061889250825,29.18108419838524,False,2
300662,科锐国际,2024-10-17,18.68,bottom_area,2024-10-16,18.12,3.0905077262693084,6.125827814569533,31.519274376417233,False,1
301499,维科精密,2024-10-17,25.89,bottom_area,2024-10-14,25.5,1.5294117647058845,8.78431372549019,29.166666666666668,True,2
688315,诺禾致源,2024-10-17,11.47,bottom_area,2024-10-14,11.35,1.0572687224669692,8.01762114537445,27.70700636942675,True,2
688005,容百科技,2024-10-17,25.27,bottom_area,2024-10-17,25.25,0.07920792079207752,4.316831683168316,27.442528735632177,False,2
000430,张家界,2024-10-17,6.04,bottom_area,2024-10-16,5.94,1.6835016835016776,4.377104377104373,28.433734939759038,False,1
688320,禾川科技,2024-10-17,26.59,bottom_area,2024-10-14,25.57,3.989049667579193,9.307782557684781,30.440696409140365,True,2
300693,盛弘股份,2024-10-17,24.13,bottom_area,2024-10-16,23.81,1.3439731205375904,3.611927761444784,27.62917933130699,False,1
605117,德业股份,2024-10-17,82.98,bottom_area,2024-10-17,80.6,2.9528535980149004,7.071960297766753,27.906976744186053,False,3
688062,迈威生物,2024-10-17,23.5,bottom_area,2024-10-17,23.35,0.6423982869378954,3.383297644539611,29.242424242424235,False,1
688117,圣诺生物,2024-10-17,26.87,bottom_area,2024-10-14,26.21,2.518122853872568,5.036245707745136,29.123850730124385,False,1
688357,建龙微纳,2024-10-17,22.75,bottom_area,2024-10-17,22.66,0.39717563989408583,3.0008826125330965,27.208480565371023,False,2
300615,欣天科技,2024-10-17,11.62,bottom_area,2024-10-11,11.12,4.496402877697842,11.960431654676261,28.165374677002593,True,1
688121,卓然股份,2024-10-17,10.99,bottom_area,2024-10-17,10.97,0.18231540565177368,4.466727438468552,28.76623376623376,False,1
688339,亿华通,2024-10-17,22.49,bottom_area,2024-10-17,22.4,0.40178571428571364,3.9285714285714404,27.2963323596235,False,1
688105,诺唯赞,2024-10-17,20.93,bottom_area,2024-10-17,20.92,0.047801147227523946,3.776290630975139,28.06052269601099,False,1
002347,泰尔股份,2024-10-17,4.31,bottom_area,2024-10-17,4.3,0.23255813953487878,3.720930232558143,27.97319932998325,False,1
300759,康龙化成,2024-10-17,25.51,bottom_area,2024-10-16,25.33,0.7106198183971705,3.8294512435846917,30.45030203185064,False,1
688148,芳源股份,2024-10-17,4.38,bottom_area,2024-10-16,4.36,0.45871559633026543,4.1284403669724705,27.333333333333325,False,1
300347,泰格医药,2024-10-17,59.72,bottom_area,2024-10-16,59.61,0.18453279651065163,3.4893474249287,27.99855054958329,False,1
688177,百奥泰,2024-10-17,21.8,bottom_area,2024-10-16,21.8,0.0,3.4862385321100824,28.242264647794595,False,1
