code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001218,丽臣实业,2024-08-19,14.18,bottom_area,19.8,2024-07-25,13.78,2.902757619738755,6.603773584905662,30.404040404040412,28.383838383838388,False,2
301606,绿联科技,2024-08-19,27.91,bottom_area,41.49,2024-08-19,27.9,0.03584229390681564,2.6881720430107525,32.754880694143175,32.73077850084358,False,1
002563,森马服饰,2024-08-19,4.8,bottom_area,6.74,2024-07-30,4.78,0.41841004184099523,7.531380753138063,29.080118694362017,28.783382789317514,True,4
603368,柳药集团,2024-08-19,16.61,bottom_area,24.1,2024-07-31,16.41,1.2187690432662968,8.470444850700796,31.908713692946062,31.078838174273866,True,4
600058,五矿发展,2024-08-19,6.1,bottom_area,8.82,2024-07-25,6.01,1.4975041597337746,8.153078202995012,31.85941043083901,30.8390022675737,True,5
000708,中信特钢,2024-08-19,11.76,bottom_area,16.3,2024-08-16,11.5,2.2608695652173894,3.304347826086963,29.447852760736197,27.852760736196323,False,6
600343,航天动力,2024-08-19,7.82,bottom_area,11.2,2024-08-19,7.65,2.2222222222222214,2.614379084967311,31.696428571428566,30.17857142857142,False,9
601188,龙江交通,2024-08-19,3.15,bottom_area,4.32,2024-08-12,3.11,1.2861736334405156,3.2154340836012896,28.009259259259267,27.083333333333343,False,1
001203,大中矿业,2024-08-19,8.03,bottom_area,11.63,2024-08-16,7.88,1.903553299492379,2.6649746192893398,32.244196044711956,30.954428202923484,False,1
002891,中宠股份,2024-08-19,18.7,bottom_area,26.1,2024-07-25,17.92,4.352678571428557,8.426339285714274,31.340996168582375,28.352490421455943,True,2
300424,航新科技,2024-08-19,12.36,bottom_area,17.44,2024-08-19,12.23,1.0629599345870728,2.2894521668029384,29.873853211009177,29.128440366972484,False,2
000539,粤电力A,2024-08-19,4.4,bottom_area,6.02,2024-08-19,4.38,0.4566210045662206,1.3698630136986416,27.242524916943516,26.910299003322248,False,4
002687,乔治白,2024-08-19,4.04,bottom_area,5.85,2024-07-25,3.93,2.7989821882951618,5.852417302798981,32.82051282051282,30.940170940170937,False,3
002601,龙佰集团,2024-08-19,15.94,bottom_area,23.2,2024-08-19,15.62,2.0486555697823325,3.1370038412291947,32.67241379310345,31.29310344827586,False,2
000629,钒钛股份,2024-08-19,2.31,bottom_area,3.3,2024-07-25,2.22,4.054054054054047,10.360360360360358,32.72727272727272,29.999999999999993,True,6
001239,永达股份,2024-08-19,14.2,bottom_area,20.59,2024-08-16,13.83,2.6753434562545135,4.989154013015181,32.83147158814958,31.03448275862069,False,1
000983,山西焦煤,2024-08-19,8.1,bottom_area,10.85,2024-08-14,7.83,3.44827586206896,4.725415070242646,27.834101382488473,25.34562211981567,False,7
002706,良信股份,2024-08-19,6.01,bottom_area,8.85,2024-07-30,5.95,1.0084033613445313,7.394957983193269,32.7683615819209,32.090395480225986,True,1
