code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688699,明微电子,2023-11-08,32.75,bottom_area,44.19,2023-11-07,31.95,2.5039123630672946,3.3176838810641587,27.698574338085535,25.88821000226295,False,12
300172,中电环保,2023-11-08,5.88,bottom_area,8.16,2023-11-08,5.76,2.0833333333333353,7.465277777777788,29.41176470588236,27.941176470588236,False,4
600048,保利发展,2023-11-08,11.16,bottom_area,14.89,2023-10-30,10.7,4.299065420560757,5.794392523364496,28.139691067830768,25.050369375419745,False,4
002366,融发核电,2023-11-08,5.22,bottom_area,6.99,2023-10-23,5.0,4.399999999999995,8.000000000000007,28.469241773962807,25.321888412017174,True,4
601333,广深铁路,2023-11-08,2.58,bottom_area,3.56,2023-10-31,2.54,1.5748031496063006,5.905511811023619,28.651685393258425,27.52808988764045,False,2
603616,韩建河山,2023-11-08,5.93,bottom_area,8.59,2023-11-02,5.9,0.5084745762711755,3.3898305084745637,31.31548311990686,30.966239813736905,False,3
603076,乐惠国际,2023-11-08,27.94,bottom_area,37.57,2023-11-02,26.8,4.253731343283585,6.268656716417908,28.666489220122436,25.63215331381421,False,3
600325,华发股份,2023-11-08,8.35,bottom_area,11.06,2023-11-03,8.0,4.374999999999996,6.875000000000009,27.667269439421343,24.502712477396027,False,5
002250,联化科技,2023-11-08,7.88,bottom_area,10.64,2023-10-26,7.54,4.509283819628646,6.233421750663127,29.135338345864664,25.93984962406016,False,2
603326,我乐家居,2023-11-08,10.25,bottom_area,14.3,2023-11-02,9.88,3.744939271255052,5.161943319838054,30.909090909090907,28.321678321678323,False,2
600826,兰生股份,2023-11-08,9.4,bottom_area,12.48,2023-10-24,9.0,4.444444444444448,8.111111111111116,27.884615384615387,24.67948717948718,True,7
600827,百联股份,2023-11-08,10.32,bottom_area,14.3,2023-10-23,10.06,2.5844930417495005,5.069582504970176,29.65034965034965,27.83216783216783,False,6
603223,恒通股份,2023-11-08,10.03,bottom_area,13.85,2023-10-27,9.71,3.2955715756951443,5.252317198764158,29.89169675090252,27.58122743682311,False,2
600280,中央商场,2023-11-08,3.6,bottom_area,4.75,2023-10-23,3.44,4.651162790697678,7.558139534883727,27.57894736842105,24.210526315789473,True,3
000928,中钢国际,2023-11-08,6.15,bottom_area,8.66,2023-10-23,5.97,3.0150753768844325,5.192629815745402,31.06235565819862,28.9838337182448,False,4
600328,中盐化工,2023-11-08,7.9,bottom_area,10.6,2023-10-26,7.61,3.8107752956636007,6.17608409986859,28.207547169811313,25.47169811320754,False,5
600859,王府井,2023-11-08,18.03,bottom_area,24.88,2023-10-30,17.43,3.44234079173839,3.9013195639701648,29.943729903536976,27.53215434083601,False,4
000090,天健集团,2023-11-08,5.19,bottom_area,7.45,2023-10-31,5.03,3.1809145129224676,3.7773359840954175,32.48322147651007,30.335570469798657,False,1
300012,华测检测,2023-11-08,15.12,bottom_area,20.99,2023-10-26,14.56,3.8461538461538374,5.631868131868133,30.633635064316334,27.965697951405428,False,1
002685,华东重机,2023-11-08,3.69,bottom_area,4.85,2023-11-02,3.54,4.237288135593218,6.214689265536716,27.01030927835051,23.917525773195873,False,1
