code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688248,南网科技,2023-09-07,30.02,bottom_area,2023-08-25,29.1,3.1615120274914026,9.175257731958757,32.29409027454629,True,3
300614,百川畅银,2023-09-07,22.18,bottom_area,2023-09-01,21.91,1.2323140118667257,4.472843450479235,29.775641025641026,False,2
300561,汇金科技,2023-09-07,13.27,bottom_area,2023-09-07,13.26,0.07541478129713264,2.2624434389140324,28.20790471034109,False,2
601777,千里科技,2023-09-07,3.64,bottom_area,2023-08-25,3.56,2.247191011235957,8.146067415730338,27.93522267206478,True,1
000411,英特集团,2023-09-07,11.88,bottom_area,2023-08-24,11.38,4.393673110720562,9.490333919156415,27.974683544303797,True,3
000028,国药一致,2023-09-07,30.93,bottom_area,2023-09-07,30.88,0.16191709844559815,2.687823834196897,30.056625141562854,False,2
688185,康希诺,2023-09-07,72.19,bottom_area,2023-08-29,69.13,4.42644293360336,9.764212353536815,29.61718590918347,True,6
002755,奥赛康,2023-09-07,7.54,bottom_area,2023-08-24,7.48,0.8021390374331497,6.550802139037423,32.97491039426523,False,1
688339,亿华通,2023-09-07,53.05,bottom_area,2023-08-29,51.37,3.2703912789565894,7.416780221919413,27.392226148409897,True,2
002339,积成电子,2023-09-07,6.83,bottom_area,2023-08-25,6.53,4.5941807044410385,9.494640122511488,27.201783723522855,True,3
000572,海马汽车,2023-09-07,4.38,confirmed_rebound,2023-08-29,4.19,4.534606205250585,11.455847255369916,31.42389525368248,True,2
002265,建设工业,2023-09-07,12.66,bottom_area,2023-08-25,12.16,4.111842105263158,7.1546052631578885,28.344136711844424,True,3
002386,天原股份,2023-09-07,5.82,bottom_area,2023-08-31,5.67,2.645502645502652,5.996472663139327,31.604342581423396,False,2
601778,晶科科技,2023-09-07,3.81,bottom_area,2023-08-29,3.66,4.098360655737703,7.377049180327869,28.79377431906614,True,2
002121,科陆电子,2023-09-07,5.77,bottom_area,2023-08-25,5.5,4.909090909090901,9.090909090909092,29.03225806451613,True,1
002425,凯撒文化,2023-09-07,4.65,bottom_area,2023-08-25,4.56,1.9736842105263324,7.894736842105271,27.04000000000001,True,1
002069,獐子岛,2023-09-07,4.13,bottom_area,2023-09-07,4.13,0.0,2.421307506053282,27.031802120141347,False,1
