code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603128,华贸物流,2023-09-28,7.09,bottom_area,9.6,2023-09-26,6.98,1.5759312320916823,2.7220630372492765,27.291666666666657,26.145833333333336,False,5
300649,杭州园林,2023-09-28,18.98,bottom_area,26.0,2023-09-28,18.89,0.47644256220222264,2.1175224986765406,27.346153846153843,26.999999999999996,False,2
603918,金桥信息,2023-09-28,23.53,bottom_area,32.78,2023-09-21,22.95,2.527233115468418,7.494553376906329,29.98779743746187,28.21842586943258,True,5
601226,华电科工,2023-09-28,6.05,bottom_area,8.15,2023-09-25,5.87,3.0664395229982917,4.088586030664399,27.975460122699385,25.76687116564418,False,2
603799,华友钴业,2023-09-28,37.51,bottom_area,52.96,2023-09-27,36.94,1.5430427720628055,3.1943692474282614,30.24924471299094,29.172960725075537,False,4
600578,京能电力,2023-09-28,3.1,bottom_area,4.22,2023-08-25,3.0,3.333333333333336,6.999999999999999,28.909952606635063,26.540284360189563,True,5
002534,西子洁能,2023-09-28,12.99,bottom_area,17.3,2023-09-22,12.48,4.08653846153846,4.967948717948712,27.861271676300582,24.91329479768786,False,5
000570,苏常柴A,2023-09-28,5.67,bottom_area,7.85,2023-09-22,5.47,3.6563071297989067,4.021937842778805,30.318471337579616,27.770700636942674,False,7
002180,奔图科技,2023-09-28,25.86,bottom_area,36.44,2023-09-22,25.02,3.3573141486810543,5.355715427657874,31.33918770581778,29.034028540065858,False,4
002767,先锋电子,2023-09-28,14.42,bottom_area,20.05,2023-09-22,14.0,2.9999999999999996,3.785714285714281,30.174563591022448,28.079800498753123,False,3
002980,华盛昌,2023-09-28,29.32,bottom_area,40.79,2023-09-22,28.26,3.750884642604383,4.21089879688605,30.71831331208629,28.11963716597205,False,2
002069,獐子岛,2023-09-28,4.19,bottom_area,5.66,2023-09-14,4.03,3.970223325062038,6.699751861042174,28.79858657243816,25.971731448763247,False,5
603232,格尔软件,2023-09-28,12.02,bottom_area,16.28,2023-09-21,11.53,4.249783174327843,5.1170858629661735,29.176904176904184,26.167076167076175,False,3
300300,海峡创新,2023-09-28,4.41,bottom_area,6.09,2023-09-27,4.34,1.6129032258064582,3.456221198156691,28.735632183908045,27.58620689655172,False,1
600610,中毅达,2023-09-28,9.29,bottom_area,13.14,2023-09-28,9.02,2.99334811529933,9.645232815964535,31.354642313546428,29.29984779299849,False,9
300807,天迈科技,2023-09-28,32.93,bottom_area,44.88,2023-09-27,31.5,4.539682539682539,5.333333333333332,29.812834224598934,26.62655971479501,False,3
600684,珠江股份,2023-09-28,3.78,bottom_area,5.43,2023-09-28,3.77,0.2652519893899148,1.8567639257294388,30.57090239410681,30.386740331491712,False,3
300206,理邦仪器,2023-09-28,10.99,bottom_area,15.23,2023-09-07,10.54,4.26944971537003,6.736242884250483,30.794484569927782,27.839789888378203,False,3
000028,国药一致,2023-09-28,31.63,bottom_area,44.15,2023-09-22,30.33,4.286185295087375,5.275304978569078,31.30237825594564,28.357870894677234,False,3
000058,深赛格,2023-09-28,7.12,bottom_area,9.35,2023-09-22,6.81,4.552129221732754,7.635829662261387,27.16577540106952,23.850267379679142,True,5
002177,御银股份,2023-09-28,4.03,bottom_area,5.43,2023-09-28,3.91,3.0690537084399003,3.3248081841432193,27.992633517495392,25.78268876611417,False,1
