rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,81.88114710497489,70.23195414641566,603128,华贸物流,bottom_area,2023-09-28,7.09,2023-08-02,9.6,2023-09-26,6.98,1.5759312320916823,2.7220630372492765,27.291666666666657,26.145833333333336,False,0.0,0.5444115304585667,5,10,5,50.0,29.86600728808968,45.89473684210525,2012-12-04; 2015-06-30; 2016-01-15; 2019-05-08; 2020-02-04,18.42406876790832,1.5759312320916823,历史5/10次成功; 当前距低点1.58%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,81.10518489625422,68.18037068522034,300649,杭州园林,bottom_area,2023-09-28,18.98,2023-09-18,26.0,2023-09-28,18.89,0.47644256220222264,2.1175224986765406,27.346153846153843,26.999999999999996,False,-0.05265929436544248,5.0640818385738955,2,3,2,66.66666666666666,48.22576914179969,71.60305343511452,2021-05-20; 2022-02-28,19.523557437797777,0.47644256220222264,历史2/3次成功; 当前距低点0.48%; 最新日涨幅-0.05%; 状态bottom_area; 底部未确认
3,76.4868789061189,66.75579601858226,603918,金桥信息,bottom_area,2023-09-28,23.53,2023-08-30,32.78,2023-09-21,22.95,2.527233115468418,7.494553376906329,29.98779743746187,28.21842586943258,True,0.38395904436860917,5.004772566983696,5,14,5,35.714285714285715,44.59693752146834,62.40097501523461,2015-07-09; 2015-09-02; 2016-02-01; 2016-09-27; 2018-02-09,17.47276688453158,2.527233115468418,历史5/14次成功; 当前距低点2.53%; 最新日涨幅0.38%; 状态bottom_area; 底部已确认
4,76.08075647856329,67.05835907565675,601226,华电科工,bottom_area,2023-09-28,6.05,2023-07-12,8.15,2023-09-25,5.87,3.0664395229982917,4.088586030664399,27.975460122699385,25.76687116564418,False,1.5100671140939603,0.4489497268268674,2,4,2,50.0,31.07441498974651,39.54659949622166,2015-06-30; 2022-04-26,16.93356047700171,3.0664395229982917,历史2/4次成功; 当前距低点3.07%; 最新日涨幅1.51%; 状态bottom_area; 底部未确认
5,72.99716534328299,62.57424178496607,603799,华友钴业,bottom_area,2023-09-28,37.51,2023-08-04,52.96,2023-09-27,36.94,1.5430427720628055,3.1943692474282614,30.24924471299094,29.172960725075537,False,0.1602136181575231,1.0251338375982955,4,12,4,33.33333333333333,24.403472967397448,30.19857624578493,2015-09-08; 2022-04-26; 2022-06-10; 2022-10-31,18.456957227937195,1.5430427720628055,历史4/12次成功; 当前距低点1.54%; 最新日涨幅0.16%; 状态bottom_area; 底部未确认
6,72.78405376185933,64.4658761890754,600578,京能电力,bottom_area,2023-09-28,3.1,2023-07-10,4.22,2023-08-25,3.0,3.333333333333336,6.999999999999999,28.909952606635063,26.540284360189563,True,0.9771986970684043,0.1962665176913481,5,12,5,41.66666666666667,29.26994366886417,50.832266325224076,2005-07-18; 2008-03-20; 2008-04-22; 2013-06-25; 2015-08-26,16.666666666666664,3.333333333333336,历史5/12次成功; 当前距低点3.33%; 最新日涨幅0.98%; 状态bottom_area; 底部已确认
7,72.2958073008514,64.91929606235722,002534,西子洁能,bottom_area,2023-09-28,12.99,2023-07-03,17.3,2023-09-22,12.48,4.08653846153846,4.967948717948712,27.861271676300582,24.91329479768786,False,1.010886469673422,0.2897756223281752,5,10,5,50.0,32.07851481002635,42.98808432630614,2011-01-24; 2012-12-04; 2017-06-02; 2022-09-02; 2022-12-23,15.91346153846154,4.08653846153846,历史5/10次成功; 当前距低点4.09%; 最新日涨幅1.01%; 状态bottom_area; 底部未确认
8,71.05979216378026,63.310657066095864,000570,苏常柴A,bottom_area,2023-09-28,5.67,2023-07-12,7.85,2023-09-22,5.47,3.6563071297989067,4.021937842778805,30.318471337579616,27.770700636942674,False,1.4311270125223707,1.003684591748134,7,15,7,46.666666666666664,25.378336856831723,33.754305396096434,1996-12-18; 2000-03-17; 2008-04-03; 2010-07-02; 2015-06-30; 2015-07-16; 2019-05-08,16.343692870201092,3.6563071297989067,历史7/15次成功; 当前距低点3.66%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
9,70.19217667207703,62.19742628631826,002180,奔图科技,bottom_area,2023-09-28,25.86,2023-08-04,36.44,2023-09-22,25.02,3.3573141486810543,5.355715427657874,31.33918770581778,29.034028540065858,False,-0.5001923816852605,0.5480459094125323,4,8,4,50.0,30.979045942532586,46.440582959641254,2008-04-23; 2011-05-24; 2015-07-07; 2016-01-14,16.642685851318948,3.3573141486810543,历史4/8次成功; 当前距低点3.36%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
10,69.03870302305639,60.777661635682115,002767,先锋电子,bottom_area,2023-09-28,14.42,2023-09-11,20.05,2023-09-22,14.0,2.9999999999999996,3.785714285714281,30.174563591022448,28.079800498753123,False,2.853067047075619,5.6595121252471605,3,9,3,33.33333333333333,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,17.0,2.9999999999999996,历史3/9次成功; 当前距低点3.00%; 最新日涨幅2.85%; 状态bottom_area; 底部未确认
11,67.88042728642979,60.58243419085966,002980,华盛昌,bottom_area,2023-09-28,29.32,2023-08-29,40.79,2023-09-22,28.26,3.750884642604383,4.21089879688605,30.71831331208629,28.11963716597205,False,0.7214015802129881,1.0580824580985981,2,5,2,40.0,26.31425363439598,29.730921923246573,2022-10-10; 2022-11-24,16.24911535739562,3.750884642604383,历史2/5次成功; 当前距低点3.75%; 最新日涨幅0.72%; 状态bottom_area; 底部未确认
12,67.27540936090483,60.28314055222225,002069,獐子岛,bottom_area,2023-09-28,4.19,2023-08-25,5.66,2023-09-14,4.03,3.970223325062038,6.699751861042174,28.79858657243816,25.971731448763247,False,0.23923444976077235,0.7768479821339608,5,13,5,38.46153846153847,30.727149104105873,46.94656488549619,2008-04-02; 2012-12-04; 2014-12-10; 2020-02-04; 2022-01-27,16.029776674937963,3.970223325062038,历史5/13次成功; 当前距低点3.97%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
13,65.63749756200437,59.11604381052695,603232,格尔软件,bottom_area,2023-09-28,12.02,2023-09-08,16.28,2023-09-21,11.53,4.249783174327843,5.1170858629661735,29.176904176904184,26.167076167076175,False,0.670016750418756,1.8899265023778644,3,8,3,37.5,29.962631440830243,36.7561260210035,2017-08-11; 2018-02-07; 2022-11-28,15.750216825672158,4.249783174327843,历史3/8次成功; 当前距低点4.25%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
14,64.98182721391727,55.77459284028322,300300,海峡创新,bottom_area,2023-09-28,4.41,2023-09-14,6.09,2023-09-27,4.34,1.6129032258064582,3.456221198156691,28.735632183908045,27.58620689655172,False,1.6129032258064502,5.775140042312339,1,8,1,12.5,33.84146341463414,33.84146341463414,2020-09-11,18.38709677419354,1.6129032258064582,历史1/8次成功; 当前距低点1.61%; 最新日涨幅1.61%; 状态bottom_area; 底部未确认
15,64.80379398887645,57.04256643515843,600610,中毅达,bottom_area,2023-09-28,9.29,2023-09-05,13.14,2023-09-28,9.02,2.99334811529933,9.645232815964535,31.354642313546428,29.29984779299849,False,-6.066734074823065,3.426708681568244,9,23,9,39.130434782608695,32.569004949729,43.902439024390254,1992-09-08; 1993-03-10; 1994-03-10; 1994-07-25; 1994-08-10; 2005-12-06; 2015-06-30; 2016-12-13; 2023-07-12,17.00665188470067,2.99334811529933,历史9/23次成功; 当前距低点2.99%; 最新日涨幅-6.07%; 状态bottom_area; 底部未确认
16,64.35859436217832,58.271336605623645,300807,天迈科技,bottom_area,2023-09-28,32.93,2023-09-12,44.88,2023-09-27,31.5,4.539682539682539,5.333333333333332,29.812834224598934,26.62655971479501,False,4.4402156676181415,9.563534847901426,3,9,3,33.33333333333333,38.00257775680917,58.314634754425335,2020-11-02; 2022-04-27; 2023-06-28,15.460317460317462,4.539682539682539,历史3/9次成功; 当前距低点4.54%; 最新日涨幅4.44%; 状态bottom_area; 底部未确认
17,61.84264066658744,51.78670396980517,600684,珠江股份,bottom_area,2023-09-28,3.78,2023-08-29,5.43,2023-09-28,3.77,0.2652519893899148,1.8567639257294388,30.57090239410681,30.386740331491712,False,0.0,1.6468596560492634,3,16,3,18.75,22.178647879646064,25.101214574898773,2008-12-29; 2015-06-30; 2021-01-13,19.734748010610087,0.2652519893899148,历史3/16次成功; 当前距低点0.27%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
18,58.93370921522054,53.097349096185745,300206,理邦仪器,bottom_area,2023-09-28,10.99,2023-07-03,15.23,2023-09-07,10.54,4.26944971537003,6.736242884250483,30.794484569927782,27.839789888378203,False,-0.9017132551848439,1.4526289007422553,3,10,3,30.0,36.56824971628712,40.95238095238097,2012-12-04; 2013-05-17; 2015-05-29,15.73055028462997,4.26944971537003,历史3/10次成功; 当前距低点4.27%; 最新日涨幅-0.90%; 状态bottom_area; 底部未确认
19,58.81904657503607,53.01021321997923,000028,国药一致,bottom_area,2023-09-28,31.63,2023-06-30,44.15,2023-09-22,30.33,4.286185295087375,5.275304978569078,31.30237825594564,28.357870894677234,False,0.31715826197271646,0.7058842371161533,3,15,3,20.0,35.49847146655081,48.585385711377974,1994-09-07; 2008-04-22; 2015-07-08,15.713814704912627,4.286185295087375,历史3/15次成功; 当前距低点4.29%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
20,55.14991171300685,49.9449721949388,000058,深赛格,bottom_area,2023-09-28,7.12,2023-09-18,9.35,2023-09-22,6.81,4.552129221732754,7.635829662261387,27.16577540106952,23.850267379679142,True,-0.14025245441794398,2.5536198346897625,5,20,5,25.0,24.724875378975643,34.82352941176472,2002-01-23; 2006-11-14; 2010-05-18; 2020-02-04; 2022-04-27,15.447870778267248,4.552129221732754,历史5/20次成功; 当前距低点4.55%; 最新日涨幅-0.14%; 状态bottom_area; 底部已确认
21,52.45696222138049,46.23831096941456,002177,御银股份,bottom_area,2023-09-28,4.03,2023-08-30,5.43,2023-09-28,3.91,3.0690537084399003,3.3248081841432193,27.992633517495392,25.78268876611417,False,-1.9464720194647178,5.889254995072904,1,10,1,10.0,28.310502283105027,28.310502283105027,2020-02-04,16.9309462915601,3.0690537084399003,历史1/10次成功; 当前距低点3.07%; 最新日涨幅-1.95%; 状态bottom_area; 底部未确认
