code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000301,东方盛虹,2022-10-27,13.47,bottom_area,2022-10-26,13.18,2.2003034901365774,6.980273141122913,30.00531067445565,False,4
002796,世嘉科技,2022-10-27,9.6,bottom_area,2022-10-26,9.4,2.1276595744680775,5.957446808510643,27.075252133436774,False,2
603030,全筑股份,2022-10-27,2.86,bottom_area,2022-10-25,2.81,1.7793594306049758,4.62633451957295,27.577319587628864,False,1
603363,傲农生物,2022-10-27,13.65,bottom_area,2022-10-27,13.25,3.0188679245283048,4.7547169811320815,28.60991379310344,False,1
002677,浙江美大,2022-10-27,10.4,bottom_area,2022-10-26,10.22,1.76125244618395,3.7181996086105578,31.82121414276184,False,1
600346,恒力石化,2022-10-27,15.96,bottom_area,2022-10-25,15.33,4.109589041095896,4.631441617742982,28.994905048633623,False,2
000401,金隅冀东,2022-10-27,8.16,bottom_area,2022-10-25,7.9,3.2911392405063267,3.670886075949356,27.12177121771217,False,1
000509,华塑控股,2022-10-27,3.93,bottom_area,2022-10-25,3.78,3.9682539682539777,7.142857142857144,27.16763005780348,True,1
600126,杭钢股份,2022-10-27,4.07,bottom_area,2022-10-11,3.9,4.358974358974368,7.179487179487174,31.698774080560423,True,1
002551,尚荣医疗,2022-10-27,4.47,confirmed_rebound,2022-10-25,4.3,3.953488372093022,9.534883720930235,28.925619834710748,True,2
603366,日出东方,2022-10-27,6.91,bottom_area,2022-10-27,6.88,0.43604651162791064,5.813953488372099,30.010172939979658,False,1
000596,古井贡酒,2022-10-27,202.61,bottom_area,2022-10-27,201.41,0.5957996127302602,5.575691375800601,27.74010691350053,False,1
600230,沧州大化,2022-10-27,18.11,bottom_area,2022-10-27,18.11,0.0,4.859193815571502,32.626488095238095,False,1
000813,德展健康,2022-10-27,3.47,bottom_area,2022-10-26,3.31,4.8338368580060465,7.552870090634441,31.469979296066253,False,1
