rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.37033223785473,77.91517079484825,688699,明微电子,bottom_area,2024-01-02,26.81,2023-12-28,39.3,2024-01-02,26.79,0.0746547219111593,2.3889511011571503,31.832061068702288,31.781170483460556,False,-2.2246535375638365,1.718808778402953,17,20,17,85.0,39.2493739828263,58.36940836940837,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11; 2023-07-20; 2023-08-07; 2023-09-22; 2023-10-19; 2023-10-23; 2023-10-26; 2023-11-03; 2023-11-10; 2023-11-24; 2023-12-01; 2023-12-07; 2023-12-15,19.92534527808884,0.0746547219111593,历史17/20次成功; 当前距低点0.07%; 最新日涨幅-2.22%; 状态bottom_area; 底部未确认
2,85.02967336901114,74.99414924769142,301499,维科精密,bottom_area,2024-01-02,28.92,2023-11-28,41.7,2023-12-27,28.05,3.10160427807487,5.347593582887701,32.73381294964029,30.647482014388487,False,-1.666099965997958,4.122243717230669,2,2,2,100.0,21.64412366506522,21.950454687989964,2023-07-24; 2023-08-25,16.89839572192513,3.10160427807487,历史2/2次成功; 当前距低点3.10%; 最新日涨幅-1.67%; 状态bottom_area; 底部未确认
3,84.4351619226496,76.74831930095746,300291,百纳千成,bottom_area,2024-01-02,6.39,2023-12-07,8.86,2023-12-28,6.1,4.754098360655738,11.475409836065577,31.15124153498871,27.878103837471784,True,-0.7763975155279601,5.5817462062492105,6,7,6,85.71428571428571,39.75702376556667,74.45972495088411,2015-07-17; 2015-08-06; 2018-10-16; 2020-02-04; 2023-05-26; 2023-10-23,15.245901639344261,4.754098360655738,历史6/7次成功; 当前距低点4.75%; 最新日涨幅-0.78%; 状态bottom_area; 底部已确认
4,83.87514297195881,73.84356441052849,605005,合兴股份,bottom_area,2024-01-02,17.49,2023-11-29,24.59,2023-12-21,16.98,3.0035335689045817,4.004711425206123,30.947539650264332,28.873525823505496,False,-0.2850627137970352,0.6329675810473816,1,1,1,100.0,30.922693266832923,30.922693266832923,2021-03-26,16.99646643109542,3.0035335689045817,历史1/1次成功; 当前距低点3.00%; 最新日涨幅-0.29%; 状态bottom_area; 底部未确认
5,80.4562193491058,72.77512397435298,601838,成都银行,bottom_area,2024-01-02,11.18,2023-08-28,14.75,2023-12-11,10.7,4.48598130841122,5.981308411214959,27.457627118644073,24.203389830508478,False,-0.7104795737122527,0.5261163225550585,2,2,2,100.0,26.683663212529922,32.40857503152586,2018-07-20; 2021-01-14,15.514018691588783,4.48598130841122,历史2/2次成功; 当前距低点4.49%; 最新日涨幅-0.71%; 状态bottom_area; 底部未确认
6,77.81096101986333,71.0294191878967,300310,宜通世纪,bottom_area,2024-01-02,4.42,2023-11-24,6.02,2023-12-26,4.21,4.988123515439429,6.650831353919245,30.066445182724248,26.578073089700993,False,0.0,1.9169543924784604,7,10,7,70.0,32.64699356504618,73.38308457711445,2013-12-23; 2014-05-21; 2016-01-29; 2019-05-08; 2020-02-04; 2020-04-28; 2021-02-08,15.01187648456057,4.988123515439429,历史7/10次成功; 当前距低点4.99%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
7,73.33444156075274,65.94327351159404,300480,光力科技,bottom_area,2024-01-02,21.02,2023-11-15,28.77,2023-12-28,20.18,4.162537165510406,6.045589692765108,29.85749044143205,26.937782412234967,False,-1.5456674473067977,1.2178623509095277,8,13,8,61.53846153846154,35.988485209450296,65.61533704390847,2015-09-02; 2016-01-14; 2018-10-19; 2019-05-08; 2021-02-08; 2022-04-27; 2022-05-31; 2022-08-31,15.837462834489596,4.162537165510406,历史8/13次成功; 当前距低点4.16%; 最新日涨幅-1.55%; 状态bottom_area; 底部未确认
8,70.38479441286077,61.25908531222517,002468,申通快递,bottom_area,2024-01-02,7.76,2023-10-09,10.59,2023-12-28,7.58,2.374670184696566,3.562005277044849,28.42304060434372,26.7233238904627,False,-0.38510911424903815,0.6324609296627208,3,9,3,33.33333333333333,111.11867029153679,245.29540481400437,2012-12-04; 2015-07-06; 2015-08-25,17.625329815303438,2.374670184696566,历史3/9次成功; 当前距低点2.37%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
9,69.18002746762573,62.35946137926827,688670,金迪克,bottom_area,2024-01-02,28.16,2023-11-27,39.13,2023-12-26,27.0,4.296296296296297,8.70370370370371,30.999233324814725,28.03475594173269,False,-1.054111033028815,0.5792207792207792,2,3,2,66.66666666666666,23.915861656758853,25.913915094339618,2022-08-02; 2022-10-12,15.703703703703702,4.296296296296297,历史2/3次成功; 当前距低点4.30%; 最新日涨幅-1.05%; 状态bottom_area; 底部未确认
10,69.16506092738196,59.935889151641184,600639,浦东金桥,bottom_area,2024-01-02,10.04,2023-08-30,13.64,2023-12-27,9.83,2.136317395727356,3.763987792472016,27.9325513196481,26.392961876832853,False,-0.6923837784371889,0.49093386676320844,4,13,4,30.76923076923077,45.51985383816961,85.08655126498003,1994-04-20; 1995-04-27; 2007-06-05; 2008-04-22,17.863682604272647,2.136317395727356,历史4/13次成功; 当前距低点2.14%; 最新日涨幅-0.69%; 状态bottom_area; 底部未确认
11,68.02768518196727,61.143931324268216,600199,金种子酒,bottom_area,2024-01-02,18.12,2023-11-01,23.88,2023-12-21,17.4,4.137931034482773,8.10344827586207,27.1356783919598,24.12060301507537,True,-2.1598272138228847,1.2172756142991061,7,14,7,50.0,25.690398295101822,33.667781493868446,2003-11-07; 2007-07-17; 2013-10-29; 2015-08-26; 2020-12-03; 2022-03-29; 2023-05-17,15.862068965517228,4.137931034482773,历史7/14次成功; 当前距低点4.14%; 最新日涨幅-2.16%; 状态bottom_area; 底部已确认
12,67.98152194859931,57.75129291749942,002786,银宝山新,bottom_area,2024-01-02,15.4,2023-12-26,21.68,2024-01-02,15.24,1.0498687664042003,6.69291338582678,29.704797047970477,28.966789667896677,False,-4.109589041095885,16.947736813524454,4,12,4,33.33333333333333,25.116453610578805,28.330781010719765,2017-01-17; 2018-02-06; 2020-02-04; 2023-12-11,18.9501312335958,1.0498687664042003,历史4/12次成功; 当前距低点1.05%; 最新日涨幅-4.11%; 状态bottom_area; 底部未确认
13,67.91799447230785,59.9510276657927,601800,中国交建,bottom_area,2024-01-02,7.54,2023-08-28,10.1,2023-12-21,7.31,3.146374829001374,5.061559507523942,27.623762376237625,25.34653465346534,False,-0.7894736842105177,0.3150699826084374,1,2,1,50.0,49.64925954793452,49.64925954793452,2015-07-03,16.853625170998626,3.146374829001374,历史1/2次成功; 当前距低点3.15%; 最新日涨幅-0.79%; 状态bottom_area; 底部未确认
14,67.26332646518144,58.73522292329392,601933,永辉超市,bottom_area,2024-01-02,2.81,2023-08-02,3.99,2023-12-27,2.74,2.5547445255474392,4.014598540145981,31.32832080200501,29.573934837092736,False,-0.35460992907800915,0.22802772357880915,2,5,2,40.0,24.19376581474238,25.294748124330113,2015-06-30; 2015-08-25,17.445255474452562,2.5547445255474392,历史2/5次成功; 当前距低点2.55%; 最新日涨幅-0.35%; 状态bottom_area; 底部未确认
15,66.72357394469624,59.97717066052227,603599,广信股份,bottom_area,2024-01-02,14.58,2023-09-13,20.78,2023-12-27,14.0,4.142857142857143,6.71428571428571,32.62752646775746,29.836381135707413,False,0.5517241379310311,0.36409002554875586,2,6,2,33.33333333333333,42.30941727367327,53.36666666666666,2015-07-09; 2021-10-15,15.857142857142858,4.142857142857143,历史2/6次成功; 当前距低点4.14%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
