code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688699,明微电子,2024-01-02,26.81,bottom_area,39.3,2024-01-02,26.79,0.0746547219111593,2.3889511011571503,31.832061068702288,31.781170483460556,False,17
301499,维科精密,2024-01-02,28.92,bottom_area,41.7,2023-12-27,28.05,3.10160427807487,5.347593582887701,32.73381294964029,30.647482014388487,False,2
300291,百纳千成,2024-01-02,6.39,bottom_area,8.86,2023-12-28,6.1,4.754098360655738,11.475409836065577,31.15124153498871,27.878103837471784,True,6
605005,合兴股份,2024-01-02,17.49,bottom_area,24.59,2023-12-21,16.98,3.0035335689045817,4.004711425206123,30.947539650264332,28.873525823505496,False,1
601838,成都银行,2024-01-02,11.18,bottom_area,14.75,2023-12-11,10.7,4.48598130841122,5.981308411214959,27.457627118644073,24.203389830508478,False,2
300310,宜通世纪,2024-01-02,4.42,bottom_area,6.02,2023-12-26,4.21,4.988123515439429,6.650831353919245,30.066445182724248,26.578073089700993,False,7
300480,光力科技,2024-01-02,21.02,bottom_area,28.77,2023-12-28,20.18,4.162537165510406,6.045589692765108,29.85749044143205,26.937782412234967,False,8
002468,申通快递,2024-01-02,7.76,bottom_area,10.59,2023-12-28,7.58,2.374670184696566,3.562005277044849,28.42304060434372,26.7233238904627,False,3
688670,金迪克,2024-01-02,28.16,bottom_area,39.13,2023-12-26,27.0,4.296296296296297,8.70370370370371,30.999233324814725,28.03475594173269,False,2
600639,浦东金桥,2024-01-02,10.04,bottom_area,13.64,2023-12-27,9.83,2.136317395727356,3.763987792472016,27.9325513196481,26.392961876832853,False,4
600199,金种子酒,2024-01-02,18.12,bottom_area,23.88,2023-12-21,17.4,4.137931034482773,8.10344827586207,27.1356783919598,24.12060301507537,True,7
002786,银宝山新,2024-01-02,15.4,bottom_area,21.68,2024-01-02,15.24,1.0498687664042003,6.69291338582678,29.704797047970477,28.966789667896677,False,4
601800,中国交建,2024-01-02,7.54,bottom_area,10.1,2023-12-21,7.31,3.146374829001374,5.061559507523942,27.623762376237625,25.34653465346534,False,1
601933,永辉超市,2024-01-02,2.81,bottom_area,3.99,2023-12-27,2.74,2.5547445255474392,4.014598540145981,31.32832080200501,29.573934837092736,False,2
603599,广信股份,2024-01-02,14.58,bottom_area,20.78,2023-12-27,14.0,4.142857142857143,6.71428571428571,32.62752646775746,29.836381135707413,False,2
002238,天威视讯,2024-01-02,13.99,bottom_area,19.54,2024-01-02,13.98,0.07153075822603566,11.44492131616595,28.45445240532241,28.403275332650967,False,2
