code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
600338,西藏珠峰,73.6077977409019,65.4668431520464,27.51060820367751,6.8993320823104565,3.5609756097560994,47.368421052631575,21.23
000973,佛塑科技,71.94239939439214,62.08799696977108,27.146067415730336,5.828235235403456,1.9123997532387336,42.10526315789473,16.52
603319,美湖股份,66.68167971076308,60.01163285324805,27.127912505943897,6.032704954209931,4.208809135399683,50.0,31.94
