rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.83087674967636,81.5853131466684,300688,创业黑马,bottom_area,2021-11-17,40.43,2021-11-17,39.41,2.588175589951797,4.922608475006356,29.562109025916005,False,0.1486,15.8047,2,2,2,100.0,28.3137284503145,39.651707970529145,5.411824410048204,2.588175589951797,历史2/2次成功; 当前距低点2.59%; 最新日涨幅0.15%; 状态bottom_area; 底部未确认
2,83.60662401936769,80.89451832922371,300724,捷佳伟创,bottom_area,2021-11-17,101.15,2021-11-17,98.89,2.285367580139554,3.630296288805747,27.06151349756602,False,1.15,3.5802,2,2,2,100.0,20.887937698612436,30.55368319691865,5.714632419860447,2.285367580139554,历史2/2次成功; 当前距低点2.29%; 最新日涨幅1.15%; 状态bottom_area; 底部未确认
3,79.05339580805294,76.19229729729729,002554,惠博普,bottom_area,2021-11-17,2.94,2021-11-15,2.88,2.0833333333333353,4.513888888888886,27.088607594936715,False,0.6849,1.6781,1,1,1,100.0,9.797297297297298,9.797297297297298,5.916666666666664,2.0833333333333353,历史1/1次成功; 当前距低点2.08%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
4,78.08013544266858,76.68774740261321,002233,塔牌集团,bottom_area,2021-11-17,10.09,2021-11-10,9.79,3.064351378958128,7.252298263534228,31.77700348432056,True,0.398,0.9376,1,1,1,100.0,15.292841648590022,15.292841648590022,4.935648621041873,3.064351378958128,历史1/1次成功; 当前距低点3.06%; 最新日涨幅0.40%; 状态bottom_area; 底部已确认
