code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002615,哈尔斯,81.50873117095753,71.84606006538907,30.673758865248217,11.098408480570123,3.0690537084399003,63.63636363636363,8.06
002427,尤夫股份,78.34213922245286,70.46511538806415,27.389705882352946,5.002437899892318,4.177215189873419,66.66666666666666,8.23
002172,澳洋健康,76.50944455081091,66.98092457228621,27.11198428290766,6.110131092106119,2.695417789757415,50.0,3.81
