rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,88.32924219740003,77.86422197210447,605005,合兴股份,bottom_area,2023-12-13,18.11,2023-11-29,24.59,2023-12-11,17.57,3.0734206033010762,4.894706886738756,28.548190321268805,26.352175681171207,False,0.22136137244050946,1.3455860349127182,1,1,1,100.0,30.922693266832923,30.922693266832923,2021-03-26,16.926579396698926,3.0734206033010762,历史1/1次成功; 当前距低点3.07%; 最新日涨幅0.22%; 状态bottom_area; 底部未确认
2,86.94471844937465,76.39755388089505,601838,成都银行,bottom_area,2023-12-13,11.01,2023-08-28,14.75,2023-12-11,10.7,2.897196261682248,4.76635514018693,27.457627118644073,25.35593220338983,False,-1.5205724508050134,0.4175243620637421,2,2,2,100.0,26.683663212529922,32.40857503152586,2018-07-20; 2021-01-14,17.102803738317753,2.897196261682248,历史2/2次成功; 当前距低点2.90%; 最新日涨幅-1.52%; 状态bottom_area; 底部未确认
3,81.87925131108005,70.57539308686131,002137,实益达,bottom_area,2023-12-13,7.18,2023-11-24,9.7,2023-11-30,7.05,1.8439716312056722,5.6737588652482325,27.31958762886598,25.979381443298966,False,-1.5089163237311465,4.592793197026759,10,17,10,58.82352941176471,38.353580930478806,89.3034825870647,2007-09-27; 2009-03-02; 2013-05-06; 2016-01-12; 2016-02-01; 2017-04-27; 2018-02-07; 2019-01-31; 2021-07-28; 2022-04-27,18.15602836879433,1.8439716312056722,历史10/17次成功; 当前距低点1.84%; 最新日涨幅-1.51%; 状态bottom_area; 底部未确认
4,73.73993783986325,61.51100406025986,300538,同益股份,bottom_area,2023-12-13,18.47,2023-11-20,26.2,2023-12-13,18.46,0.05417118093173353,3.3044420368363996,29.54198473282442,29.503816793893133,False,-2.687038988408863,5.132363496179317,3,6,3,50.0,26.637173939700038,30.150753768844226,2019-07-08; 2021-02-08; 2022-04-27,19.945828819068268,0.05417118093173353,历史3/6次成功; 当前距低点0.05%; 最新日涨幅-2.69%; 状态bottom_area; 底部未确认
5,73.53082570416193,62.909904522623705,601628,中国人寿,bottom_area,2023-12-13,28.23,2023-10-17,38.34,2023-12-11,27.83,1.4372978799856349,4.132231404958685,27.41262389149714,26.36932707355243,False,-1.9791666666666652,0.04077934913052686,3,7,3,42.857142857142854,26.7500812772171,28.912725499756213,2008-10-10; 2015-08-25; 2023-07-21,18.562702120014364,1.4372978799856349,历史3/7次成功; 当前距低点1.44%; 最新日涨幅-1.98%; 状态bottom_area; 底部未确认
6,73.2261720884347,62.193258434621676,601933,永辉超市,bottom_area,2023-12-13,2.92,2023-08-02,3.99,2023-12-11,2.89,1.0380622837370175,3.806228373702418,27.56892230576441,26.817042606516296,False,-2.0134228187919434,0.4529810794845944,2,5,2,40.0,24.19376581474238,25.294748124330113,2015-06-30; 2015-08-25,18.961937716262984,1.0380622837370175,历史2/5次成功; 当前距低点1.04%; 最新日涨幅-2.01%; 状态bottom_area; 底部未确认
7,71.22749564307384,60.97295346877917,300164,通源石油,bottom_area,2023-12-13,4.84,2023-10-17,6.7,2023-12-11,4.77,1.4675052410901528,3.144654088050322,28.80597014925374,27.76119402985075,False,-1.224489795918382,2.6807117602474877,3,8,3,37.5,28.313792572390913,32.55627009646302,2011-06-22; 2013-06-03; 2022-04-27,18.53249475890985,1.4675052410901528,历史3/8次成功; 当前距低点1.47%; 最新日涨幅-1.22%; 状态bottom_area; 底部未确认
8,70.47941354225522,58.858684371332146,603032,德新科技,bottom_area,2023-12-13,17.15,2023-11-13,24.35,2023-12-13,17.13,0.11675423234091989,3.035610040863979,29.650924024640666,29.568788501026706,False,-2.8328611898017053,2.5288509425751435,3,7,3,42.857142857142854,28.62072822387569,33.94088669950739,2018-10-09; 2018-10-19; 2020-02-06,19.88324576765908,0.11675423234091989,历史3/7次成功; 当前距低点0.12%; 最新日涨幅-2.83%; 状态bottom_area; 底部未确认
9,68.47023521466076,61.387107433833776,600826,兰生股份,bottom_area,2023-12-13,9.36,2023-08-07,12.48,2023-10-24,9.0,3.999999999999994,8.111111111111116,27.884615384615387,25.000000000000007,True,-1.0570824524313016,0.4937776352602899,7,17,7,41.17647058823529,44.42467627298357,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04,16.000000000000007,3.999999999999994,历史7/17次成功; 当前距低点4.00%; 最新日涨幅-1.06%; 状态bottom_area; 底部已确认
10,68.3407065010694,58.93095695824566,600827,百联股份,bottom_area,2023-12-13,9.82,2023-08-04,14.3,2023-12-07,9.64,1.867219917012445,4.2531120331950225,32.58741258741259,31.32867132867133,False,-1.306532663316573,0.5693353416801067,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,18.13278008298756,1.867219917012445,历史6/17次成功; 当前距低点1.87%; 最新日涨幅-1.31%; 状态bottom_area; 底部未确认
