rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.65303502715356,75.38341092951016,002652,扬子新材,bottom_area,2024-04-18,2.07,2024-04-03,2.81,2024-04-16,2.01,2.985074626865675,7.9601990049751326,28.469750889679723,26.334519572953745,True,-2.358490566037752,5.055833018914415,4,5,4,80.0,23.114952036365093,25.60483870967742,2015-06-23; 2015-06-30; 2022-06-14; 2023-10-24,17.014925373134325,2.985074626865675,历史4/5次成功; 当前距低点2.99%; 最新日涨幅-2.36%; 状态bottom_area; 底部已确认
2,82.18910476165816,74.65391647415085,301035,润丰股份,bottom_area,2024-04-18,52.41,2024-03-19,72.27,2024-04-18,50.05,4.715284715284715,5.874125874125884,30.74581430745814,27.480282274802825,False,0.5950095969289748,0.57165260610887,1,1,1,100.0,33.78906249999999,33.78906249999999,2024-02-05,15.284715284715286,4.715284715284715,历史1/1次成功; 当前距低点4.72%; 最新日涨幅0.60%; 状态bottom_area; 底部未确认
3,81.55518335710681,69.15879548682658,688114,华大智造,bottom_area,2024-04-18,53.0,2024-03-06,74.43,2024-04-18,52.5,0.9523809523809524,4.723809523809518,29.463925836356314,28.792153701464468,False,-1.6697588126159513,0.3079365165888291,1,1,1,100.0,20.431312141156706,20.431312141156706,2023-04-25,19.04761904761905,0.9523809523809524,历史1/1次成功; 当前距低点0.95%; 最新日涨幅-1.67%; 状态bottom_area; 底部未确认
4,81.51572878821325,72.91021968586696,688382,益方生物,bottom_area,2024-04-18,8.32,2024-04-03,11.06,2024-04-16,8.01,3.870162297128595,11.360799001248441,27.576853526220617,24.77396021699819,True,-4.03690888119953,1.979754750698481,1,1,1,100.0,37.549407114624515,37.549407114624515,2022-10-12,16.129837702871406,3.870162297128595,历史1/1次成功; 当前距低点3.87%; 最新日涨幅-4.04%; 状态bottom_area; 底部已确认
5,79.09149246792273,69.61393292510698,688737,中自科技,bottom_area,2024-04-18,18.26,2024-04-10,25.08,2024-04-18,17.73,2.9892836999436048,5.583756345177656,29.306220095693774,27.192982456140342,False,-1.0298102981029733,2.1728020922284284,5,8,5,62.5,39.258063231066664,59.540229885057464,2023-07-07; 2023-07-12; 2023-07-24; 2023-11-15; 2024-02-29,17.010716300056398,2.9892836999436048,历史5/8次成功; 当前距低点2.99%; 最新日涨幅-1.03%; 状态bottom_area; 底部未确认
6,79.0243634299139,67.18836372046782,301367,瑞迈特,bottom_area,2024-04-18,73.83,2024-03-14,101.98,2024-04-16,73.03,1.0954402300424444,8.024099685060932,28.387919199843108,27.603451657187687,False,-2.341269841269833,0.726101747692815,2,4,2,50.0,30.0858464783042,32.411969715178486,2023-10-27; 2024-02-05,18.904559769957558,1.0954402300424444,历史2/4次成功; 当前距低点1.10%; 最新日涨幅-2.34%; 状态bottom_area; 底部未确认
7,78.6783640211288,70.82345886852842,301520,万邦医药,bottom_area,2024-04-18,42.72,2024-03-18,56.78,2024-04-16,40.99,4.220541595511093,10.026835813613074,27.80908770693906,24.76224022543149,False,-0.07017543859649811,3.8815948874410826,1,1,1,100.0,29.60372960372961,29.60372960372961,2024-02-06,15.779458404488908,4.220541595511093,历史1/1次成功; 当前距低点4.22%; 最新日涨幅-0.07%; 状态bottom_area; 底部未确认
8,78.24602184533008,67.7423201602653,300138,晨光生物,bottom_area,2024-04-18,9.3,2024-04-02,12.62,2024-04-16,9.11,2.0856201975850857,5.159165751920973,27.812995245641837,26.30744849445324,False,-2.821316614420055,2.580280518828419,3,5,3,60.0,23.53513016537251,25.64885496183207,2015-06-30; 2015-08-26; 2019-04-30,17.914379802414913,2.0856201975850857,历史3/5次成功; 当前距低点2.09%; 最新日涨幅-2.82%; 状态bottom_area; 底部未确认
9,76.72470903426789,68.99704049844236,003037,三和管桩,bottom_area,2024-04-18,7.0,2024-03-27,9.88,2024-04-16,6.72,4.1666666666666705,8.928571428571438,31.983805668016203,29.149797570850204,True,-3.8461538461538547,1.7090189610122695,1,1,1,100.0,20.145379023883688,20.145379023883688,2021-11-02,15.83333333333333,4.1666666666666705,历史1/1次成功; 当前距低点4.17%; 最新日涨幅-3.85%; 状态bottom_area; 底部已确认
10,72.64404051585359,64.03042395940926,600227,赤天化,bottom_area,2024-04-18,1.68,2024-03-19,2.26,2024-04-17,1.63,3.06748466257669,6.13496932515338,27.876106194690266,25.663716814159287,False,-0.591715976331364,2.204681055668537,6,11,6,54.54545454545454,27.43263875411793,37.36263736263736,2001-10-22; 2008-03-18; 2015-01-14; 2015-07-16; 2018-10-19; 2019-08-06,16.93251533742331,3.06748466257669,历史6/11次成功; 当前距低点3.07%; 最新日涨幅-0.59%; 状态bottom_area; 底部未确认
