code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002652,扬子新材,2024-04-18,2.07,bottom_area,2.81,2024-04-16,2.01,2.985074626865675,7.9601990049751326,28.469750889679723,26.334519572953745,True,4
301035,润丰股份,2024-04-18,52.41,bottom_area,72.27,2024-04-18,50.05,4.715284715284715,5.874125874125884,30.74581430745814,27.480282274802825,False,1
688114,华大智造,2024-04-18,53.0,bottom_area,74.43,2024-04-18,52.5,0.9523809523809524,4.723809523809518,29.463925836356314,28.792153701464468,False,1
688382,益方生物,2024-04-18,8.32,bottom_area,11.06,2024-04-16,8.01,3.870162297128595,11.360799001248441,27.576853526220617,24.77396021699819,True,1
688737,中自科技,2024-04-18,18.26,bottom_area,25.08,2024-04-18,17.73,2.9892836999436048,5.583756345177656,29.306220095693774,27.192982456140342,False,5
301367,瑞迈特,2024-04-18,73.83,bottom_area,101.98,2024-04-16,73.03,1.0954402300424444,8.024099685060932,28.387919199843108,27.603451657187687,False,2
301520,万邦医药,2024-04-18,42.72,bottom_area,56.78,2024-04-16,40.99,4.220541595511093,10.026835813613074,27.80908770693906,24.76224022543149,False,1
300138,晨光生物,2024-04-18,9.3,bottom_area,12.62,2024-04-16,9.11,2.0856201975850857,5.159165751920973,27.812995245641837,26.30744849445324,False,3
003037,三和管桩,2024-04-18,7.0,bottom_area,9.88,2024-04-16,6.72,4.1666666666666705,8.928571428571438,31.983805668016203,29.149797570850204,True,1
600227,赤天化,2024-04-18,1.68,bottom_area,2.26,2024-04-17,1.63,3.06748466257669,6.13496932515338,27.876106194690266,25.663716814159287,False,6
300725,药石科技,2024-04-18,30.5,bottom_area,40.18,2024-04-16,29.31,4.060047765267831,9.757761856021846,27.053260328521656,24.091587854654055,True,2
603030,全筑股份,2024-04-18,1.96,bottom_area,2.85,2024-04-18,1.96,0.0,4.081632653061228,31.2280701754386,31.2280701754386,False,6
688277,天智航,2024-04-18,7.91,bottom_area,10.94,2024-04-16,7.66,3.2637075718015662,6.788511749347252,29.981718464351005,27.696526508226686,False,2
600622,光大嘉宝,2024-04-18,2.13,bottom_area,3.03,2024-04-16,2.1,1.428571428571419,5.238095238095232,30.69306930693069,29.7029702970297,False,8
300122,智飞生物,2024-04-18,41.33,bottom_area,55.99,2024-04-15,40.44,2.200791295746787,6.577645895153323,27.772816574388294,26.18324700839436,False,2
688658,悦康药业,2024-04-18,14.02,bottom_area,19.06,2024-04-16,13.7,2.3357664233576667,7.956204379562043,28.12172088142707,26.442812172088143,False,1
600815,厦工股份,2024-04-18,2.29,bottom_area,3.11,2024-04-17,2.25,1.7777777777777795,11.555555555555546,27.652733118971057,26.366559485530544,False,6
002432,九安医疗,2024-04-18,40.34,bottom_area,54.98,2024-04-17,39.72,1.560926485397796,3.57502517623364,27.75554747180793,26.62786467806474,False,5
300057,万顺新材,2024-04-18,4.44,bottom_area,6.11,2024-04-16,4.25,4.470588235294127,11.294117647058833,30.441898527004913,27.332242225859243,True,2
002638,勤上股份,2024-04-18,2.04,bottom_area,2.78,2024-04-15,1.96,4.081632653061228,11.224489795918377,29.496402877697836,26.618705035971217,True,2
000042,中洲控股,2024-04-18,3.61,bottom_area,5.15,2024-04-17,3.46,4.335260115606934,6.358381502890179,32.81553398058253,29.902912621359228,False,5
000546,金圆股份,2024-04-18,4.77,bottom_area,6.59,2024-04-17,4.59,3.921568627450974,7.843137254901968,30.349013657056144,27.617602427921096,True,8
301150,中一科技,2024-04-18,27.45,bottom_area,35.9,2024-04-16,26.2,4.770992366412214,14.656488549618322,27.019498607242337,23.53760445682451,True,3
000002,万科A,2024-04-18,6.88,bottom_area,10.2,2024-04-18,6.87,0.14556040756913807,2.6200873362445374,32.647058823529406,32.549019607843135,False,6
300016,北陆药业,2024-04-18,4.28,bottom_area,5.86,2024-04-16,4.08,4.901960784313729,13.480392156862742,30.37542662116041,26.96245733788396,True,4
688630,芯碁微装,2024-04-18,55.05,bottom_area,76.5,2024-04-18,53.17,3.5358284747037714,6.168892232461917,30.496732026143793,28.039215686274517,False,1
002459,晶澳科技,2024-04-18,15.43,bottom_area,20.48,2024-04-18,14.88,3.6962365591397774,5.107526881720428,27.34375,24.658203125000004,False,4
000421,南京公用,2024-04-18,4.41,bottom_area,6.04,2024-04-18,4.23,4.255319148936163,6.85579196217492,29.966887417218537,26.986754966887418,False,7
603882,金域医学,2024-04-18,45.85,bottom_area,63.46,2024-04-18,44.63,2.73358727313466,3.6298453954738905,29.672234478411596,27.749763630633467,False,1
002256,兆新股份,2024-04-18,1.93,bottom_area,2.66,2024-04-16,1.84,4.891304347826079,8.152173913043473,30.82706766917293,27.443609022556398,True,5
688601,力芯微,2024-04-18,40.87,bottom_area,55.25,2024-04-16,39.07,4.607115433836697,9.546966982339383,29.285067873303166,26.027149321266975,True,1
002377,国创高新,2024-04-18,2.08,bottom_area,2.79,2024-04-18,2.03,2.4630541871921316,8.37438423645322,27.240143369175634,25.448028673835122,False,2
300142,沃森生物,2024-04-18,14.26,bottom_area,19.16,2024-04-16,13.65,4.4688644688644645,5.787545787545781,28.757828810020875,25.5741127348643,False,1
002685,华东重机,2024-04-18,2.77,bottom_area,3.72,2024-04-16,2.67,3.745318352059929,7.490636704119858,28.22580645161291,25.537634408602155,True,1
300244,迪安诊断,2024-04-18,14.48,bottom_area,20.6,2024-04-18,14.41,0.4857737682165183,2.7064538514920233,30.048543689320397,29.708737864077673,False,1
600250,南京商旅,2024-04-18,8.27,bottom_area,10.96,2024-04-17,7.92,4.419191919191915,15.151515151515143,27.73722627737227,24.543795620437965,True,5
000428,华天酒店,2024-04-18,3.28,bottom_area,4.44,2024-04-17,3.16,3.797468354430369,11.075949367088596,28.828828828828833,26.126126126126138,True,3
603737,三棵树,2024-04-18,30.57,bottom_area,40.5,2024-04-16,29.33,4.22775315376748,6.375724514149339,27.580246913580254,24.51851851851852,False,1
301168,通灵股份,2024-04-18,33.43,bottom_area,47.39,2024-04-16,31.93,4.697776385844034,11.681803946132154,32.62291622705212,29.45769149609622,False,2
002156,通富微电,2024-04-18,20.45,bottom_area,27.6,2024-04-16,19.55,4.603580562659839,6.803069053708431,29.166666666666668,25.90579710144928,False,5
600556,天下秀,2024-04-18,4.34,bottom_area,6.0,2024-04-16,4.14,4.83091787439614,7.004830917874398,31.000000000000007,27.666666666666668,True,2
002640,跨境通,2024-04-18,2.21,bottom_area,2.96,2024-04-16,2.11,4.739336492891,10.90047393364929,28.716216216216218,25.33783783783784,True,1
600881,亚泰集团,2024-04-18,1.34,bottom_area,1.79,2024-04-16,1.29,3.8759689922480653,7.751937984496113,27.932960893854748,25.13966480446927,False,3
