code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600227,赤天化,2024-05-27,1.73,bottom_area,2.33,2024-05-27,1.7,1.764705882352943,2.35294117647059,27.038626609442062,25.751072961373396,False,7
688331,荣昌生物,2024-05-27,44.5,bottom_area,58.74,2024-05-27,42.88,3.777985074626859,10.774253731343277,27.00034048348655,24.242424242424246,False,1
603687,大胜达,2024-05-27,8.08,bottom_area,11.15,2024-05-27,7.86,2.7989821882951618,4.707379134860052,29.5067264573991,27.53363228699552,False,3
605155,西大门,2024-05-27,10.57,bottom_area,15.18,2024-05-13,10.19,3.7291462217860727,8.635917566241421,32.87220026350462,30.368906455862977,True,1
603006,联明股份,2024-05-27,10.82,bottom_area,14.83,2024-05-27,10.54,2.6565464895635786,4.26944971537003,28.927848954821318,27.039784221173296,False,4
002670,国盛证券,2024-05-27,9.78,bottom_area,13.4,2024-05-27,9.62,1.6632016632016646,2.702702702702719,28.208955223880604,27.014925373134336,False,2
600785,新华百货,2024-05-27,14.86,bottom_area,20.52,2024-05-27,14.34,3.6262203626220333,3.6262203626220333,30.116959064327485,27.582846003898638,False,3
300948,冠中生态,2024-05-27,9.41,bottom_area,12.74,2024-05-27,9.23,1.950162513542792,3.6836403033586116,27.55102040816326,26.138147566718995,False,1
300557,理工光科,2024-05-27,21.92,bottom_area,30.73,2024-05-27,21.21,3.347477604903351,3.347477604903351,30.979498861047833,28.66905304262935,False,2
603110,东方材料,2024-05-27,13.37,bottom_area,19.25,2024-05-27,12.92,3.4829721362229047,3.7151702786377743,32.883116883116884,30.545454545454547,False,1
688177,百奥泰,2024-05-27,26.74,bottom_area,35.78,2024-05-27,25.74,3.8850038850038855,4.77855477855478,28.060368921185024,25.2655114589156,False,1
300866,安克创新,2024-05-27,72.23,bottom_area,100.59,2024-05-24,69.01,4.665990436168669,5.7672801043326904,31.39477085197335,28.19365742121483,False,1
300469,信息发展,2024-05-27,10.01,bottom_area,13.97,2024-05-27,9.58,4.488517745302711,6.680584551148232,31.424481030780242,28.346456692913392,False,1
