rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,98.61717507472581,83.95545317308152,603171,税友股份,bottom_area,2026-02-13,66.79,2026-01-16,90.6,2026-02-13,66.02,1.1663132384126178,5.104513783701916,27.130242825607066,26.28035320088299,False,-2.467873831775702,0.8568577693463746,3,3,3,100.0,29.433587939044575,42.43926623698561,2021-09-28; 2022-01-28; 2024-02-06,18.833686761587384,1.1663132384126178,历史3/3次成功; 当前距低点1.17%; 最新日涨幅-2.47%; 状态bottom_area; 底部未确认
2,85.53807990636794,71.32807206895878,301262,海看股份,bottom_area,2026-02-13,28.22,2026-02-10,38.88,2026-02-13,28.21,0.035448422545189685,4.71464019851116,27.443415637860085,27.417695473251037,False,-2.5552486187845336,15.422763259227356,1,1,1,100.0,20.854271356783933,20.854271356783933,2024-02-06,19.964551577454813,0.035448422545189685,历史1/1次成功; 当前距低点0.04%; 最新日涨幅-2.56%; 状态bottom_area; 底部未确认
3,82.52017230535753,74.9840835103477,603800,洪田股份,bottom_area,2026-02-13,39.8,2026-01-21,53.2,2026-02-06,38.0,4.73684210526315,8.421052631578956,28.571428571428577,25.187969924812037,True,2.8158098682510957,2.9083173076923075,6,8,6,75.0,30.80152424918109,47.25274725274726,2016-12-13; 2018-02-09; 2022-04-26; 2025-04-09; 2025-04-30; 2025-09-23,15.263157894736851,4.73684210526315,历史6/8次成功; 当前距低点4.74%; 最新日涨幅2.82%; 状态bottom_area; 底部已确认
4,81.56225011762723,68.82862027181854,603169,兰石重装,bottom_area,2026-02-13,10.27,2026-01-12,14.18,2026-01-29,10.2,0.6862745098039245,7.745098039215696,28.067700987306072,27.57404795486601,True,-1.5340364333652934,1.8004706189126127,7,11,7,63.63636363636363,34.988557036112596,73.25651910248638,2014-11-17; 2015-08-26; 2018-06-22; 2020-02-04; 2021-04-29; 2024-02-06; 2025-04-29,19.313725490196077,0.6862745098039245,历史7/11次成功; 当前距低点0.69%; 最新日涨幅-1.53%; 状态bottom_area; 底部已确认
5,78.61657607704214,66.89823908048731,688577,浙海德曼,bottom_area,2026-02-13,73.53,2025-12-30,101.98,2026-02-09,72.7,1.1416781292984846,4.525447042640979,28.711512061188465,27.89762698568347,False,-1.789768932816882,0.6502917935493253,2,4,2,50.0,29.09282373810676,35.13949363005967,2024-02-29; 2024-10-11,18.858321870701516,1.1416781292984846,历史2/4次成功; 当前距低点1.14%; 最新日涨幅-1.79%; 状态bottom_area; 底部未确认
6,76.66090206456958,66.45502994011977,300652,雷迪克,bottom_area,2026-02-13,51.18,2026-01-06,74.21,2026-02-06,50.1,2.1556886227544876,3.932135728542912,32.48888289987871,31.03355342945694,False,0.7877116975187004,1.457426161256528,1,2,1,50.0,54.41115272575945,54.41115272575945,2025-12-17,17.844311377245514,2.1556886227544876,历史1/2次成功; 当前距低点2.16%; 最新日涨幅0.79%; 状态bottom_area; 底部未确认
7,75.52266182718773,64.9234655693161,300078,思创智联,bottom_area,2026-02-13,4.79,2026-01-14,6.55,2026-01-29,4.71,1.6985138004246298,7.855626326963909,28.091603053435115,26.870229007633583,True,-0.6224066390041583,3.181942389144865,5,11,5,45.45454545454545,25.95642589302377,31.703356189101395,2015-06-30; 2015-07-03; 2015-08-26; 2018-02-07; 2022-10-11,18.301486199575372,1.6985138004246298,历史5/11次成功; 当前距低点1.70%; 最新日涨幅-0.62%; 状态bottom_area; 底部已确认
8,74.85843242725937,63.435022875273496,600271,航天信息,bottom_area,2026-02-13,9.94,2026-01-12,13.99,2026-02-02,9.85,0.9137055837563437,5.1776649746192875,29.592566118656187,28.94924946390279,False,0.0,0.9994145952485237,4,8,4,50.0,25.04447100127939,33.114880493446414,2005-06-03; 2008-04-03; 2015-07-08; 2022-04-27,19.086294416243657,0.9137055837563437,历史4/8次成功; 当前距低点0.91%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
9,74.77165485011271,66.62228604806353,600435,北方导航,bottom_area,2026-02-13,16.71,2026-01-12,22.55,2026-01-30,16.12,3.6600496277915626,7.133995037220835,28.514412416851435,25.8980044345898,True,-0.5948839976204545,2.094372094897351,6,10,6,60.0,27.619350534560688,32.35781336278299,2009-08-19; 2013-06-25; 2015-06-30; 2015-09-08; 2020-02-04; 2024-07-10,16.33995037220844,3.6600496277915626,历史6/10次成功; 当前距低点3.66%; 最新日涨幅-0.59%; 状态bottom_area; 底部已确认
10,74.6506606246373,64.884772565673,600179,安通控股,bottom_area,2026-02-13,4.89,2025-12-26,6.55,2026-02-06,4.78,2.301255230125511,5.230125523012552,27.02290076335877,25.343511450381683,False,-1.0121457489878694,1.196500996699568,6,11,6,54.54545454545454,22.633421013661128,23.957543593631556,2008-03-18; 2008-04-03; 2009-03-02; 2013-06-25; 2015-07-29; 2019-07-23,17.69874476987449,2.301255230125511,历史6/11次成功; 当前距低点2.30%; 最新日涨幅-1.01%; 状态bottom_area; 底部未确认
11,72.86737076086561,61.56575558354308,002995,天地在线,bottom_area,2026-02-13,26.78,2026-02-06,38.56,2026-02-12,26.58,0.7524454477050522,7.072987208427399,31.06846473029046,30.549792531120335,False,-2.7949183303085268,16.5265054357748,3,6,3,50.0,35.49102798016449,46.32098765432098,2022-10-11; 2023-06-05; 2023-10-23,19.24755455229495,0.7524454477050522,历史3/6次成功; 当前距低点0.75%; 最新日涨幅-2.79%; 状态bottom_area; 底部未确认
12,70.25051121158765,58.542092676323044,002342,巨力索具,bottom_area,2026-02-13,15.44,2026-02-11,21.42,2026-02-13,15.44,0.0,0.0,27.91783380018675,27.91783380018675,False,-9.970845481049562,2.502749583634478,5,10,5,50.0,32.48436922754328,49.54591321897074,2013-07-09; 2015-08-25; 2017-04-25; 2024-02-06; 2026-01-20,20.0,0.0,历史5/10次成功; 当前距低点0.00%; 最新日涨幅-9.97%; 状态bottom_area; 底部未确认
13,69.43241744091308,61.27342038094101,300965,恒宇信通,bottom_area,2026-02-13,60.56,2026-01-12,81.0,2026-01-30,58.72,3.133514986376028,5.568801089918261,27.506172839506178,25.234567901234566,False,0.481168076986882,1.1611312453682432,1,2,1,50.0,34.12814274128142,34.12814274128142,2021-10-28,16.866485013623972,3.133514986376028,历史1/2次成功; 当前距低点3.13%; 最新日涨幅0.48%; 状态bottom_area; 底部未确认
