code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688787,海天瑞声,93.20229885774329,80.33361828979679,30.85177733065057,7.093055615474753,1.8428709990300736,86.20689655172413,105.0
605398,新炬网络,73.01829556743449,63.83654746182784,29.16207276736495,15.035915573726069,2.6199740596627894,66.66666666666666,39.56
300515,三德科技,57.09762668827173,50.938842531351945,27.016129032258064,7.137815986235816,3.7292817679557952,28.57142857142857,15.02
