code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603011,合锻智能,69.11038433425486,63.08529341034046,28.170377541142305,11.417403998463776,4.986522911051215,40.0,15.58
001282,三联锻造,68.16554344395081,61.273751192884696,30.62455642299503,5.275943083002941,4.143222506393856,50.0,20.36
600468,百利电气,66.48119257676846,59.33462942241376,28.037383177570103,8.46688518260273,3.7518037518037617,35.714285714285715,7.19
