rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,69.19577479122134,60.55418760216272,603078,江化微,bottom_area,2024-12-18,17.28,2024-11-29,23.31,2024-12-18,16.83,2.6737967914438676,3.9215686274509816,27.799227799227804,25.86872586872586,False,1.3489736070381175,3.613084063869518,2,6,2,33.33333333333333,27.403822329684964,30.24410426148117,2019-05-06; 2021-02-08,17.326203208556134,2.6737967914438676,历史2/6次成功; 当前距低点2.67%; 最新日涨幅1.35%; 状态bottom_area; 底部未确认
12,69.17317725880466,60.97020070815963,300220,金运激光,bottom_area,2024-12-18,15.46,2024-12-10,21.19,2024-12-18,15.0,3.066666666666672,5.0,29.211892402076455,27.041057102406796,False,-0.3223726627981871,5.846802483333308,6,13,6,46.15384615384615,29.151616710535706,37.70491803278689,2015-07-03; 2015-08-04; 2015-09-02; 2018-10-19; 2021-07-28; 2024-12-06,16.933333333333326,3.066666666666672,历史6/13次成功; 当前距低点3.07%; 最新日涨幅-0.32%; 状态bottom_area; 底部未确认
13,68.05629138359457,58.333964043081075,600382,广东明珠,bottom_area,2024-12-18,4.62,2024-12-04,6.25,2024-12-18,4.55,1.5384615384615448,2.857142857142855,27.200000000000003,26.08,False,0.0,1.4138947466952523,3,16,3,18.75,33.14734597189995,40.185185185185176,2006-06-26; 2008-03-19; 2013-06-25,18.461538461538456,1.5384615384615448,历史3/16次成功; 当前距低点1.54%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
14,66.67688488055478,57.51001937599227,300097,智云股份,bottom_area,2024-12-18,5.96,2024-12-10,8.71,2024-12-17,5.85,1.8803418803418859,5.982905982905992,32.8358208955224,31.572904707233075,False,1.0169491525423568,7.480579423318204,2,11,2,18.181818181818183,34.13938782741421,37.75245986535475,2018-02-09; 2020-04-28,18.119658119658116,1.8803418803418859,历史2/11次成功; 当前距低点1.88%; 最新日涨幅1.02%; 状态bottom_area; 底部未确认
15,65.33695709263324,59.163386343723005,002681,奋达科技,bottom_area,2024-12-18,7.82,2024-12-11,10.49,2024-12-17,7.48,4.545454545454543,6.283422459893044,28.693994280266917,25.452812202097235,False,3.8512616201859196,15.417888252809462,4,11,4,36.36363636363637,36.30364114416076,46.084337349397586,2018-02-07; 2020-05-07; 2022-04-27; 2024-02-06,15.454545454545457,4.545454545454543,历史4/11次成功; 当前距低点4.55%; 最新日涨幅3.85%; 状态bottom_area; 底部未确认
16,62.77494693087723,56.586258528761554,603955,大千生态,bottom_area,2024-12-18,20.39,2024-12-05,28.5,2024-12-18,19.55,4.296675191815856,5.728900255754481,31.403508771929822,28.45614035087719,False,1.392342118349088,7.82964927792514,1,2,1,50.0,23.186440677966115,23.186440677966115,2018-02-07,15.703324808184144,4.296675191815856,历史1/2次成功; 当前距低点4.30%; 最新日涨幅1.39%; 状态bottom_area; 底部未确认
17,60.91979387277479,53.79903650950012,603667,五洲新春,bottom_area,2024-12-18,26.67,2024-12-13,35.45,2024-12-18,25.85,3.172147001934237,8.278529980657629,27.080394922425953,24.767277856135404,False,-7.137883008356538,25.32779564602607,2,6,2,33.33333333333333,29.88278677729488,33.33333333333333,2017-01-17; 2020-02-04,16.827852998065765,3.172147001934237,历史2/6次成功; 当前距低点3.17%; 最新日涨幅-7.14%; 状态bottom_area; 底部未确认
18,56.821835096161834,47.76117676682892,002787,华源控股,bottom_area,2024-12-18,8.55,2024-12-03,12.65,2024-12-18,8.51,0.4700352526439591,3.6427732079906052,32.727272727272734,32.41106719367588,False,-2.5085518814139007,5.167177720428347,1,5,1,20.0,22.811059907834107,22.811059907834107,2018-02-07,19.529964747356043,0.4700352526439591,历史1/5次成功; 当前距低点0.47%; 最新日涨幅-2.51%; 状态bottom_area; 底部未确认
19,55.57197424892704,46.30997854077253,603536,惠发食品,bottom_area,2024-12-18,13.61,2024-12-16,19.37,2024-12-18,13.61,0.0,0.0,29.73670624677337,29.73670624677337,False,-9.986772486772487,3.286959733027025,1,4,1,25.0,20.886981402002846,20.886981402002846,2018-10-12,20.0,0.0,历史1/4次成功; 当前距低点0.00%; 最新日涨幅-9.99%; 状态bottom_area; 底部未确认
20,54.22420114636534,48.18268949806183,600769,祥龙电业,bottom_area,2024-12-18,10.32,2024-12-06,14.15,2024-12-18,9.97,3.5105315947843487,4.814443329989956,29.540636042402824,27.06713780918728,False,0.9784735812133016,2.3130207087597827,1,12,1,8.333333333333332,25.31380753138075,25.31380753138075,2019-05-20,16.48946840521565,3.5105315947843487,历史1/12次成功; 当前距低点3.51%; 最新日涨幅0.98%; 状态bottom_area; 底部未确认
21,51.67772006556246,46.62651434486838,002031,巨轮智能,bottom_area,2024-12-18,6.24,2024-12-13,8.5,2024-12-18,5.98,4.347826086956518,8.695652173913036,29.647058823529406,26.588235294117645,False,2.6315789473684292,25.914337122071935,1,12,1,8.333333333333332,27.2108843537415,27.2108843537415,2005-06-16,15.652173913043482,4.347826086956518,历史1/12次成功; 当前距低点4.35%; 最新日涨幅2.63%; 状态bottom_area; 底部未确认
22,51.59742366153554,43.78658520841815,300497,富祥股份,bottom_area,2024-12-18,9.16,2024-12-03,12.95,2024-12-18,9.07,0.9922822491730965,2.7563395810363835,29.961389961389955,29.26640926640926,False,-0.5428881650380135,1.7550485199475978,1,8,1,12.5,24.094025465230157,24.094025465230157,2021-07-30,19.007717750826906,0.9922822491730965,历史1/8次成功; 当前距低点0.99%; 最新日涨幅-0.54%; 状态bottom_area; 底部未确认
