code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301155,海力风电,73.3114577093333,64.64508197892744,28.18616294947656,5.210277895520791,3.089843131041044,50.0,65.06
600636,退市国化,63.078281307676505,54.46556109327312,28.589420654911844,5.76064301490894,1.9400352733686128,22.22222222222222,5.78
