rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.31871897520516,66.26123867069487,002432,九安医疗,bottom_area,2024-05-06,40.61,2024-04-17,39.72,2.2406847935548857,6.948640483383681,27.75554747180793,False,1.2971,2.241,1,2,1,50.0,65.03496503496503,65.03496503496503,17.759315206445116,2.2406847935548857,历史1/2次成功; 当前距低点2.24%; 最新日涨幅1.30%; 状态bottom_area; 底部未确认
2,70.78619540968886,62.41838951310862,000691,亚太实业,bottom_area,2024-05-06,3.67,2024-04-30,3.56,3.089887640449435,9.550561797752804,28.799999999999997,True,2.8011,8.1106,1,3,1,33.33333333333333,76.05633802816902,76.05633802816902,16.910112359550567,3.089887640449435,历史1/3次成功; 当前距低点3.09%; 最新日涨幅2.80%; 状态bottom_area; 底部已确认
