code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603315,福鞍股份,2022-09-15,20.39,bottom_area,2022-09-15,20.06,1.6450648055832597,7.128614157527418,27.555074033947278,False,1
002451,摩恩电气,2022-09-15,6.17,bottom_area,2022-09-15,6.1,1.1475409836065622,5.081967213114762,27.20763723150359,False,1
002110,三钢闽光,2022-09-15,5.2,bottom_area,2022-09-15,5.16,0.7751937984496131,1.5503875968992262,30.55181695827725,False,1
688183,生益电子,2022-09-15,9.8,bottom_area,2022-09-15,9.67,1.344364012409522,5.687693898655644,27.07390648567119,False,1
000151,中成股份,2022-09-15,11.79,bottom_area,2022-09-15,11.72,0.5972696245733661,11.774744027303745,29.440096327513537,False,1
605258,协和电子,2022-09-15,21.57,bottom_area,2022-09-15,21.39,0.8415147265077125,6.4516129032258025,32.095238095238095,False,1
002012,凯恩股份,2022-09-15,5.32,bottom_area,2022-09-15,5.27,0.9487666034155733,5.123339658444031,30.198675496688747,False,1
002115,三维通信,2022-09-15,5.0,bottom_area,2022-09-15,4.93,1.4198782961460505,5.476673427991896,30.07092198581561,False,1
300484,蓝海华腾,2022-09-15,11.23,bottom_area,2022-09-15,11.08,1.3537906137184148,7.039711191335734,27.34426229508197,False,1
688079,美迪凯,2022-09-15,9.75,bottom_area,2022-09-15,9.56,1.9874476987447647,5.43933054393305,28.389513108614228,False,1
603033,三维股份,2022-09-15,17.27,bottom_area,2022-09-09,17.09,1.053247513165592,6.143943826799302,27.584745762711872,False,1
600215,派斯林,2022-09-15,7.01,bottom_area,2022-09-15,6.85,2.3357664233576667,5.4014598540146,27.894736842105267,False,1
300508,维宏股份,2022-09-15,21.69,bottom_area,2022-09-15,21.48,0.9776536312849202,5.214152700186224,27.895266868076536,False,1
