code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301151,冠龙节能,2025-09-25,20.7,bottom_area,2025-09-23,20.38,1.570166830225713,5.004906771344453,28.49122807017544,False,1
301009,可靠股份,2025-09-25,13.26,bottom_area,2025-09-23,12.88,2.950310559006203,4.5807453416149055,30.566037735849054,False,1
002651,利君股份,2025-09-25,11.06,bottom_area,2025-09-23,10.85,1.93548387096775,5.806451612903233,28.09807819748178,False,2
300534,陇神戎发,2025-09-25,9.68,bottom_area,2025-09-23,9.35,3.529411764705883,5.454545454545452,27.519379844961243,False,3
600162,香江控股,2025-09-25,2.15,bottom_area,2025-09-25,2.14,0.46728971962615823,5.607476635514002,32.49211356466876,False,2
000037,深南电A,2025-09-25,8.49,bottom_area,2025-09-23,8.19,3.663003663003672,4.51770451770453,28.220858895705526,False,3
600316,洪都航空,2025-09-25,35.0,bottom_area,2025-09-16,33.91,3.2143910350929032,9.407254497198482,28.565409732462616,True,2
603839,安正时尚,2025-09-25,8.25,bottom_area,2025-09-23,8.04,2.6119402985074736,9.328358208955224,30.569948186528507,True,1
601900,南方传媒,2025-09-25,13.02,bottom_area,2025-09-23,12.45,4.578313253012051,5.220883534136549,30.756395995550616,False,1
000718,苏宁环球,2025-09-25,2.59,bottom_area,2025-09-23,2.58,0.3875968992247979,4.651162790697678,31.2,False,1
002115,三维通信,2025-09-25,11.01,bottom_area,2025-09-23,10.8,1.9444444444444358,7.499999999999988,27.272727272727266,False,1
000096,广聚能源,2025-09-25,11.36,bottom_area,2025-09-23,11.01,3.178928247048135,5.812897366030886,28.039215686274517,False,1
000545,金浦钛业,2025-09-25,2.68,bottom_area,2025-09-25,2.66,0.7518796992481209,6.766917293233071,29.999999999999993,False,2
000679,大连友谊,2025-09-25,7.77,bottom_area,2025-09-23,7.7,0.9090909090909013,4.805194805194807,27.083333333333336,False,1
