code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605303,园林股份,2024-05-31,7.8,confirmed_rebound,2024-05-28,7.64,2.094240837696337,8.376963350785337,29.19369786839666,False,4
300644,南京聚隆,2024-05-31,22.53,bottom_area,2024-05-31,22.32,0.9408602150537673,5.645161290322571,27.72020725388601,False,3
002837,英维克,2024-05-31,23.63,bottom_area,2024-05-31,23.26,1.590713671539112,4.772141014617366,30.108173076923073,False,3
605108,同庆楼,2024-05-31,24.56,bottom_area,2024-05-31,24.35,0.8624229979466007,1.6016427104722668,29.725829725829715,False,2
300368,汇金股份,2024-05-31,2.36,confirmed_rebound,2024-05-30,2.32,1.7241379310344844,8.189655172413792,27.725856697819317,False,1
600227,赤天化,2024-05-31,1.61,bottom_area,2024-05-31,1.6,0.6250000000000006,2.4999999999999885,31.330472103004293,False,1
603110,东方材料,2024-05-31,13.19,bottom_area,2024-05-27,12.92,2.0897832817337427,3.94736842105263,32.883116883116884,False,1
000518,四环生物,2024-05-31,2.22,bottom_area,2024-05-31,2.2,0.9090909090909097,2.2727272727272645,28.57142857142857,False,3
688205,德科立,2024-05-31,32.09,bottom_area,2024-05-31,31.23,2.753762407941092,4.995196926032657,27.168843283582095,False,1
002670,国盛证券,2024-05-31,9.57,bottom_area,2024-05-31,9.55,0.209424083769629,2.3036649214659564,28.731343283582085,False,1
300563,神宇股份,2024-05-31,25.25,bottom_area,2024-05-31,25.15,0.39761431411531384,5.168986083499009,27.375108287611905,False,1
300719,安达维尔,2024-05-31,19.57,bottom_area,2024-05-31,18.77,4.262120404901442,5.647309536494399,27.612803702275357,False,1
