code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301259,艾布鲁,92.08408966049808,77.2311212333567,30.884727155311587,5.8386424796468415,0.3503854239663596,100.0,42.96
688800,瑞可达,88.70540303347947,80.2946505334656,28.31728756802009,5.750305302945988,4.525547445255467,100.0,71.6
301075,多瑞医药,84.10120719657438,75.0764708091529,30.180180180180177,5.963125,3.7634408602150495,75.0,38.6
