code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688981,中芯国际,2023-06-05,39.47,bottom_area,55.17,2023-06-05,39.05,1.075544174135728,1.8693982074263866,29.218778321551575,28.45749501540693,False,3
688289,圣湘生物,2023-06-05,18.13,bottom_area,24.65,2023-05-29,17.8,1.8539325842696532,3.8202247191011214,27.789046653144013,26.450304259634887,False,1
600935,华塑股份,2023-06-05,3.77,bottom_area,5.11,2023-05-31,3.69,2.168021680216804,3.2520325203252063,27.788649706457928,26.22309197651664,False,1
688075,安旭生物,2023-06-05,67.39,bottom_area,92.86,2023-05-10,64.65,4.2382057231245085,7.764887857695276,30.37906525953047,27.42838681886711,True,4
603086,先达股份,2023-06-05,10.45,bottom_area,14.15,2023-06-01,10.03,4.187437686939182,5.483549351944175,29.116607773851594,26.14840989399294,False,1
000890,法尔胜,2023-06-05,4.22,bottom_area,5.67,2023-05-19,4.1,2.926829268292686,7.56097560975611,27.689594356261026,25.573192239858912,True,9
603681,永冠新材,2023-06-05,15.7,bottom_area,21.88,2023-06-01,15.1,3.9735099337748316,5.298013245033117,30.987202925045704,28.244972577696526,False,2
600256,广汇能源,2023-06-05,7.44,bottom_area,10.17,2023-06-01,7.17,3.765690376569044,5.718270571827059,29.49852507374631,26.84365781710914,False,8
603609,禾丰股份,2023-06-05,9.28,bottom_area,12.95,2023-06-01,9.14,1.5317286652078643,2.6258205689277925,29.420849420849414,28.33976833976834,False,3
000048,京基智农,2023-06-05,18.8,bottom_area,25.81,2023-06-05,18.78,0.10649627263045566,7.561235356762502,27.23750484308407,27.16001549786904,False,7
002795,永和智控,2023-06-05,8.9,bottom_area,13.2,2023-06-05,8.87,0.33821871476889676,3.0439684329199705,32.803030303030305,32.57575757575757,False,4
600009,上海机场,2023-06-05,45.8,bottom_area,63.88,2023-06-01,45.05,1.6648168701442843,3.1076581576026765,29.477144646211656,28.303068252974334,False,5
002179,中航光电,2023-06-05,41.35,bottom_area,57.44,2023-06-05,40.93,1.0261421939897426,3.322746151966771,28.743036211699163,28.011838440111415,False,5
002041,登海种业,2023-06-05,15.59,bottom_area,21.2,2023-05-30,15.2,2.565789473684214,3.552631578947375,28.30188679245283,26.462264150943394,False,6
