code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002136,安纳达,2025-06-05,10.87,bottom_area,2025-06-05,10.76,1.0223048327137494,2.5092936802973935,28.026755852842804,False,1
688682,霍莱沃,2025-06-05,28.41,bottom_area,2025-06-05,28.0,1.4642857142857149,3.9285714285714333,31.37254901960784,False,1
002889,东方嘉盛,2025-06-05,14.77,bottom_area,2025-06-05,14.4,2.569444444444439,2.7083333333333246,32.92966930600838,False,1
301316,慧博云通,2025-06-05,42.1,bottom_area,2025-06-05,40.6,3.694581280788177,5.147783251231518,32.47962747380676,False,2
002779,中坚科技,2025-06-05,97.75,bottom_area,2025-06-05,96.1,1.7169614984391317,4.058272632674304,29.48859050553966,False,1
688448,磁谷科技,2025-06-05,29.43,bottom_area,2025-06-03,28.71,2.5078369905956075,2.7168234064785706,27.113480578827115,False,1
688543,国科军工,2025-06-05,44.97,bottom_area,2025-06-04,43.52,3.3318014705882257,3.6534926470588145,31.604589030331603,False,1
605378,野马电池,2025-06-05,16.96,bottom_area,2025-06-04,16.85,0.6528189910979194,3.9762611275964277,32.24768797748291,False,1
000811,冰轮环境,2025-06-05,9.6,bottom_area,2025-06-03,9.21,4.234527687296404,6.297502714440806,28.54926299456943,False,1
600770,综艺股份,2025-06-05,5.55,bottom_area,2025-06-05,5.39,2.968460111317257,4.267161410018561,28.60927152317881,False,1
603192,汇得科技,2025-06-05,20.7,bottom_area,2025-06-05,20.51,0.9263773768893112,2.876645538761579,31.610536845615194,False,1
300819,聚杰微纤,2025-06-05,22.81,bottom_area,2025-06-05,22.32,2.1953405017921077,3.225806451612898,27.999999999999996,False,1
