code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002040,南京港,75.79307098025978,65.17815753810557,31.72413793103448,8.305913193442697,1.7171717171717165,50.0,10.07
301518,长华化学,69.93601841527038,58.75986577181212,27.103718199608608,10.43744965333015,0.4474272930648674,50.0,22.45
300815,玉禾田,69.07721352482825,60.23861495399928,27.175368139223558,8.226490673758043,2.48161764705882,40.0,22.3
