rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.27595807279296,64.38387722132474,002943,宇晶股份,bottom_area,2024-05-16,18.7,2024-05-09,26.1,2024-05-16,18.57,0.7000538502961713,2.261712439418407,28.850574712643677,28.352490421455943,False,-0.10683760683760646,1.1689564208453762,2,4,2,50.0,75.05784573601491,98.5083189902467,2020-02-04; 2022-04-27,19.299946149703832,0.7000538502961713,历史2/4次成功; 当前距低点0.70%; 最新日涨幅-0.11%; 状态bottom_area; 底部未确认
2,69.8964379621797,63.6970462910702,688599,天合光能,bottom_area,2024-05-16,20.57,2024-03-11,27.51,2024-04-26,19.61,4.895461499235089,12.442631310555846,28.716830243547808,25.227190112686298,True,-1.9542421353670125,0.5318523017578267,2,3,2,66.66666666666666,29.258235713223325,32.80865715691098,2023-06-09; 2024-02-05,15.104538500764914,4.895461499235089,历史2/3次成功; 当前距低点4.90%; 最新日涨幅-1.95%; 状态bottom_area; 底部已确认
3,69.84604297920814,62.19303657123714,300721,怡达股份,bottom_area,2024-05-16,12.58,2024-05-08,16.88,2024-05-15,12.14,3.6243822075782495,6.177924217462932,28.08056872037914,25.473933649289094,False,-1.7187500000000022,6.781557474885323,5,9,5,55.55555555555556,22.192145782939,24.82705611068408,2018-02-07; 2019-11-15; 2020-07-24; 2022-04-27; 2023-10-23,16.37561779242175,3.6243822075782495,历史5/9次成功; 当前距低点3.62%; 最新日涨幅-1.72%; 状态bottom_area; 底部未确认
4,69.19194736345916,58.10530055237829,603232,格尔软件,bottom_area,2024-05-16,11.96,2024-05-06,16.8,2024-05-15,11.91,0.41981528127624446,2.4349286314021756,29.107142857142858,28.809523809523807,False,-0.9113504556752194,5.3853869433635975,4,10,4,40.0,34.47569566498993,48.01488833746897,2017-08-11; 2018-02-07; 2022-11-28; 2024-02-07,19.580184718723757,0.41981528127624446,历史4/10次成功; 当前距低点0.42%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
5,69.18158556166522,61.635601098132796,600990,四创电子,bottom_area,2024-05-16,20.42,2024-05-10,27.29,2024-05-15,19.7,3.6548223350253926,6.142131979695436,27.812385489190177,25.174056430927074,False,0.9891196834817206,6.848450025229699,5,13,5,38.46153846153847,34.1322366773693,50.260869565217405,2005-07-19; 2008-09-18; 2010-07-02; 2015-06-30; 2020-02-04,16.345177664974607,3.6548223350253926,历史5/13次成功; 当前距低点3.65%; 最新日涨幅0.99%; 状态bottom_area; 底部未确认
6,68.27761179811259,60.40343711772944,603222,济民健康,bottom_area,2024-05-16,6.95,2024-05-10,9.33,2024-05-16,6.73,3.2689450222882575,4.903417533432379,27.867095391211144,25.5091103965702,False,1.6081871345029253,7.3561783498814455,3,10,3,30.0,41.11092348681001,68.46504559270518,2021-03-16; 2021-03-25; 2022-04-27,16.731054977711743,3.2689450222882575,历史3/10次成功; 当前距低点3.27%; 最新日涨幅1.61%; 状态bottom_area; 底部未确认
7,65.71889970814664,57.40217534683122,603110,东方材料,bottom_area,2024-05-16,14.37,2024-04-30,19.25,2024-05-14,14.01,2.5695931477516023,3.9971448965025016,27.220779220779225,25.350649350649356,False,1.4114326040931546,4.201331151791933,1,5,1,20.0,38.06907378335949,38.06907378335949,2020-02-04,17.4304068522484,2.5695931477516023,历史1/5次成功; 当前距低点2.57%; 最新日涨幅1.41%; 状态bottom_area; 底部未确认
8,65.20429545101265,55.85441472702581,301005,超捷股份,bottom_area,2024-05-16,32.39,2024-05-08,43.88,2024-05-15,31.91,1.5042306486994685,5.358821685991844,27.278942570647224,26.18505013673656,False,-1.008557457212711,1.5135001200708376,1,3,1,33.33333333333333,26.93939393939394,26.93939393939394,2022-04-27,18.495769351300535,1.5042306486994685,历史1/3次成功; 当前距低点1.50%; 最新日涨幅-1.01%; 状态bottom_area; 底部未确认
9,63.11751390945648,52.91652804358341,600481,双良节能,bottom_area,2024-05-16,6.09,2024-03-04,8.72,2024-05-16,6.07,0.32948929159801604,2.471169686985164,30.389908256880737,30.1605504587156,False,-1.296596434359809,0.9733979008932263,3,12,3,25.0,37.97184746466069,50.28571428571428,2007-06-04; 2009-08-18; 2021-10-13,19.670510708401984,0.32948929159801604,历史3/12次成功; 当前距低点0.33%; 最新日涨幅-1.30%; 状态bottom_area; 底部未确认
10,60.176547220396955,50.57242596008689,300238,冠昊生物,bottom_area,2024-05-16,10.9,2024-05-09,15.15,2024-05-16,10.85,0.4608294930875642,2.580645161290333,28.382838283828388,28.052805280528055,False,-0.6381039197812188,5.26850371856341,2,8,2,25.0,26.979124754443685,32.574850299401206,2015-06-30; 2015-08-26,19.539170506912438,0.4608294930875642,历史2/8次成功; 当前距低点0.46%; 最新日涨幅-0.64%; 状态bottom_area; 底部未确认
11,60.08739187278147,54.00477962787665,300829,金丹科技,bottom_area,2024-05-16,18.13,2024-05-07,23.99,2024-05-15,17.41,4.135554279149907,8.673176335439411,27.428095039599825,24.426844518549395,True,-2.0000000000000018,6.179016211557952,1,2,1,50.0,20.61206120612062,20.61206120612062,2022-10-11,15.864445720850096,4.135554279149907,历史1/2次成功; 当前距低点4.14%; 最新日涨幅-2.00%; 状态bottom_area; 底部已确认
12,56.993187585950054,51.02689462888726,300813,泰林生物,bottom_area,2024-05-16,21.98,2024-05-13,29.9,2024-05-16,21.15,3.9243498817966995,4.869976359338067,29.264214046822744,26.488294314381267,False,-0.04547521600726245,9.357918725620399,2,7,2,28.57142857142857,24.301756156440984,25.741595253790372,2022-04-28; 2022-12-07,16.075650118203303,3.9243498817966995,历史2/7次成功; 当前距低点3.92%; 最新日涨幅-0.05%; 状态bottom_area; 底部未确认
