rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.65395293039226,78.7978403948992,603273,天元智能,bottom_area,2023-12-05,24.87,2023-11-23,33.48,2023-12-01,24.31,2.303578774167019,8.144796380090499,27.389486260454,25.71684587813619,True,-3.379953379953371,12.674818043404793,1,1,1,100.0,201.34228187919464,201.34228187919464,2023-10-24,17.69642122583298,2.303578774167019,历史1/1次成功; 当前距低点2.30%; 最新日涨幅-3.38%; 状态bottom_area; 底部已确认
2,88.13160205876744,73.48890619992115,688303,大全能源,bottom_area,2023-12-05,29.35,2023-08-28,42.42,2023-12-05,29.34,0.03408316291752408,2.692569870483978,30.83451202263084,30.810938236680812,False,-2.491694352159468,0.27973540125848945,1,1,1,100.0,32.45492371705965,32.45492371705965,2021-07-23,19.965916837082474,0.03408316291752408,历史1/1次成功; 当前距低点0.03%; 最新日涨幅-2.49%; 状态bottom_area; 底部未确认
3,85.1606496898205,70.96720807485042,300172,中电环保,bottom_area,2023-12-05,5.57,2023-09-13,8.16,2023-12-05,5.57,0.0,2.5134649910233335,31.74019607843137,31.74019607843137,False,-2.4518388791593626,2.8482277861298972,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,20.0,0.0,历史4/5次成功; 当前距低点0.00%; 最新日涨幅-2.45%; 状态bottom_area; 底部未确认
4,80.12801618079082,69.60518032090384,002137,实益达,bottom_area,2023-12-05,7.21,2023-11-24,9.7,2023-11-30,7.05,2.269503546099293,5.6737588652482325,27.31958762886598,25.670103092783503,False,-2.303523035230348,7.858838324945093,10,17,10,58.82352941176471,38.353580930478806,89.3034825870647,2007-09-27; 2009-03-02; 2013-05-06; 2016-01-12; 2016-02-01; 2017-04-27; 2018-02-07; 2019-01-31; 2021-07-28; 2022-04-27,17.730496453900706,2.269503546099293,历史10/17次成功; 当前距低点2.27%; 最新日涨幅-2.30%; 状态bottom_area; 底部未确认
5,74.9431268082303,62.452605673525255,300337,银邦股份,bottom_area,2023-12-05,8.09,2023-11-07,11.99,2023-12-05,8.09,0.0,7.169344870210137,32.52710592160133,32.52710592160133,False,-2.5301204819277223,9.905861831382214,5,9,5,55.55555555555556,31.256541852883707,37.138728323699425,2015-06-23; 2015-09-08; 2017-04-25; 2020-09-28; 2021-01-14,20.0,0.0,历史5/9次成功; 当前距低点0.00%; 最新日涨幅-2.53%; 状态bottom_area; 底部未确认
6,73.65918520257738,64.94631666417874,300511,雪榕生物,bottom_area,2023-12-05,5.68,2023-08-25,7.57,2023-10-30,5.51,3.085299455535389,8.34845735027223,27.212681638044923,24.96697490092471,True,-1.559792027729634,1.210176483545871,3,6,3,50.0,33.230104423652804,47.88888888888889,2018-02-07; 2021-02-09; 2021-08-03,16.914700544464612,3.085299455535389,历史3/6次成功; 当前距低点3.09%; 最新日涨幅-1.56%; 状态bottom_area; 底部已确认
7,72.31199854386001,61.67581623376799,300146,汤臣倍健,bottom_area,2023-12-05,17.57,2023-06-19,24.58,2023-10-26,17.35,1.268011527377515,7.550432276657053,29.414157851912115,28.51912123677786,True,-2.0078081427774674,0.8976655175365729,1,2,1,50.0,26.703669441874816,26.703669441874816,2015-06-30,18.731988472622486,1.268011527377515,历史1/2次成功; 当前距低点1.27%; 最新日涨幅-2.01%; 状态bottom_area; 底部已确认
8,72.20281015335009,64.27674526840127,300242,佳云科技,bottom_area,2023-12-05,4.59,2023-11-21,6.28,2023-11-28,4.43,3.6117381489842018,8.57787810383747,29.458598726114655,26.910828025477713,True,-3.368421052631587,10.326923923357938,5,10,5,50.0,46.29843144131856,73.15436241610739,2015-09-08; 2017-07-18; 2019-01-31; 2020-02-04; 2020-09-10,16.388261851015802,3.6117381489842018,历史5/10次成功; 当前距低点3.61%; 最新日涨幅-3.37%; 状态bottom_area; 底部已确认
9,70.82661925937609,59.25171922308596,300538,同益股份,bottom_area,2023-12-05,18.93,2023-11-20,26.2,2023-12-05,18.89,0.2117522498676503,3.5997882477501304,27.900763358778626,27.74809160305343,False,-3.0225409836065587,5.437938074163904,3,6,3,50.0,26.637173939700038,30.150753768844226,2019-07-08; 2021-02-08; 2022-04-27,19.788247750132353,0.2117522498676503,历史3/6次成功; 当前距低点0.21%; 最新日涨幅-3.02%; 状态bottom_area; 底部未确认
10,70.59485395426952,62.653774100500414,600826,兰生股份,bottom_area,2023-12-05,9.31,2023-08-07,12.48,2023-10-24,9.0,3.44444444444445,8.111111111111116,27.884615384615387,25.400641025641026,True,-1.6895459345301012,0.43469127267207935,7,17,7,41.17647058823529,44.42467627298357,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04,16.55555555555555,3.44444444444445,历史7/17次成功; 当前距低点3.44%; 最新日涨幅-1.69%; 状态bottom_area; 底部已确认
