code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
601566,九牧王,75.77603832506908,65.22949825833658,27.51605995717345,5.903395281397024,1.7725258493353049,50.0,13.78
002910,庄园牧场,70.67288522462577,59.182638851802416,29.73141786383511,11.610703082558476,0.266666666666661,50.0,11.28
001330,博纳影业,69.93976815159009,60.39345790575095,29.62625341841386,12.447438651558723,1.9430051813471552,25.0,7.87
