rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.43572231830522,75.79039967206394,603759,海天股份,bottom_area,2025-01-08,7.12,2024-12-31,9.7,2025-01-08,6.97,2.15208034433286,5.164992826398858,28.144329896907216,26.59793814432989,False,-1.3850415512465353,3.148453742203742,1,1,1,100.0,30.95238095238096,30.95238095238096,2024-02-06,17.84791965566714,2.15208034433286,历史1/1次成功; 当前距低点2.15%; 最新日涨幅-1.39%; 状态bottom_area; 底部未确认
2,81.55065941116366,71.27967721648683,605266,健之佳,bottom_area,2025-01-08,21.25,2024-12-16,28.58,2025-01-08,20.71,2.607436021245771,3.5248672139063277,27.536738978306502,25.64730580825752,False,-0.7009345794392496,1.4322883771464905,4,6,4,66.66666666666666,34.50518644226089,55.413271245634455,2022-06-14; 2022-12-27; 2024-02-05; 2024-09-18,17.39256397875423,2.607436021245771,历史4/6次成功; 当前距低点2.61%; 最新日涨幅-0.70%; 状态bottom_area; 底部未确认
3,79.97131398990504,70.96241380040101,300425,中建环能,bottom_area,2025-01-08,5.12,2024-12-27,6.81,2025-01-06,4.95,3.434343434343433,6.060606060606057,27.312775330396473,24.816446402349477,False,-2.4761904761904763,4.305971043393594,3,4,3,75.0,24.880198014537847,25.531028738025817,2015-09-07; 2019-06-10; 2020-09-11,16.565656565656568,3.434343434343433,历史3/4次成功; 当前距低点3.43%; 最新日涨幅-2.48%; 状态bottom_area; 底部未确认
4,79.92753115279775,71.21393886575294,300784,利安科技,bottom_area,2025-01-08,51.57,2024-12-12,74.0,2025-01-06,49.75,3.6582914572864325,5.809045226130655,32.77027027027027,30.31081081081081,False,-1.9581749049429664,5.44454356229557,1,1,1,100.0,24.810985958956948,24.810985958956948,2024-06-26,16.34170854271357,3.6582914572864325,历史1/1次成功; 当前距低点3.66%; 最新日涨幅-1.96%; 状态bottom_area; 底部未确认
5,79.75656248362212,67.89337208251158,300347,泰格医药,bottom_area,2025-01-08,50.5,2024-12-09,69.1,2025-01-08,49.92,1.161858974358971,3.9663461538461475,27.75687409551374,26.917510853835015,False,-2.6224450443501746,1.7105612788850346,4,8,4,50.0,34.6903792690862,72.41951543312315,2015-07-08; 2015-07-16; 2022-02-11; 2024-10-18,18.83814102564103,1.161858974358971,历史4/8次成功; 当前距低点1.16%; 最新日涨幅-2.62%; 状态bottom_area; 底部未确认
6,78.41788914793779,69.27627729826926,603185,弘元绿能,bottom_area,2025-01-08,15.52,2024-11-28,21.55,2025-01-08,15.04,3.1914893617021307,4.122340425531921,30.20881670533643,27.98143851508121,False,-0.19292604501608412,1.356759789237373,4,6,4,66.66666666666666,30.893582668190593,43.51028702057404,2022-02-14; 2022-04-25; 2022-06-02; 2024-02-05,16.808510638297868,3.1914893617021307,历史4/6次成功; 当前距低点3.19%; 最新日涨幅-0.19%; 状态bottom_area; 底部未确认
7,78.11929135719583,67.98749619284713,002761,浙江建投,bottom_area,2025-01-08,8.2,2024-12-10,11.2,2025-01-08,8.01,2.372034956304613,3.7453183520599342,28.482142857142854,26.785714285714285,False,-1.2048192771084487,1.5094996727786973,5,9,5,55.55555555555556,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,17.627965043695387,2.372034956304613,历史5/9次成功; 当前距低点2.37%; 最新日涨幅-1.20%; 状态bottom_area; 底部未确认
8,76.76672485276114,69.78793168432833,002489,浙江永强,bottom_area,2025-01-08,3.08,2024-12-16,4.06,2025-01-06,2.94,4.761904761904766,7.142857142857142,27.58620689655172,24.137931034482747,True,-0.9646302250803762,1.6661235413188413,5,7,5,71.42857142857143,33.38365728901569,49.82935153583616,2014-06-23; 2015-06-30; 2015-09-02; 2020-03-31; 2022-04-28,15.238095238095234,4.761904761904766,历史5/7次成功; 当前距低点4.76%; 最新日涨幅-0.96%; 状态bottom_area; 底部已确认
9,76.10164916379308,65.92018749302736,002332,仙琚制药,bottom_area,2025-01-08,9.66,2024-11-07,13.3,2025-01-08,9.46,2.1141649048625717,3.5940803382663833,28.872180451127814,27.368421052631582,False,-0.8213552361396315,2.461948439779426,3,6,3,50.0,35.75528750598931,57.23114956736713,2011-01-25; 2012-12-04; 2015-08-26,17.885835095137427,2.1141649048625717,历史3/6次成功; 当前距低点2.11%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
10,74.33716709422076,67.41313600653137,688590,新致软件,bottom_area,2025-01-08,14.02,2024-12-26,18.44,2025-01-08,13.4,4.626865671641785,7.76119402985074,27.331887201735363,23.969631236442524,False,-5.270270270270283,6.2862942505804025,3,4,3,75.0,30.63112762298194,42.12368728121353,2021-07-28; 2021-08-20; 2022-10-11,15.373134328358216,4.626865671641785,历史3/4次成功; 当前距低点4.63%; 最新日涨幅-5.27%; 状态bottom_area; 底部未确认
