code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688651,盛邦安全,2023-09-04,63.35,bottom_area,85.0,2023-09-04,61.52,2.9746423927178123,8.891417425227555,27.623529411764704,25.470588235294116,False,1
688591,泰凌微,2023-09-04,36.25,bottom_area,49.43,2023-09-04,34.68,4.527104959630912,8.131487889273357,29.84017802953672,26.66396924944366,False,1
300169,天晟新材,2023-09-04,7.96,bottom_area,11.38,2023-09-04,7.82,1.7902813299232694,7.54475703324808,31.282952548330407,30.05272407732865,False,4
300380,安硕信息,2023-09-04,28.76,bottom_area,39.06,2023-09-04,28.26,1.7692852087756548,2.7600849256900126,27.64976958525346,26.369687660010243,False,2
002755,奥赛康,2023-09-04,7.75,bottom_area,11.16,2023-08-24,7.48,3.6096256684491923,6.550802139037423,32.97491039426523,30.555555555555557,False,6
300803,指南针,2023-09-04,62.33,bottom_area,87.43,2023-09-04,61.0,2.1803278688524563,4.098360655737705,30.22989820427771,28.70868123069885,False,2
300982,苏文电能,2023-09-04,35.73,bottom_area,48.86,2023-09-04,35.13,1.7079419299743646,3.558212354113293,28.10069586573884,26.872697503070004,False,1
600578,京能电力,2023-09-04,3.12,bottom_area,4.22,2023-08-25,3.0,4.0000000000000036,6.000000000000005,28.909952606635063,26.066350710900466,False,5
300399,天利科技,2023-09-04,13.82,bottom_area,18.38,2023-09-04,13.36,3.443113772455096,3.5928143712574885,27.312295973884655,24.80957562568008,False,4
600481,双良节能,2023-09-04,10.38,bottom_area,14.3,2023-08-25,10.02,3.5928143712574974,6.087824351297417,29.930069930069937,27.412587412587406,False,3
301168,通灵股份,2023-09-04,42.8,bottom_area,59.37,2023-08-29,41.6,2.8846153846153744,7.451923076923079,29.93094155297288,27.909718713154795,True,1
300206,理邦仪器,2023-09-04,11.06,bottom_area,15.23,2023-08-28,10.64,3.9473684210526305,9.774436090225555,30.137885751805644,27.38017071569271,False,3
688202,美迪西,2023-09-04,73.1,bottom_area,98.89,2023-08-29,70.68,3.4238822863610454,8.658743633276726,28.526645768025073,26.0794822530084,True,1
000028,国药一致,2023-09-04,31.97,bottom_area,44.15,2023-08-30,31.45,1.653418124006358,2.861685214626398,28.765571913929783,27.58776896942242,False,3
600420,国药现代,2023-09-04,9.97,bottom_area,14.02,2023-08-24,9.77,2.0470829068577387,5.936540429887412,30.313837375178316,28.887303851640507,False,1
601991,大唐发电,2023-09-04,2.75,bottom_area,3.72,2023-09-04,2.63,4.562737642585556,4.562737642585556,29.30107526881721,26.075268817204307,False,2
603155,新亚强,2023-09-04,22.82,bottom_area,30.39,2023-08-29,21.76,4.871323529411758,6.525735294117638,28.39749917736097,24.909509707140508,False,1
603301,振德医疗,2023-09-04,26.45,bottom_area,37.07,2023-08-29,25.52,3.6442006269592464,5.015673981191227,31.157270029673594,28.648502832479096,False,1
600572,康恩贝,2023-09-04,5.21,bottom_area,6.96,2023-08-25,4.99,4.408817635270536,5.6112224448897665,28.30459770114942,25.143678160919542,False,1
