rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.86755103266576,75.55781534460338,688651,盛邦安全,bottom_area,2023-09-04,63.35,2023-09-01,85.0,2023-09-04,61.52,2.9746423927178123,8.891417425227555,27.623529411764704,25.470588235294116,False,-5.673019654556278,21.76099427968419,1,1,1,100.0,94.06392694063929,94.06392694063929,2023-08-25,17.02535760728219,2.9746423927178123,历史1/1次成功; 当前距低点2.97%; 最新日涨幅-5.67%; 状态bottom_area; 底部未确认
2,81.65871075623434,73.91820069204152,688591,泰凌微,bottom_area,2023-09-04,36.25,2023-08-30,49.43,2023-09-04,34.68,4.527104959630912,8.131487889273357,29.84017802953672,26.66396924944366,False,-1.3605442176870763,11.405501431514129,1,1,1,100.0,59.4516129032258,59.4516129032258,2023-08-29,15.472895040369089,4.527104959630912,历史1/1次成功; 当前距低点4.53%; 最新日涨幅-1.36%; 状态bottom_area; 底部未确认
3,80.68787376034591,69.48025477416199,300169,天晟新材,bottom_area,2023-09-04,7.96,2023-08-28,11.38,2023-09-04,7.82,1.7902813299232694,7.54475703324808,31.282952548330407,30.05272407732865,False,-4.0963855421686795,24.552505804145067,4,6,4,66.66666666666666,25.02919107376548,27.22063037249284,2016-01-14; 2021-07-01; 2022-10-11; 2023-08-15,18.209718670076732,1.7902813299232694,历史4/6次成功; 当前距低点1.79%; 最新日涨幅-4.10%; 状态bottom_area; 底部未确认
4,71.55794672928687,61.594832633014796,300380,安硕信息,bottom_area,2023-09-04,28.76,2023-08-28,39.06,2023-09-04,28.26,1.7692852087756548,2.7600849256900126,27.64976958525346,26.369687660010243,False,0.0,7.245054698097188,2,9,2,22.22222222222222,45.98520082509536,65.51724137931036,2014-12-11; 2015-09-02,18.230714791224344,1.7692852087756548,历史2/9次成功; 当前距低点1.77%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
5,70.16073777273665,62.45643438303573,002755,奥赛康,bottom_area,2023-09-04,7.75,2023-05-29,11.16,2023-08-24,7.48,3.6096256684491923,6.550802139037423,32.97491039426523,30.555555555555557,False,-0.12886597938144284,0.22200064206992298,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,16.39037433155081,3.6096256684491923,历史6/12次成功; 当前距低点3.61%; 最新日涨幅-0.13%; 状态bottom_area; 底部未确认
6,69.64438839566323,60.39981534300387,300803,指南针,bottom_area,2023-09-04,62.33,2023-08-28,87.43,2023-09-04,61.0,2.1803278688524563,4.098360655737705,30.22989820427771,28.70868123069885,False,-0.2081332052513596,3.3723735994100417,2,5,2,40.0,28.553563892405755,33.696275071633224,2020-03-02; 2020-11-02,17.819672131147545,2.1803278688524563,历史2/5次成功; 当前距低点2.18%; 最新日涨幅-0.21%; 状态bottom_area; 底部未确认
7,68.3593737682502,58.775638289045595,300982,苏文电能,bottom_area,2023-09-04,35.73,2023-08-07,48.86,2023-09-04,35.13,1.7079419299743646,3.558212354113293,28.10069586573884,26.872697503070004,False,-0.7500000000000062,3.055383352075823,1,3,1,33.33333333333333,45.1420029895366,45.1420029895366,2021-04-28,18.292058070025636,1.7079419299743646,历史1/3次成功; 当前距低点1.71%; 最新日涨幅-0.75%; 状态bottom_area; 底部未确认
8,68.30155421089178,61.2358761890754,600578,京能电力,bottom_area,2023-09-04,3.12,2023-07-10,4.22,2023-08-25,3.0,4.0000000000000036,6.000000000000005,28.909952606635063,26.066350710900466,False,1.9607843137254832,0.35309391102595983,5,12,5,41.66666666666667,29.26994366886417,50.832266325224076,2005-07-18; 2008-03-20; 2008-04-22; 2013-06-25; 2015-08-26,15.999999999999998,4.0000000000000036,历史5/12次成功; 当前距低点4.00%; 最新日涨幅1.96%; 状态bottom_area; 底部未确认
9,65.16557835183995,57.8338230684837,300399,天利科技,bottom_area,2023-09-04,13.82,2023-08-28,18.38,2023-09-04,13.36,3.443113772455096,3.5928143712574885,27.312295973884655,24.80957562568008,False,2.522255192878342,4.867934898437467,4,13,4,30.76923076923077,27.764099299361927,36.63274745605919,2015-08-26; 2017-11-20; 2018-02-06; 2020-02-04,16.556886227544904,3.443113772455096,历史4/13次成功; 当前距低点3.44%; 最新日涨幅2.52%; 状态bottom_area; 底部未确认
10,65.15440275859947,57.98205595286888,600481,双良节能,bottom_area,2023-09-04,10.38,2023-06-27,14.3,2023-08-25,10.02,3.5928143712574974,6.087824351297417,29.930069930069937,27.412587412587406,False,1.864573110893053,0.9101621844372034,3,11,3,27.27272727272727,37.97184746466069,50.28571428571428,2007-06-04; 2009-08-18; 2021-10-13,16.407185628742504,3.5928143712574974,历史3/11次成功; 当前距低点3.59%; 最新日涨幅1.86%; 状态bottom_area; 底部未确认
11,64.78316798787993,56.911321631388766,301168,通灵股份,bottom_area,2023-09-04,42.8,2023-08-03,59.37,2023-08-29,41.6,2.8846153846153744,7.451923076923079,29.93094155297288,27.909718713154795,True,0.16381933068101429,2.9392539939725917,1,5,1,20.0,30.098089829633444,30.098089829633444,2022-12-23,17.115384615384627,2.8846153846153744,历史1/5次成功; 当前距低点2.88%; 最新日涨幅0.16%; 状态bottom_area; 底部已确认
12,64.76748671197005,58.01169444722941,300206,理邦仪器,bottom_area,2023-09-04,11.06,2023-07-03,15.23,2023-08-28,10.64,3.9473684210526305,9.774436090225555,30.137885751805644,27.38017071569271,False,1.5610651974288237,1.7808401667967675,3,10,3,30.0,36.56824971628712,40.95238095238097,2012-12-04; 2013-05-17; 2015-05-29,16.05263157894737,3.9473684210526305,历史3/10次成功; 当前距低点3.95%; 最新日涨幅1.56%; 状态bottom_area; 底部未确认
13,64.00380329533898,56.78282951707945,688202,美迪西,bottom_area,2023-09-04,73.1,2023-08-11,98.89,2023-08-29,70.68,3.4238822863610454,8.658743633276726,28.526645768025073,26.0794822530084,True,1.5418808167801057,1.516983005473676,1,3,1,33.33333333333333,23.795418261555337,23.795418261555337,2021-11-08,16.576117713638954,3.4238822863610454,历史1/3次成功; 当前距低点3.42%; 最新日涨幅1.54%; 状态bottom_area; 底部已确认
14,63.83739038514345,54.83292237004396,000028,国药一致,bottom_area,2023-09-04,31.97,2023-06-30,44.15,2023-08-30,31.45,1.653418124006358,2.861685214626398,28.765571913929783,27.58776896942242,False,-0.15615240474704528,0.7852269222956337,3,15,3,20.0,35.49847146655081,48.585385711377974,1994-09-07; 2008-04-22; 2015-07-08,18.346581875993643,1.653418124006358,历史3/15次成功; 当前距低点1.65%; 最新日涨幅-0.16%; 状态bottom_area; 底部未确认
15,63.35188023940568,54.80894185932617,600420,国药现代,bottom_area,2023-09-04,9.97,2023-04-27,14.02,2023-08-24,9.77,2.0470829068577387,5.936540429887412,30.313837375178316,28.887303851640507,False,0.6054490413723634,0.6501623753932688,1,7,1,14.285714285714285,30.102946396876096,30.102946396876096,2015-08-25,17.95291709314226,2.0470829068577387,历史1/7次成功; 当前距低点2.05%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
16,61.70875119218366,55.89560796393447,601991,大唐发电,bottom_area,2023-09-04,2.75,2023-05-29,3.72,2023-09-04,2.63,4.562737642585556,4.562737642585556,29.30107526881721,26.075268817204307,False,0.73260073260073,1.1920316398186483,2,6,2,33.33333333333333,25.5124540628828,30.37974683544303,2007-06-26; 2008-10-28,15.437262357414443,4.562737642585556,历史2/6次成功; 当前距低点4.56%; 最新日涨幅0.73%; 状态bottom_area; 底部未确认
17,61.180361100800546,55.72951621907505,603155,新亚强,bottom_area,2023-09-04,22.82,2023-06-14,30.39,2023-08-29,21.76,4.871323529411758,6.525735294117638,28.39749917736097,24.909509707140508,False,0.5729396209783966,0.204061729742006,1,2,1,50.0,25.624375624375624,25.624375624375624,2021-10-14,15.128676470588243,4.871323529411758,历史1/2次成功; 当前距低点4.87%; 最新日涨幅0.57%; 状态bottom_area; 底部未确认
18,60.666735120526866,54.039036301540236,603301,振德医疗,bottom_area,2023-09-04,26.45,2023-04-26,37.07,2023-08-29,25.52,3.6442006269592464,5.015673981191227,31.157270029673594,28.648502832479096,False,0.5321170657544672,0.576103509717396,1,4,1,25.0,22.326955543050094,22.326955543050094,2020-07-20,16.355799373040757,3.6442006269592464,历史1/4次成功; 当前距低点3.64%; 最新日涨幅0.53%; 状态bottom_area; 底部未确认
19,55.17255215136725,49.83512425600266,600572,康恩贝,bottom_area,2023-09-04,5.21,2023-06-30,6.96,2023-08-25,4.99,4.408817635270536,5.6112224448897665,28.30459770114942,25.143678160919542,False,0.3853564547205979,1.1388914740281606,1,6,1,16.666666666666664,27.153558052434462,27.153558052434462,2004-05-26,15.591182364729466,4.408817635270536,历史1/6次成功; 当前距低点4.41%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
