code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603151,邦基科技,2025-11-19,19.03,bottom_area,2025-11-19,18.82,1.1158342189160513,3.613177470775769,30.218761586948457,False,1
603809,豪能股份,2025-11-19,12.06,bottom_area,2025-11-19,12.04,0.16611295681064245,2.4086378737541607,29.176470588235297,False,2
002790,瑞尔特,2025-11-19,8.9,bottom_area,2025-11-19,8.86,0.45146726862303527,3.273137697516941,32.9803328290469,False,1
688608,恒玄科技,2025-11-19,207.67,bottom_area,2025-11-19,207.33,0.16398977475520907,5.13191530410456,28.01041666666666,False,1
603173,福斯达,2025-11-19,38.65,bottom_area,2025-11-19,38.4,0.6510416666666667,3.072916666666666,30.041901985789764,False,1
002062,宏润建设,2025-11-19,9.63,bottom_area,2025-11-18,9.32,3.326180257510735,7.081545064377684,27.751937984496124,False,2
605333,沪光股份,2025-11-19,29.06,bottom_area,2025-11-19,29.01,0.1723543605653125,1.5511892450878981,27.256770310932797,False,3
000691,亚太实业,2025-11-19,9.03,bottom_area,2025-11-19,9.03,0.0,2.657807308970102,30.10835913312694,False,3
300611,美力科技,2025-11-19,26.63,bottom_area,2025-11-19,26.5,0.4905660377358453,2.45283018867924,29.011518885614784,False,1
002338,奥普光电,2025-11-19,50.71,bottom_area,2025-11-18,50.13,1.1569918212647083,2.533413125872723,28.742004264392314,False,1
300563,神宇股份,2025-11-19,36.3,bottom_area,2025-11-19,35.9,1.1142061281337008,4.6518105849582225,30.29126213592233,False,1
002123,梦网科技,2025-11-19,11.91,bottom_area,2025-11-13,11.81,0.8467400508044001,3.217612193056723,31.93083573487032,False,1
600094,大名城,2025-11-19,4.24,bottom_area,2025-11-19,4.2,0.9523809523809532,2.3809523809523725,29.054054054054053,False,1
002678,珠江钢琴,2025-11-19,5.06,bottom_area,2025-11-03,4.92,2.8455284552845463,7.113821138211375,29.613733905579405,True,1
600292,电投水电,2025-11-19,13.17,bottom_area,2025-11-19,13.1,0.5343511450381702,2.7480916030534446,29.3800539083558,False,1
002491,通鼎互联,2025-11-19,5.2,bottom_area,2025-10-13,4.96,4.8387096774193585,10.483870967741945,28.01161103047895,True,1
001209,洪兴股份,2025-11-19,21.14,bottom_area,2025-11-19,21.07,0.3322259136212638,4.176554342667295,31.701782820097247,False,1
000661,长春高新,2025-11-19,102.32,bottom_area,2025-11-19,101.57,0.7384070099438811,1.3094417643004947,28.355787543203792,False,1
