rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.83921849305612,73.8600218064046,002094,青岛金王,confirmed_rebound,2024-11-08,8.21,2024-11-08,8.0,2.6250000000000107,12.5,28.825622775800714,False,-7.3363,30.2821,3,3,3,100.0,13.467859174218347,16.149068322981368,5.374999999999989,2.6250000000000107,历史3/3次成功; 当前距低点2.63%; 最新日涨幅-7.34%; 状态confirmed_rebound; 底部未确认
2,66.25295289937796,63.50888955809426,002312,川发龙蟒,confirmed_rebound,2024-11-08,16.96,2024-11-08,16.66,1.8007202881152504,9.543817527010804,27.185314685314683,False,-8.3739,21.1389,2,3,2,66.66666666666666,19.93475886199119,21.638330757341585,6.19927971188475,1.8007202881152504,历史2/3次成功; 当前距低点1.80%; 最新日涨幅-8.37%; 状态confirmed_rebound; 底部未确认
