rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,95.08864345453956,83.40666105810648,688697,纽威数控,bottom_area,2025-05-07,19.82,2025-04-30,27.2,2025-05-06,19.28,2.8008298755186676,5.031120331950201,29.117647058823525,27.132352941176467,False,0.6602336211274817,0.8405027958012373,14,17,14,82.35294117647058,45.61461225898596,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16; 2023-11-23; 2024-02-28; 2024-12-10; 2024-12-25; 2024-12-31; 2025-01-07; 2025-01-14; 2025-02-05; 2025-02-17; 2025-04-01; 2025-04-29,17.199170124481334,2.8008298755186676,历史14/17次成功; 当前距低点2.80%; 最新日涨幅0.66%; 状态bottom_area; 底部未确认
2,85.62260095727665,77.29024281635195,003003,天元股份,bottom_area,2025-05-07,12.17,2025-04-28,17.11,2025-05-06,11.66,4.373927958833617,5.488850771869645,31.852717708942137,28.872004675628286,False,2.268907563025202,31.04825904026424,6,7,6,85.71428571428571,24.730867847502466,31.377551020408173,2020-10-09; 2021-01-14; 2021-10-29; 2022-04-27; 2025-01-13; 2025-04-09,15.626072041166383,4.373927958833617,历史6/7次成功; 当前距低点4.37%; 最新日涨幅2.27%; 状态bottom_area; 底部未确认
3,84.5105664014274,73.0784863573987,002537,海联金汇,bottom_area,2025-05-07,7.07,2025-04-25,9.74,2025-04-30,6.93,2.0202020202020283,6.9264069264069335,28.85010266940452,27.41273100616016,False,-2.0775623268697974,13.50179880643525,7,10,7,70.0,29.755628835802867,39.33649289099527,2016-03-01; 2019-06-06; 2019-10-24; 2020-02-04; 2022-03-09; 2024-02-06; 2025-01-13,17.979797979797972,2.0202020202020283,历史7/10次成功; 当前距低点2.02%; 最新日涨幅-2.08%; 状态bottom_area; 底部未确认
4,84.0080310279793,75.8738115875159,003020,立方制药,bottom_area,2025-05-07,24.42,2025-04-24,33.58,2025-04-29,23.39,4.4035912783240745,7.2680632749038026,30.34544371649791,27.278141751042277,True,1.3698630136986356,7.965253839861604,3,4,3,75.0,31.499998398359097,38.629472407519714,2022-04-27; 2023-05-25; 2024-02-06,15.596408721675925,4.4035912783240745,历史3/4次成功; 当前距低点4.40%; 最新日涨幅1.37%; 状态bottom_area; 底部已确认
5,82.18501415510774,74.793831298059,603535,嘉诚国际,bottom_area,2025-05-07,8.48,2025-04-23,11.36,2025-04-29,8.09,4.820766378244754,7.292954264524103,28.785211267605632,25.352112676056333,True,0.7125890736342066,2.8215666827834807,3,4,3,75.0,30.80741204546802,45.67266495287061,2018-02-07; 2018-08-07; 2024-02-06,15.179233621755248,4.820766378244754,历史3/4次成功; 当前距低点4.82%; 最新日涨幅0.71%; 状态bottom_area; 底部已确认
6,78.39945388971306,69.83592336323295,002982,湘佳股份,bottom_area,2025-05-07,21.04,2025-04-09,28.39,2025-04-28,20.3,3.6453201970443274,4.926108374384236,28.495949277914757,25.889397675237763,False,0.6698564593301537,5.451863471184487,3,5,3,60.0,31.43684630373124,40.80195898377716,2020-12-29; 2022-04-29; 2024-04-16,16.354679802955673,3.6453201970443274,历史3/5次成功; 当前距低点3.65%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
7,70.66645274131045,62.32834530308067,002304,洋河股份,bottom_area,2025-05-07,69.1,2024-11-08,95.0,2025-04-29,67.02,3.1035511787526087,4.177857356013127,29.452631578947376,27.26315789473685,False,0.45064689635119226,0.36519285664868895,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,16.896448821247393,3.1035511787526087,历史3/7次成功; 当前距低点3.10%; 最新日涨幅0.45%; 状态bottom_area; 底部未确认
8,69.18911022311379,59.57081511165527,600123,兰花科创,bottom_area,2025-05-07,6.85,2024-12-12,9.3,2025-04-29,6.73,1.7830609212481308,2.5260029717682007,27.63440860215054,26.344086021505387,False,0.2928257686676261,0.6382531020064619,2,9,2,22.22222222222222,35.272249766373434,49.217638691322904,2005-07-12; 2008-04-28,18.21693907875187,1.7830609212481308,历史2/9次成功; 当前距低点1.78%; 最新日涨幅0.29%; 状态bottom_area; 底部未确认
9,66.86313225304559,59.14437360324547,000524,岭南控股,bottom_area,2025-05-07,12.03,2025-04-14,16.76,2025-05-06,11.65,3.2618025751072874,4.7210300429184455,30.489260143198095,28.221957040572804,False,0.6694560669456173,3.1187493885253956,6,18,6,33.33333333333333,27.031990006219047,37.23608445297506,2009-08-19; 2010-05-18; 2012-12-04; 2016-01-28; 2018-02-09; 2022-03-30,16.738197424892714,3.2618025751072874,历史6/18次成功; 当前距低点3.26%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
10,63.22304427915961,56.7551041123892,600593,大连圣亚,bottom_area,2025-05-07,29.15,2025-04-14,38.52,2025-04-29,28.01,4.069975008925373,9.425205283827195,27.28452751817238,24.32502596053999,True,-0.40997608472839175,8.088431677018633,4,13,4,30.76923076923077,42.92821039107016,85.2905323039415,2007-11-12; 2015-07-03; 2016-01-14; 2018-12-24,15.930024991074628,4.069975008925373,历史4/13次成功; 当前距低点4.07%; 最新日涨幅-0.41%; 状态bottom_area; 底部已确认
