code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
003003,天元股份,85.62260095727665,77.29024281635195,31.852717708942137,31.04825904026424,4.373927958833617,85.71428571428571,12.17
002537,海联金汇,84.5105664014274,73.0784863573987,28.85010266940452,13.50179880643525,2.0202020202020283,70.0,7.07
003020,立方制药,84.0080310279793,75.8738115875159,30.34544371649791,7.965253839861604,4.4035912783240745,75.0,24.42
