rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.80365413166675,84.9041585247714,688659,元琛科技,bottom_area,2023-03-27,13.73,2023-02-10,19.29,2023-03-20,13.43,2.233804914370817,7.4460163812360385,30.378434421980298,28.823224468636592,True,-0.9379509379509265,2.2808124999999997,3,3,3,100.0,38.42598779320891,53.94088669950741,2022-04-27; 2022-09-06; 2022-11-11,17.76619508562918,2.233804914370817,历史3/3次成功; 当前距低点2.23%; 最新日涨幅-0.94%; 状态bottom_area; 底部已确认
2,89.15446264932076,78.54614518838035,603267,鸿远电子,bottom_area,2023-03-27,79.61,2023-01-30,106.99,2023-03-27,77.26,3.041677452756917,4.3230649754077,27.787643705019153,25.59117674549023,False,0.45425867507886686,1.4921181384157436,1,1,1,100.0,34.19983753046304,34.19983753046304,2020-06-12,16.958322547243085,3.041677452756917,历史1/1次成功; 当前距低点3.04%; 最新日涨幅0.45%; 状态bottom_area; 底部未确认
3,77.11527876935287,68.05650705599798,688559,海目星,bottom_area,2023-03-27,49.99,2023-01-31,68.0,2023-03-20,48.47,3.135960387868791,7.220961419434701,28.72058823529412,26.485294117647058,True,-0.27927388789148466,1.262315375300516,2,3,2,66.66666666666666,31.128118675656786,35.95706618962433,2022-04-27; 2022-09-02,16.864039612131208,3.135960387868791,历史2/3次成功; 当前距低点3.14%; 最新日涨幅-0.28%; 状态bottom_area; 底部已确认
4,73.25174929254865,65.17703842144715,301181,标榜股份,bottom_area,2023-03-27,39.6,2023-02-21,54.61,2023-03-20,38.23,3.583573110122952,9.52131833638504,29.99450650064091,27.48580845998901,True,-1.1235955056179692,0.9112420110912813,2,4,2,50.0,40.578414583481106,50.795180722891565,2022-04-27; 2022-08-08,16.41642688987705,3.583573110122952,历史2/4次成功; 当前距低点3.58%; 最新日涨幅-1.12%; 状态bottom_area; 底部已确认
5,72.73292332213981,65.3905762865198,002660,茂硕电源,bottom_area,2023-03-27,9.28,2023-02-14,12.43,2023-03-20,8.91,4.152637485970811,7.519640852974185,28.31858407079646,25.3419147224457,True,-2.4185068349106276,3.891812501850701,5,9,5,55.55555555555556,36.665058417442836,63.57894736842105,2012-12-04; 2015-06-30; 2019-02-01; 2020-02-04; 2022-10-10,15.84736251402919,4.152637485970811,历史5/9次成功; 当前距低点4.15%; 最新日涨幅-2.42%; 状态bottom_area; 底部已确认
6,70.38305331744574,62.13461530337345,002374,中锐股份,bottom_area,2023-03-27,4.58,2023-01-05,6.18,2023-03-27,4.44,3.153153153153146,3.6036036036035863,28.155339805825236,25.88996763754045,False,1.55210643015522,1.7331034717597318,3,7,3,42.857142857142854,21.14180602760245,21.809744779582363,2015-07-13; 2018-02-07; 2021-01-13,16.846846846846855,3.153153153153146,历史3/7次成功; 当前距低点3.15%; 最新日涨幅1.55%; 状态bottom_area; 底部未确认
7,69.23018948925639,60.00791972152699,688221,前沿生物,bottom_area,2023-03-27,13.3,2023-01-16,18.6,2023-03-20,13.02,2.150537634408611,8.525345622119824,30.00000000000001,28.49462365591398,True,-0.6721433905899965,1.2699066607642024,2,6,2,33.33333333333333,31.332323627125273,34.87394957983194,2022-04-27; 2022-12-07,17.84946236559139,2.150537634408611,历史2/6次成功; 当前距低点2.15%; 最新日涨幅-0.67%; 状态bottom_area; 底部已确认
8,69.07423839580449,58.04902946951045,600765,中航重机,bottom_area,2023-03-27,24.03,2023-02-02,33.03,2023-03-27,23.92,0.45986622073578354,2.550167224080265,27.580986981531936,27.24795640326975,False,-1.6373311502251298,1.1899754457620264,6,14,6,42.857142857142854,28.473633770749807,37.344398340248965,2006-11-20; 2008-03-19; 2008-04-03; 2009-08-19; 2010-07-02; 2016-01-14,19.540133779264217,0.45986622073578354,历史6/14次成功; 当前距低点0.46%; 最新日涨幅-1.64%; 状态bottom_area; 底部未确认
9,68.64917724947493,58.786779765077355,300135,宝利国际,bottom_area,2023-03-27,2.73,2023-02-07,3.84,2023-03-14,2.69,1.4869888475836444,5.576208178438659,29.947916666666664,28.90625,False,-1.7985611510791255,2.222395833333333,1,2,1,50.0,23.049001814882043,23.049001814882043,2012-01-06,18.513011152416357,1.4869888475836444,历史1/2次成功; 当前距低点1.49%; 最新日涨幅-1.80%; 状态bottom_area; 底部未确认
10,66.6118354854582,60.46171110261738,603032,德新科技,bottom_area,2023-03-27,68.05,2023-02-14,89.5,2023-03-20,65.01,4.676203660975222,9.829257037378865,27.363128491620103,23.966480446927378,True,-2.24105731935067,0.554887408726145,3,6,3,50.0,28.62072822387569,33.94088669950739,2018-10-09; 2018-10-19; 2020-02-06,15.323796339024778,4.676203660975222,历史3/6次成功; 当前距低点4.68%; 最新日涨幅-2.24%; 状态bottom_area; 底部已确认
11,65.39450318318922,59.38573389113147,000887,中鼎股份,bottom_area,2023-03-27,12.69,2023-01-30,16.94,2023-03-20,12.12,4.702970297029705,6.600660066006607,28.45336481700119,25.08854781582055,False,0.6344171292624878,0.9563132164491275,7,17,7,41.17647058823529,29.002088824195564,36.165413533834574,2000-01-04; 2008-09-18; 2008-10-17; 2009-07-06; 2018-02-07; 2020-02-04; 2022-04-27,15.297029702970297,4.702970297029705,历史7/17次成功; 当前距低点4.70%; 最新日涨幅0.63%; 状态bottom_area; 底部未确认
12,64.70360380360074,59.077203472852844,300174,元力股份,bottom_area,2023-03-27,17.43,2023-02-16,23.89,2023-03-20,16.6,4.999999999999989,6.7469879518072124,30.514859773963998,27.040602762662203,False,0.05740528128586053,1.4451347050780496,3,7,3,42.857142857142854,27.34287581410885,40.84394904458599,2015-06-09; 2016-01-28; 2020-02-04,15.000000000000014,4.999999999999989,历史3/7次成功; 当前距低点5.00%; 最新日涨幅0.06%; 状态bottom_area; 底部未确认
13,64.60921605764568,58.47824919556689,002645,华宏科技,bottom_area,2023-03-27,15.49,2023-02-10,20.94,2023-03-20,14.82,4.520917678812415,4.723346828609982,29.22636103151863,26.02674307545368,False,2.9235880398670977,1.4084107092752243,3,9,3,33.33333333333333,38.88499016089175,73.10664605873261,2016-08-01; 2018-10-12; 2019-06-17,15.479082321187587,4.520917678812415,历史3/9次成功; 当前距低点4.52%; 最新日涨幅2.92%; 状态bottom_area; 底部未确认
14,63.096704502686194,52.79761765140344,000525,红太阳,bottom_area,2023-03-27,8.92,2023-02-02,12.67,2023-03-21,8.9,0.22471910112359073,7.191011235955043,29.75532754538279,29.597474348855563,True,-4.086021505376348,1.0188799740951284,6,21,6,28.57142857142857,29.33167466494364,56.31262525050099,2008-03-18; 2008-04-02; 2008-04-23; 2011-01-25; 2012-01-09; 2022-01-28,19.77528089887641,0.22471910112359073,历史6/21次成功; 当前距低点0.22%; 最新日涨幅-4.09%; 状态bottom_area; 底部已确认
15,62.872579690165374,56.783722679909964,002708,光洋股份,bottom_area,2023-03-27,6.64,2023-02-02,9.32,2023-03-20,6.36,4.40251572327043,6.132075471698108,31.759656652360512,28.755364806866957,False,-1.1904761904761862,1.3502198518131414,4,9,4,44.44444444444444,26.722297945459367,35.522388059701484,2015-06-30; 2015-07-06; 2020-02-04; 2022-09-15,15.59748427672957,4.40251572327043,历史4/9次成功; 当前距低点4.40%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
16,61.54869803827472,52.48266584911745,601958,金钼股份,bottom_area,2023-03-27,11.3,2023-02-07,15.42,2023-03-24,11.16,1.2544802867383564,3.494623655913984,27.62645914396887,26.71854734111543,False,-1.2237762237762184,0.657895965321128,1,7,1,14.285714285714285,30.353430353430355,30.353430353430355,2008-09-18,18.745519713261643,1.2544802867383564,历史1/7次成功; 当前距低点1.25%; 最新日涨幅-1.22%; 状态bottom_area; 底部未确认
17,60.69454666666669,55.41676000000002,002324,普利特,bottom_area,2023-03-27,14.49,2023-01-13,19.44,2023-03-20,13.8,4.9999999999999964,7.391304347826083,29.01234567901235,25.462962962962965,True,1.3995801259622187,1.808545044589895,1,4,1,25.0,37.16,37.16,2015-07-07,15.000000000000005,4.9999999999999964,历史1/4次成功; 当前距低点5.00%; 最新日涨幅1.40%; 状态bottom_area; 底部已确认
18,60.567473734722704,51.3375027651376,300382,斯莱克,bottom_area,2023-03-27,15.24,2023-01-30,22.02,2023-03-27,15.1,0.9271523178807984,2.980132450331133,31.42597638510445,30.79019073569482,False,-1.6139444803098812,1.4880813676407556,2,8,2,25.0,36.80865618228933,49.70059880239522,2022-04-27; 2022-12-23,19.072847682119203,0.9271523178807984,历史2/8次成功; 当前距低点0.93%; 最新日涨幅-1.61%; 状态bottom_area; 底部未确认
19,60.53917608432647,54.41994079584828,300681,英搏尔,bottom_area,2023-03-27,31.66,2023-02-15,44.2,2023-03-20,30.4,4.144736842105268,8.190789473684218,31.22171945701358,28.371040723981906,True,-1.124297314178646,0.7595491598580788,2,6,2,33.33333333333333,25.734448723198668,27.487589035182385,2021-12-20; 2022-04-27,15.855263157894733,4.144736842105268,历史2/6次成功; 当前距低点4.14%; 最新日涨幅-1.12%; 状态bottom_area; 底部已确认
20,59.1441219235137,52.31323199972,603982,泉峰汽车,bottom_area,2023-03-27,18.38,2023-02-09,24.78,2023-03-20,17.8,3.258426966292125,7.078651685393248,28.16787732041969,25.82728006456821,True,-0.8629989212513456,0.7168529636567865,1,4,1,25.0,21.599169262720665,21.599169262720665,2022-04-15,16.741573033707876,3.258426966292125,历史1/4次成功; 当前距低点3.26%; 最新日涨幅-0.86%; 状态bottom_area; 底部已确认
