code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688659,元琛科技,2023-03-27,13.73,bottom_area,19.29,2023-03-20,13.43,2.233804914370817,7.4460163812360385,30.378434421980298,28.823224468636592,True,3
603267,鸿远电子,2023-03-27,79.61,bottom_area,106.99,2023-03-27,77.26,3.041677452756917,4.3230649754077,27.787643705019153,25.59117674549023,False,1
688559,海目星,2023-03-27,49.99,bottom_area,68.0,2023-03-20,48.47,3.135960387868791,7.220961419434701,28.72058823529412,26.485294117647058,True,2
301181,标榜股份,2023-03-27,39.6,bottom_area,54.61,2023-03-20,38.23,3.583573110122952,9.52131833638504,29.99450650064091,27.48580845998901,True,2
002660,茂硕电源,2023-03-27,9.28,bottom_area,12.43,2023-03-20,8.91,4.152637485970811,7.519640852974185,28.31858407079646,25.3419147224457,True,5
002374,中锐股份,2023-03-27,4.58,bottom_area,6.18,2023-03-27,4.44,3.153153153153146,3.6036036036035863,28.155339805825236,25.88996763754045,False,3
688221,前沿生物,2023-03-27,13.3,bottom_area,18.6,2023-03-20,13.02,2.150537634408611,8.525345622119824,30.00000000000001,28.49462365591398,True,2
600765,中航重机,2023-03-27,24.03,bottom_area,33.03,2023-03-27,23.92,0.45986622073578354,2.550167224080265,27.580986981531936,27.24795640326975,False,6
300135,宝利国际,2023-03-27,2.73,bottom_area,3.84,2023-03-14,2.69,1.4869888475836444,5.576208178438659,29.947916666666664,28.90625,False,1
603032,德新科技,2023-03-27,68.05,bottom_area,89.5,2023-03-20,65.01,4.676203660975222,9.829257037378865,27.363128491620103,23.966480446927378,True,3
000887,中鼎股份,2023-03-27,12.69,bottom_area,16.94,2023-03-20,12.12,4.702970297029705,6.600660066006607,28.45336481700119,25.08854781582055,False,7
300174,元力股份,2023-03-27,17.43,bottom_area,23.89,2023-03-20,16.6,4.999999999999989,6.7469879518072124,30.514859773963998,27.040602762662203,False,3
002645,华宏科技,2023-03-27,15.49,bottom_area,20.94,2023-03-20,14.82,4.520917678812415,4.723346828609982,29.22636103151863,26.02674307545368,False,3
000525,红太阳,2023-03-27,8.92,bottom_area,12.67,2023-03-21,8.9,0.22471910112359073,7.191011235955043,29.75532754538279,29.597474348855563,True,6
002708,光洋股份,2023-03-27,6.64,bottom_area,9.32,2023-03-20,6.36,4.40251572327043,6.132075471698108,31.759656652360512,28.755364806866957,False,4
601958,金钼股份,2023-03-27,11.3,bottom_area,15.42,2023-03-24,11.16,1.2544802867383564,3.494623655913984,27.62645914396887,26.71854734111543,False,1
002324,普利特,2023-03-27,14.49,bottom_area,19.44,2023-03-20,13.8,4.9999999999999964,7.391304347826083,29.01234567901235,25.462962962962965,True,1
300382,斯莱克,2023-03-27,15.24,bottom_area,22.02,2023-03-27,15.1,0.9271523178807984,2.980132450331133,31.42597638510445,30.79019073569482,False,2
300681,英搏尔,2023-03-27,31.66,bottom_area,44.2,2023-03-20,30.4,4.144736842105268,8.190789473684218,31.22171945701358,28.371040723981906,True,2
603982,泉峰汽车,2023-03-27,18.38,bottom_area,24.78,2023-03-20,17.8,3.258426966292125,7.078651685393248,28.16787732041969,25.82728006456821,True,1
601633,长城汽车,2023-03-27,27.08,bottom_area,35.97,2023-03-20,25.97,4.2741624951867525,5.3908355795148335,27.80094523213789,24.71504031137059,False,1
600399,抚顺特钢,2023-03-27,11.43,bottom_area,15.39,2023-03-27,10.95,4.383561643835621,5.9360730593607345,28.84990253411307,25.730994152046787,False,1
