code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301292,海科新源,88.31545237785076,78.92587912087912,27.07554225878833,12.026411128426332,3.824175824175823,75.0,70.86
301421,波长光电,87.29144320367705,76.35049585894205,30.514705882352946,21.67485405126813,2.6455026455026456,80.0,97.0
002760,凤形股份,87.06926295928326,74.40000497009069,28.33962264150944,7.36428896143739,1.3691416535018512,100.0,19.25
