rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.52809769335143,80.97974025974027,002016,世荣兆业,bottom_area,2025-02-26,6.03,2025-02-25,5.94,1.5151515151515127,3.1986531986531905,30.281690140845065,False,0.3328,1.9317,1,1,1,100.0,28.571428571428566,28.571428571428566,13.484848484848486,1.5151515151515127,历史1/1次成功; 当前距低点1.52%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
2,82.42683795859418,73.24141523474496,603007,顺景科技,bottom_area,2025-02-26,7.87,2025-02-26,7.78,1.1568123393316176,7.455012853470426,27.08528584817244,False,-3.7897,3.2024,1,1,1,100.0,15.263157894736846,15.263157894736846,13.843187660668383,1.1568123393316176,历史1/1次成功; 当前距低点1.16%; 最新日涨幅-3.79%; 状态bottom_area; 底部未确认
3,74.75781633861828,71.25795449661162,300766,每日互动,bottom_area,2025-02-26,52.0,2025-02-25,49.56,4.923325262308309,10.391444713478608,29.70212765957446,True,-1.2346,21.8619,1,1,1,100.0,31.360946745562135,31.360946745562135,10.07667473769169,4.923325262308309,历史1/1次成功; 当前距低点4.92%; 最新日涨幅-1.23%; 状态bottom_area; 底部已确认
4,62.410541666745154,59.425479859421515,300422,博世科,bottom_area,2025-02-26,4.31,2025-02-06,4.11,4.866180048661783,6.5693430656934195,30.220713073005083,False,0.7009,2.4463,1,2,1,50.0,45.4320987654321,45.4320987654321,10.133819951338216,4.866180048661783,历史1/2次成功; 当前距低点4.87%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
