rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,95.04031216201591,81.65498131235356,688788,科思科技,bottom_area,2025-07-11,40.25,2025-07-02,57.18,2025-07-11,39.59,1.6670876483960508,2.2985602424854674,30.76250437215809,29.608254634487587,False,-11.732456140350877,1.0953348366175941,22,25,22,88.0,42.75237177793849,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15; 2024-04-17; 2024-05-24; 2024-06-20; 2024-06-26; 2024-07-03; 2024-07-09; 2024-07-16; 2024-07-25; 2024-12-09; 2025-01-13; 2025-01-16; 2025-02-05; 2025-02-12; 2025-06-26; 2025-06-30,18.33291235160395,1.6670876483960508,历史22/25次成功; 当前距低点1.67%; 最新日涨幅-11.73%; 状态bottom_area; 底部未确认
2,88.07182097289513,73.75733616283655,300834,星辉环材,bottom_area,2025-07-11,22.28,2025-06-11,32.3,2025-07-07,22.22,0.27002700270028024,2.3402340234023384,31.207430340557273,31.02167182662538,False,-0.44682752457549935,1.1390305485486973,1,1,1,100.0,36.79031037093111,36.79031037093111,2024-02-06,19.729972997299722,0.27002700270028024,历史1/1次成功; 当前距低点0.27%; 最新日涨幅-0.45%; 状态bottom_area; 底部未确认
3,88.03621690131699,74.72238363598416,603928,兴业股份,bottom_area,2025-07-11,16.13,2025-07-02,22.29,2025-07-11,15.97,1.0018785222291695,1.7532874139010606,28.353521758636152,27.635711081202334,False,-0.7384615384615434,4.407165750915751,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,18.998121477770834,1.0018785222291695,历史2/3次成功; 当前距低点1.00%; 最新日涨幅-0.74%; 状态bottom_area; 底部未确认
4,87.54243658765107,79.72519148563453,603681,永冠新材,bottom_area,2025-07-11,14.89,2025-06-04,20.0,2025-06-20,14.2,4.859154929577474,9.577464788732403,29.000000000000004,25.549999999999994,True,-0.6671114076050699,1.5969425864128461,4,4,4,100.0,26.097122177801964,39.12579957356076,2020-02-04; 2022-03-16; 2024-02-06; 2025-04-09,15.140845070422525,4.859154929577474,历史4/4次成功; 当前距低点4.86%; 最新日涨幅-0.67%; 状态bottom_area; 底部已确认
5,86.13621993679885,74.79155633973254,301348,蓝箭电子,bottom_area,2025-07-11,20.49,2025-07-01,28.24,2025-07-07,20.04,2.2455089820359246,5.289421157684642,29.036827195467417,27.443342776203966,False,-0.048780487804889194,6.352810926981276,1,1,1,100.0,26.727509778357234,26.727509778357234,2023-08-25,17.754491017964078,2.2455089820359246,历史1/1次成功; 当前距低点2.25%; 最新日涨幅-0.05%; 状态bottom_area; 底部未确认
6,84.0028658108856,70.6371996101429,002658,雪迪龙,bottom_area,2025-07-11,8.16,2025-07-04,11.46,2025-07-11,8.12,0.4926108374384351,1.2315270935960767,29.144851657940674,28.79581151832461,False,0.0,7.866377519371569,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,19.507389162561566,0.4926108374384351,历史7/11次成功; 当前距低点0.49%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
7,81.04841036209841,69.06849070860433,301108,洁雅股份,bottom_area,2025-07-11,24.03,2025-07-02,34.21,2025-07-10,23.74,1.221566975568672,3.833192923336142,30.605086232095886,29.757380882782808,False,-1.1924342105263164,2.944315809451509,2,3,2,66.66666666666666,22.295681431366887,22.383857343969968,2025-01-13; 2025-04-09,18.77843302443133,1.221566975568672,历史2/3次成功; 当前距低点1.22%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
8,80.93810164413193,68.78093711889083,002826,易明医药,bottom_area,2025-07-11,17.98,2025-06-24,25.31,2025-07-11,17.79,1.0680157391793215,2.19224283305228,29.71157645199526,28.96088502568154,False,0.05564830272677401,5.547286954175093,3,7,3,42.857142857142854,31.31497006876946,50.0,2017-05-24; 2018-02-07; 2025-04-09,18.93198426082068,1.0680157391793215,历史3/7次成功; 当前距低点1.07%; 最新日涨幅0.06%; 状态bottom_area; 底部未确认
9,75.37325102287323,67.93194280086982,300346,南大光电,bottom_area,2025-07-11,31.13,2025-05-07,41.18,2025-06-13,29.85,4.288107202680059,8.576214405360117,27.513355998057303,24.405050995628947,True,0.9730781706130509,1.911019757468226,5,9,5,55.55555555555556,29.515797495115415,46.69811320754715,2018-06-20; 2020-02-04; 2020-02-28; 2022-04-27; 2024-02-05,15.711892797319942,4.288107202680059,历史5/9次成功; 当前距低点4.29%; 最新日涨幅0.97%; 状态bottom_area; 底部已确认
10,72.94482744172663,62.106214028294524,603022,新通联,bottom_area,2025-07-11,10.36,2025-06-27,15.03,2025-07-10,10.24,1.1718749999999925,1.5625000000000013,31.869594145043244,31.071190951430474,False,-0.19267822736032114,3.0987,5,13,5,38.46153846153847,28.699403377927464,45.17732847199203,2015-06-10; 2015-07-29; 2015-09-15; 2018-02-09; 2022-04-27,18.82812500000001,1.1718749999999925,历史5/13次成功; 当前距低点1.17%; 最新日涨幅-0.19%; 状态bottom_area; 底部未确认
