code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300218,安利股份,66.86783297724497,59.170393504468976,27.102803738317757,5.490890201991231,3.2820512820512846,30.0,20.14
603839,安正时尚,63.52036028077966,55.30540533611672,27.892918825561317,5.045680115749351,2.3952095808383365,16.666666666666664,8.55
