rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,95.24693341555584,82.92534600665189,688699,明微电子,bottom_area,2025-09-16,26.53,2025-09-09,37.66,2025-09-11,25.91,2.39289849478966,5.480509455808561,31.20021242697822,29.553903345724898,False,-0.6739049045301426,3.321685640047149,31,34,31,91.17647058823529,41.381918966201575,58.36940836940837,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11; 2023-07-20; 2023-08-07; 2023-09-22; 2023-10-19; 2023-10-23; 2023-10-26; 2023-11-03; 2023-11-10; 2023-11-24; 2023-12-01; 2023-12-07; 2023-12-15; 2024-03-04; 2024-03-06; 2024-03-15; 2024-03-22; 2024-03-26; 2024-03-28; 2024-04-22; 2024-04-29; 2024-05-20; 2024-05-23; 2025-07-07; 2025-08-06; 2025-08-27; 2025-08-29,17.60710150521034,2.39289849478966,历史31/34次成功; 当前距低点2.39%; 最新日涨幅-0.67%; 状态bottom_area; 底部未确认
2,87.09197574359959,78.55134328358209,301009,可靠股份,bottom_area,2025-09-16,13.98,2025-08-20,18.55,2025-09-05,13.4,4.328358208955224,5.522388059701494,27.762803234501348,24.63611859838275,False,1.5250544662309462,2.736981494355613,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,15.671641791044777,4.328358208955224,历史1/1次成功; 当前距低点4.33%; 最新日涨幅1.53%; 状态bottom_area; 底部未确认
3,82.44235487024766,74.30426833799146,300510,金冠股份,bottom_area,2025-09-16,4.62,2025-08-22,6.33,2025-09-03,4.43,4.288939051918745,6.997742663656896,30.01579778830964,27.014218009478675,False,2.4390243902439046,4.309749081118575,3,4,3,75.0,30.849727829925854,40.000000000000014,2022-10-10; 2023-04-25; 2024-02-06,15.711060948081258,4.288939051918745,历史3/4次成功; 当前距低点4.29%; 最新日涨幅2.44%; 状态bottom_area; 底部未确认
4,82.34038333629847,70.26712132569446,600316,洪都航空,bottom_area,2025-09-16,34.35,2025-08-05,47.47,2025-09-16,33.91,1.2975523444411823,1.7988793866116384,28.565409732462616,27.638508531704232,False,0.11658408627222006,1.5683268864174198,7,15,7,46.666666666666664,33.86491400190153,84.28727670433831,2006-07-04; 2007-10-29; 2015-06-30; 2018-02-09; 2020-02-04; 2022-04-27; 2025-01-08,18.702447655558817,1.2975523444411823,历史7/15次成功; 当前距低点1.30%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
5,79.820194380751,68.06865286092678,002041,登海种业,bottom_area,2025-09-16,9.65,2025-04-09,13.56,2025-06-23,9.53,1.2591815320042077,7.345225603357829,29.719764011799416,28.83480825958702,True,-0.30991735537189147,0.7377272727272727,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,18.740818467995794,1.2591815320042077,历史6/12次成功; 当前距低点1.26%; 最新日涨幅-0.31%; 状态bottom_area; 底部已确认
6,72.93131289368584,64.96158490530355,300645,正元智慧,bottom_area,2025-09-16,18.78,2025-08-27,24.93,2025-09-05,18.12,3.6423841059602653,5.242825607064013,27.3164861612515,24.669073405535492,False,1.6233766233766378,3.613684705099931,2,4,2,50.0,26.861401434908288,30.699547055863096,2021-01-14; 2022-02-08,16.357615894039736,3.6423841059602653,历史2/4次成功; 当前距低点3.64%; 最新日涨幅1.62%; 状态bottom_area; 底部未确认
7,71.9212665234476,63.52132172092671,002826,易明医药,bottom_area,2025-09-16,19.48,2025-08-20,26.83,2025-09-03,18.88,3.1779661016949228,7.786016949152555,29.631010063361906,27.394707417070435,True,1.0373443983402453,2.4411571003713384,3,8,3,37.5,31.31497006876946,50.0,2017-05-24; 2018-02-07; 2025-04-09,16.82203389830508,3.1779661016949228,历史3/8次成功; 当前距低点3.18%; 最新日涨幅1.04%; 状态bottom_area; 底部已确认
8,68.88852652723624,57.569230769230785,601900,南方传媒,bottom_area,2025-09-16,13.02,2025-05-06,17.98,2025-09-16,13.0,0.15384615384615058,0.9230769230769171,27.697441601779754,27.58620689655173,False,-0.6864988558352381,1.0066327895016987,1,2,1,50.0,39.999999999999986,39.999999999999986,2024-02-06,19.84615384615385,0.15384615384615058,历史1/2次成功; 当前距低点0.15%; 最新日涨幅-0.69%; 状态bottom_area; 底部未确认
9,68.56461884351576,60.267986882999026,600528,中铁工业,bottom_area,2025-09-16,8.47,2025-07-25,12.0,2025-09-04,8.23,2.9161603888213876,3.88821385176185,31.416666666666664,29.416666666666664,False,0.0,0.5935626353484649,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,17.083839611178615,2.9161603888213876,历史6/19次成功; 当前距低点2.92%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
10,68.5358477181113,57.88405952470341,600016,民生银行,bottom_area,2025-09-16,4.13,2025-07-10,5.68,2025-09-16,4.1,0.7317073170731768,4.390243902439039,27.816901408450708,27.288732394366193,False,-4.618937644341803,2.7855219325915983,2,4,2,50.0,25.657807567904594,27.164179104477597,2007-02-06; 2013-06-25,19.268292682926823,0.7317073170731768,历史2/4次成功; 当前距低点0.73%; 最新日涨幅-4.62%; 状态bottom_area; 底部未确认
