rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,81.61840382607907,73.73042320361054,603283,赛腾股份,bottom_area,2021-08-19,26.99,2021-08-19,26.45,2.04158790170132,3.7429111531191004,30.394736842105264,False,-0.2587,1.4784,1,1,1,100.0,18.522815158546013,18.522815158546013,12.95841209829868,2.04158790170132,历史1/1次成功; 当前距低点2.04%; 最新日涨幅-0.26%; 状态bottom_area; 底部未确认
