code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002674,兴业科技,2025-10-27,14.11,bottom_area,2025-10-20,13.48,4.673590504451031,6.824925816023739,27.52688172043011,False,2
300141,和顺电气,2025-10-27,11.67,bottom_area,2025-10-23,11.17,4.476275738585497,6.266786034019689,27.935483870967744,False,1
605488,福莱新材,2025-10-27,31.41,bottom_area,2025-10-23,30.1,4.352159468438534,5.780730897009962,27.64423076923077,False,1
603305,旭升集团,2025-10-27,15.05,bottom_area,2025-10-23,14.4,4.513888888888892,5.13888888888889,29.064039408867,False,4
002123,梦网科技,2025-10-27,12.6,bottom_area,2025-10-17,12.2,3.2786885245901667,4.0983606557377055,29.68299711815563,False,2
002269,美邦服饰,2025-10-27,2.34,bottom_area,2025-10-13,2.23,4.932735426008963,8.520179372197308,30.529595015576323,True,5
002453,华软科技,2025-10-27,6.81,bottom_area,2025-10-23,6.62,2.87009063444108,6.495468277945616,32.17213114754098,False,1
000572,海马汽车,2025-10-27,5.72,bottom_area,2025-10-23,5.57,2.6929982046678536,8.438061041292634,28.129032258064512,False,2
300459,汤姆猫,2025-10-27,4.51,bottom_area,2025-10-17,4.41,2.2675736961451167,4.988662131519268,29.326923076923077,False,2
688036,传音控股,2025-10-27,74.96,bottom_area,2025-10-23,73.84,1.5167930660888276,5.647345612134346,29.609151572926596,False,1
300563,神宇股份,2025-10-27,38.43,bottom_area,2025-10-23,36.68,4.770992366412214,6.27044711014176,28.776699029126213,False,2
002617,露笑科技,2025-10-27,8.43,bottom_area,2025-10-23,8.15,3.4355828220858817,4.907975460122704,30.341880341880334,False,1
