code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603169,兰石重装,81.92362475361293,72.07617963478616,27.75510204081633,9.9431076816621,2.966101694915253,60.0,7.29
600249,两面针,73.14258418524777,61.72726757830159,27.318295739348372,10.398290909090909,0.6896551724137937,54.54545454545454,5.84
600228,返利科技,68.88082980039724,59.65571866641546,28.30188679245283,11.980395382323843,2.105263157894739,40.0,3.88
