code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002877,智能自控,2023-08-25,9.65,bottom_area,13.7,2023-08-25,9.6,0.5208333333333408,6.7708333333333375,29.92700729927007,29.56204379562043,False,3
600578,京能电力,2023-08-25,3.05,bottom_area,4.22,2023-08-25,3.0,1.6666666666666607,3.333333333333336,28.909952606635063,27.72511848341232,False,5
601177,杭齿前进,2023-08-25,9.18,bottom_area,12.77,2023-08-25,9.13,0.5476451259583672,2.847754654983568,28.504306969459662,28.11276429130775,False,3
002897,意华股份,2023-08-25,31.72,bottom_area,45.66,2023-08-25,31.59,0.4115226337448528,3.956948401392857,30.81471747700394,30.530004380201486,False,5
002339,积成电子,2023-08-25,6.55,bottom_area,8.97,2023-08-25,6.53,0.30627871362939624,2.9096477794793185,27.201783723522855,26.978818283166117,False,4
300242,佳云科技,2023-08-25,3.2,bottom_area,4.42,2023-08-25,3.18,0.6289308176100634,5.345911949685532,28.054298642533933,27.60180995475113,False,5
300170,汉得信息,2023-08-25,8.77,bottom_area,12.3,2023-08-25,8.71,0.6888633754305249,5.396096440872547,29.186991869918693,28.699186991869922,False,6
002654,万润科技,2023-08-25,8.67,bottom_area,11.92,2023-08-25,8.6,0.8139534883720964,4.651162790697678,27.852348993288594,27.265100671140942,False,5
300870,欧陆通,2023-08-25,45.21,bottom_area,61.3,2023-08-24,44.25,2.1694915254237306,14.576271186440684,27.814029363784666,26.247960848287104,True,4
300423,昇辉科技,2023-08-25,9.1,bottom_area,12.87,2023-08-25,9.09,0.11001100110010767,2.5302530253025353,29.37062937062937,29.292929292929294,False,4
603236,移远通信,2023-08-25,43.59,bottom_area,62.21,2023-08-25,43.36,0.5304428044280535,2.3985239852398506,30.30059475968494,29.93087927985854,False,2
002755,奥赛康,2023-08-25,7.54,bottom_area,11.16,2023-08-24,7.48,0.8021390374331497,3.3422459893048124,32.97491039426523,32.437275985663085,False,6
300053,航宇微,2023-08-25,10.46,bottom_area,14.68,2023-08-25,10.41,0.48030739673391654,5.763688760806913,29.08719346049046,28.746594005449584,False,6
688355,明志科技,2023-08-25,20.89,bottom_area,30.45,2023-08-25,20.62,1.3094083414160989,3.831231813773032,32.28243021346469,31.395730706075533,False,1
603677,奇精机械,2023-08-25,12.53,bottom_area,17.61,2023-08-25,12.46,0.5617977528089768,4.895666131621183,29.244747302668934,28.84724588302101,False,2
000620,盈新发展,2023-08-25,1.55,bottom_area,2.08,2023-08-25,1.51,2.6490066225165587,4.635761589403978,27.403846153846157,25.48076923076923,False,7
300003,乐普医疗,2023-08-25,18.24,bottom_area,25.26,2023-08-25,18.1,0.7734806629834089,2.651933701657441,28.345209817893902,27.790973871733975,False,2
600338,西藏珠峰,2023-08-25,13.96,bottom_area,19.35,2023-08-25,13.87,0.6488824801730472,3.1723143475126268,28.320413436692515,27.855297157622736,False,8
000570,苏常柴A,2023-08-25,5.58,bottom_area,7.85,2023-08-25,5.56,0.3597122302158357,2.517985611510802,29.17197452229299,28.917197452229292,False,7
300671,富满微,2023-08-25,31.24,bottom_area,42.96,2023-08-25,30.98,0.8392511297611298,3.938024531956109,27.886405959031656,27.281191806331478,False,2
688148,芳源股份,2023-08-25,9.26,bottom_area,12.58,2023-08-23,9.14,1.3129102844638865,3.5010940919037226,27.3449920508744,26.391096979332275,False,1
600552,凯盛科技,2023-08-25,9.54,bottom_area,12.9,2023-08-25,9.38,1.705756929637509,2.7718550106609783,27.28682170542635,26.046511627906987,False,3
603912,佳力图,2023-08-25,8.51,bottom_area,11.84,2023-08-25,8.48,0.35377358490565286,5.188679245283013,28.378378378378372,28.125,False,5
603680,今创集团,2023-08-25,8.72,bottom_area,12.35,2023-08-25,8.71,0.11481056257175414,2.5258323765786317,29.473684210526308,29.392712550607282,False,2
002765,蓝黛科技,2023-08-25,6.31,bottom_area,8.93,2023-08-25,6.28,0.4777070063694166,3.184713375796181,29.675251959686445,29.339305711086226,False,4
300007,汉威科技,2023-08-25,15.38,bottom_area,22.46,2023-08-25,15.1,1.8543046357615969,7.218543046357627,32.76936776491541,31.522707034728402,False,3
603212,赛伍技术,2023-08-25,15.94,bottom_area,22.65,2023-08-25,15.81,0.8222643896268123,4.364326375711572,30.198675496688736,29.624724061810152,False,2
300514,友讯达,2023-08-25,11.66,bottom_area,16.01,2023-08-25,11.56,0.8650519031141838,5.968858131487885,27.795128044971896,27.170518425983765,False,2
300206,理邦仪器,2023-08-25,10.88,bottom_area,15.23,2023-08-24,10.71,1.5873015873015865,4.4817927170868215,29.678266579120155,28.56204858831254,False,3
600479,千金药业,2023-08-25,10.11,bottom_area,14.33,2023-08-24,9.95,1.6080402010050268,2.9145728643216176,30.56524773203071,29.448709002093516,False,3
600148,长春一东,2023-08-25,14.63,bottom_area,20.08,2023-08-25,14.59,0.2741603838245437,3.152844413982185,27.340637450199196,27.1414342629482,False,9
688498,源杰科技,2023-08-25,155.09,bottom_area,217.01,2023-08-25,151.32,2.4914089347079105,6.978588421887393,30.270494447260493,28.533247315791893,False,1
300648,星云股份,2023-08-25,25.0,bottom_area,34.3,2023-08-25,24.94,0.24057738572573667,2.4859663191659878,27.28862973760932,27.1137026239067,False,3
600771,广誉远,2023-08-25,28.81,bottom_area,40.49,2023-08-24,28.61,0.699056274030057,3.0059419783292536,29.340577920474196,28.84662879723389,False,8
300521,爱司凯,2023-08-25,11.95,bottom_area,16.9,2023-08-25,11.91,0.3358522250209836,4.785894206549121,29.5266272189349,29.289940828402365,False,5
002819,东方中科,2023-08-25,24.45,bottom_area,35.0,2023-08-25,24.39,0.246002460024595,2.9110291102911066,30.31428571428571,30.142857142857142,False,2
000572,海马汽车,2023-08-25,4.24,bottom_area,6.11,2023-08-25,4.21,0.7125890736342102,3.8004750593824266,31.096563011456634,30.605564648117838,False,7
300877,金春股份,2023-08-25,16.49,bottom_area,22.6,2023-08-25,16.49,0.0,3.395997574287461,27.035398230088507,27.035398230088507,False,1
300389,艾比森,2023-08-25,14.48,bottom_area,21.15,2023-08-25,14.3,1.2587412587412568,3.916083916083907,32.387706855791954,31.536643026004725,False,1
600420,国药现代,2023-08-25,9.89,bottom_area,14.02,2023-08-24,9.77,1.2282497441146467,2.251791197543507,30.313837375178316,29.457917261055627,False,1
688286,敏芯股份,2023-08-25,46.19,bottom_area,65.6,2023-08-25,45.7,1.072210065645503,3.960612691466072,30.335365853658523,29.588414634146336,False,1
600536,中国软件,2023-08-25,40.34,bottom_area,57.43,2023-08-25,40.03,0.7744191856107976,6.719960029977511,30.29775378721922,29.757966219745775,False,8
300456,赛微电子,2023-08-25,18.82,bottom_area,26.68,2023-08-25,18.5,1.7297297297297312,4.378378378378371,30.65967016491754,29.460269865067463,False,1
300894,火星人,2023-08-25,19.59,bottom_area,26.88,2023-08-25,19.53,0.3072196620583652,1.9969278033794189,27.343749999999993,27.120535714285708,False,1
301120,新特电气,2023-08-25,12.11,bottom_area,17.58,2023-08-24,11.95,1.3389121338912147,4.100418410041843,32.02502844141069,31.11490329920364,False,1
603023,威帝股份,2023-08-25,4.11,bottom_area,6.09,2023-08-25,4.11,0.0,2.6763990267639763,32.51231527093596,32.51231527093596,False,4
300357,我武生物,2023-08-25,31.44,bottom_area,41.94,2023-08-24,30.18,4.174950298210741,6.494367130550035,28.040057224606578,25.035765379113013,False,2
002845,同兴达,2023-08-25,13.63,bottom_area,19.2,2023-08-25,13.57,0.44215180545320926,5.084745762711861,29.322916666666664,29.01041666666666,False,2
600498,烽火通信,2023-08-25,16.16,bottom_area,22.97,2023-08-25,16.06,0.622665006226659,3.1133250311332508,30.08271658685242,29.647366129734433,False,3
002084,海鸥住工,2023-08-25,3.91,bottom_area,5.35,2023-08-25,3.9,0.2564102564102623,2.8205128205128176,27.102803738317753,26.915887850467286,False,5
002335,科华数据,2023-08-25,30.52,bottom_area,42.73,2023-08-25,30.35,0.5601317957166331,3.130148270181217,28.972618769014737,28.574771823075118,False,2
002559,亚威股份,2023-08-25,7.27,bottom_area,10.07,2023-08-25,7.23,0.5532503457814543,3.04287690179806,28.202581926514398,27.80536246276068,False,4
300656,民德电子,2023-08-25,23.05,bottom_area,33.1,2023-08-25,22.83,0.9636443276390819,5.256241787122221,31.027190332326292,30.362537764350456,False,3
688560,明冠新材,2023-08-25,19.92,bottom_area,28.44,2023-08-25,19.84,0.40322580645162226,3.074596774193546,30.23909985935303,29.95780590717299,False,2
300223,北京君正,2023-08-25,70.49,bottom_area,100.88,2023-08-25,69.62,1.2496409077851052,3.34673944268888,30.98731165741474,30.124900872323558,False,1
600481,双良节能,2023-08-25,10.05,bottom_area,14.3,2023-08-25,10.02,0.29940119760480177,2.594810379241515,29.930069930069937,29.72027972027972,False,3
300458,全志科技,2023-08-25,22.54,bottom_area,31.55,2023-08-25,22.41,0.5800981704596118,5.042391789379737,28.96988906497623,28.55784469096672,False,4
688107,安路科技,2023-08-25,41.98,bottom_area,57.96,2023-08-25,41.64,0.8165225744476377,3.6743515850144117,28.157349896480333,27.570738440303664,False,1
605366,宏柏新材,2023-08-25,7.49,bottom_area,10.3,2023-08-25,7.46,0.4021447721179658,2.949061662198388,27.572815533980588,27.281553398058257,False,1
300474,景嘉微,2023-08-25,67.82,bottom_area,95.16,2023-08-25,67.23,0.8775844117209417,5.845604640785353,29.350567465321557,28.730559058427918,False,1
601127,赛力斯,2023-08-25,32.04,bottom_area,46.21,2023-08-25,31.76,0.8816120906800932,3.022670025188908,31.270287816489933,30.66435836399048,False,4
301018,申菱环境,2023-08-25,26.16,bottom_area,36.35,2023-08-25,26.02,0.5380476556495026,3.3051498847040715,28.418156808803307,28.03301237964237,False,1
301155,海力风电,2023-08-25,56.55,bottom_area,83.88,2023-08-25,56.22,0.5869797225186736,3.166133048737106,32.975679542203146,32.58226037195994,False,1
301277,新天地,2023-08-25,20.93,bottom_area,29.5,2023-08-25,20.79,0.6734006734006761,5.09860509860511,29.52542372881356,29.05084745762712,False,1
002838,道恩股份,2023-08-25,13.01,bottom_area,18.36,2023-08-25,12.92,0.696594427244581,4.643962848297211,29.629629629629626,29.13943355119826,False,2
300410,正业科技,2023-08-25,7.65,bottom_area,10.71,2023-08-25,7.6,0.6578947368421146,4.078947368421059,29.038281979458457,28.571428571428577,False,2
002150,正泰电源,2023-08-25,13.25,bottom_area,19.2,2023-08-25,13.18,0.5311077389984847,3.566009104704102,31.354166666666668,30.989583333333332,False,4
603906,龙蟠科技,2023-08-25,13.87,bottom_area,19.18,2023-08-25,13.78,0.6531204644412181,1.9593613933236675,28.15432742440042,27.68508863399375,False,2
301168,通灵股份,2023-08-25,43.24,bottom_area,59.37,2023-08-24,42.51,1.7172430016466809,6.04563632086568,28.398180899444164,27.168603671888153,False,1
002782,可立克,2023-08-25,11.25,bottom_area,15.7,2023-08-24,11.04,1.902173913043486,7.427536231884062,29.681528662420387,28.343949044585987,False,1
601778,晶科科技,2023-08-25,3.74,bottom_area,5.14,2023-08-25,3.73,0.26809651474531454,3.7533512064343197,27.43190661478599,27.237354085603105,False,1
301016,雷尔伟,2023-08-25,20.52,bottom_area,29.8,2023-08-25,20.48,0.19531249999999584,12.060546874999995,31.2751677852349,31.140939597315437,False,1
603788,宁波高发,2023-08-25,11.77,bottom_area,16.25,2023-08-25,11.72,0.42662116040954723,3.583617747440272,27.87692307692307,27.569230769230774,False,1
605111,新洁能,2023-08-25,33.5,bottom_area,45.95,2023-08-25,33.26,0.7215874924834697,3.728202044497902,27.616974972796527,27.09466811751905,False,1
002957,科瑞技术,2023-08-25,14.48,bottom_area,21.1,2023-08-25,14.4,0.555555555555556,3.4722222222222223,31.753554502369667,31.37440758293839,False,1
300438,鹏辉能源,2023-08-25,37.65,bottom_area,54.25,2023-08-25,37.33,0.8572193945888034,2.86632735065631,31.1889400921659,30.59907834101383,False,2
688068,热景生物,2023-08-25,35.77,bottom_area,51.78,2023-08-25,35.7,0.1960784313725498,3.0812324929971826,31.05446118192352,30.91927385090768,False,1
600774,汉商集团,2023-08-25,9.43,bottom_area,13.03,2023-08-25,9.41,0.21253985122209962,3.7194473963868186,27.782041442824244,27.62854950115119,False,7
300505,川金诺,2023-08-25,15.42,bottom_area,21.46,2023-08-25,15.37,0.3253090435914165,4.749512036434628,28.378378378378383,28.145386766076424,False,2
002265,建设工业,2023-08-25,12.2,bottom_area,16.97,2023-08-25,12.16,0.3289473684210456,2.796052631578946,28.344136711844424,28.108426635238654,False,4
603301,振德医疗,2023-08-25,25.57,bottom_area,37.07,2023-08-25,25.56,0.03912363067293256,2.30829420970266,31.049366064202864,31.022390072835176,False,1
688690,纳微科技,2023-08-25,32.55,bottom_area,45.21,2023-08-25,31.99,1.7505470459518562,6.283213504220074,29.241318292413187,28.00265428002655,False,1
603155,新亚强,2023-08-25,22.34,bottom_area,30.39,2023-08-25,22.14,0.9033423667569977,4.245709123757893,27.147087857847975,26.488976637051664,False,1
302132,中航成飞,2023-08-25,41.7,bottom_area,61.05,2023-08-25,41.5,0.4819277108433803,4.048192771084336,32.02293202293202,31.695331695331685,False,2
002272,川润股份,2023-08-25,5.82,bottom_area,8.19,2023-08-25,5.78,0.6920415224913501,3.633217993079584,29.42612942612942,28.93772893772893,False,2
300539,横河精密,2023-08-25,11.09,bottom_area,15.55,2023-08-25,11.07,0.18066847335139632,3.703703703703705,28.810289389067528,28.681672025723476,False,1
002518,科士达,2023-08-25,29.05,bottom_area,41.48,2023-08-25,28.9,0.5190311418685195,2.7681660899654004,30.327868852459016,29.9662487945998,False,2
600131,国网信通,2023-08-25,14.82,bottom_area,20.84,2023-08-25,14.7,0.8163265306122517,3.1972789115646307,29.46257197696737,28.886756238003837,False,3
000028,国药一致,2023-08-25,31.7,bottom_area,44.15,2023-08-25,31.55,0.47543581616481323,1.7432646592710006,28.539071347678362,28.199320498301244,False,3
603507,振江股份,2023-08-25,25.75,bottom_area,37.25,2023-08-25,25.55,0.782778864970643,3.0919765166340474,31.409395973154357,30.87248322147651,False,1
600829,人民同泰,2023-08-25,7.64,bottom_area,10.5,2023-08-25,7.35,3.9455782312925174,6.5306122448979655,30.000000000000004,27.23809523809524,False,4
000063,中兴通讯,2023-08-25,33.71,bottom_area,45.29,2023-08-25,32.9,2.4620060790273626,4.072948328267488,27.35703245749614,25.56855818061382,False,4
002213,大为股份,2023-08-25,13.19,bottom_area,18.36,2023-08-25,13.06,0.9954058192955513,5.2833078101071935,28.867102396514156,28.15904139433551,False,5
300452,山河药辅,2023-08-25,13.94,bottom_area,19.47,2023-08-25,13.88,0.4322766570605095,3.1700288184438,28.710837185413446,28.40267077555213,False,2
300035,中科电气,2023-08-25,10.08,bottom_area,14.04,2023-08-25,10.01,0.6993006993007022,6.193806193806204,28.703703703703702,28.2051282051282,False,2
300118,东方日升,2023-08-25,19.08,bottom_area,27.05,2023-08-23,18.96,0.6329113924050498,4.377637130801679,29.907578558225506,29.463955637707954,False,1
603489,八方股份,2023-08-25,53.95,bottom_area,76.76,2023-08-25,53.68,0.5029806259314514,3.1482861400894144,30.067743616466913,29.71599791558103,False,1
300149,睿智医药,2023-08-25,7.12,bottom_area,9.74,2023-08-24,7.06,0.8498583569405169,3.824362606232301,27.515400410677625,26.899383983572893,False,2
688173,希荻微,2023-08-25,16.57,bottom_area,24.0,2023-08-25,16.5,0.4242424242424259,4.060606060606071,31.25,30.958333333333332,False,1
688117,圣诺生物,2023-08-25,23.94,bottom_area,35.07,2023-08-25,23.8,0.5882352941176494,4.411764705882356,32.13572854291417,31.73652694610778,False,1
001266,宏英智能,2023-08-25,24.31,bottom_area,35.22,2023-08-25,24.17,0.5792304509722673,4.261481175010333,31.37421919363997,30.976717773992053,False,1
002386,天原股份,2023-08-25,5.72,bottom_area,8.29,2023-08-25,5.68,0.7042253521126767,2.6408450704225417,31.48371531966224,31.00120627261761,False,1
603005,晶方科技,2023-08-25,18.08,bottom_area,25.78,2023-08-25,17.98,0.5561735261401438,3.503893214682975,30.256012412723045,29.86811481768814,False,2
002410,广联达,2023-08-25,22.92,bottom_area,33.09,2023-08-25,22.72,0.8802816901408576,4.9735915492957865,31.338773043215483,30.734360834088854,False,1
688233,神工股份,2023-08-25,27.9,bottom_area,38.9,2023-08-25,27.7,0.7220216606498169,4.548736462093869,28.79177377892031,28.277634961439592,False,1
600572,康恩贝,2023-08-25,5.02,bottom_area,6.96,2023-08-25,4.99,0.6012024048096064,2.2044088176352594,28.30459770114942,27.873563218390814,False,1
688368,晶丰明源,2023-08-25,100.91,bottom_area,137.59,2023-08-25,100.0,0.9099999999999966,5.0,27.32029944036631,26.658914165273647,False,2
000670,盈方微,2023-08-25,5.58,bottom_area,7.86,2023-08-25,5.54,0.7220216606498201,3.610108303249101,29.516539440203566,29.007633587786263,False,2
603986,兆易创新,2023-08-25,89.1,bottom_area,123.3,2023-08-25,88.38,0.8146639511201617,2.87395338311836,28.32116788321168,27.73722627737227,False,1
300473,德尔股份,2023-08-25,15.71,bottom_area,22.45,2023-08-25,15.63,0.5118362124120286,2.8150991682661513,30.37861915367483,30.022271714922045,False,1
002895,川恒股份,2023-08-25,16.44,bottom_area,23.2,2023-08-25,16.31,0.7970570202330017,3.065603923973023,29.698275862068968,29.13793103448275,False,1
002121,科陆电子,2023-08-25,5.53,bottom_area,7.75,2023-08-25,5.5,0.54545454545455,3.63636363636364,29.03225806451613,28.64516129032258,False,1
002576,通达动力,2023-08-25,15.68,bottom_area,21.5,2023-08-25,15.62,0.3841229193341901,3.5851472471190817,27.348837209302328,27.069767441860463,False,1
603933,睿能科技,2023-08-25,15.48,bottom_area,22.2,2023-08-25,15.34,0.9126466753585435,5.671447196870933,30.9009009009009,30.270270270270267,False,1
603131,上海沪工,2023-08-25,11.86,bottom_area,16.47,2023-08-25,11.81,0.4233700254021925,3.5563082133784922,28.293867638129928,27.990285367334543,False,1
000977,浪潮信息,2023-08-25,37.44,bottom_area,53.43,2023-08-25,37.44,0.0,7.665598290598304,29.927007299270077,29.927007299270077,False,3
002835,同为股份,2023-08-25,15.79,bottom_area,21.58,2023-08-25,15.65,0.894568690095839,4.984025559105427,27.479147358665422,26.830398517145504,False,1
002425,凯撒文化,2023-08-25,4.59,bottom_area,6.25,2023-08-25,4.56,0.6578947368421107,4.166666666666676,27.04000000000001,26.56,False,1
