code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000567,海德股份,2025-01-07,6.35,bottom_area,2025-01-06,6.18,2.750809061488672,2.912621359223311,31.333333333333336,False,1
600429,三元股份,2025-01-07,4.11,bottom_area,2025-01-06,3.99,3.0075187969924837,6.265664160401002,31.79487179487179,False,1
000402,金融街,2025-01-07,3.2,bottom_area,2025-01-06,3.12,2.5641025641025665,2.5641025641025665,29.411764705882348,False,1
000949,新乡化纤,2025-01-07,3.83,bottom_area,2025-01-06,3.7,3.51351351351351,3.783783783783775,27.16535433070866,False,1
000917,电广传媒,2025-01-07,6.54,bottom_area,2025-01-06,6.28,4.140127388535028,4.299363057324833,30.299667036625966,False,1
300456,赛微电子,2025-01-07,16.66,bottom_area,2025-01-06,16.05,3.800623052959498,3.800623052959498,28.02690582959641,False,1
603185,弘元绿能,2025-01-07,15.55,bottom_area,2025-01-06,15.16,2.572559366754621,3.9577836411609475,29.651972157772622,False,4
000839,国安股份,2025-01-07,2.84,bottom_area,2025-01-06,2.75,3.2727272727272676,4.363636363636368,27.631578947368418,False,1
600231,凌钢股份,2025-01-07,1.72,bottom_area,2025-01-06,1.64,4.878048780487809,4.878048780487809,27.753303964757713,False,2
002246,北化股份,2025-01-07,9.56,bottom_area,2025-01-06,9.2,3.913043478260883,3.913043478260883,27.38752959747435,False,3
603178,圣龙股份,2025-01-07,17.14,bottom_area,2025-01-06,16.61,3.1908488862131317,3.973509933774835,29.319148936170215,False,3
000420,吉林化纤,2025-01-07,3.4,bottom_area,2025-01-06,3.31,2.7190332326283944,3.021148036253779,28.96995708154507,False,1
605577,龙版传媒,2025-01-07,13.51,bottom_area,2025-01-06,12.91,4.647560030983731,5.577072037180486,32.05263157894736,False,2
001287,中电港,2025-01-07,18.73,bottom_area,2025-01-06,17.86,4.871220604703253,4.927211646136613,29.988239905919258,False,2
300409,道氏技术,2025-01-07,12.7,bottom_area,2025-01-06,12.18,4.269293924466335,4.679802955665028,27.672209026128268,False,3
601020,华钰矿业,2025-01-07,12.3,bottom_area,2025-01-06,11.75,4.6808510638297935,5.106382978723401,27.018633540372676,False,2
000058,深赛格,2025-01-07,7.59,bottom_area,2025-01-06,7.24,4.834254143646404,4.834254143646404,29.227761485826004,False,2
300363,博腾股份,2025-01-07,15.32,bottom_area,2025-01-07,14.98,2.2696929238985306,5.006675567423231,28.700618752974776,False,2
600158,中体产业,2025-01-07,7.73,bottom_area,2025-01-06,7.58,1.9788918205804795,2.9023746701846935,30.394857667584947,False,1
000155,川能动力,2025-01-07,10.91,bottom_area,2025-01-02,10.43,4.602109300095882,5.656759348034514,27.569444444444446,False,2
002761,浙江建投,2025-01-07,8.3,bottom_area,2025-01-06,8.02,3.491271820448892,3.491271820448892,28.392857142857142,False,3
002819,东方中科,2025-01-07,24.95,bottom_area,2025-01-06,23.88,4.480737018425462,4.564489112227806,28.072289156626518,False,2
601865,福莱特,2025-01-07,19.25,bottom_area,2025-01-06,18.71,2.8861571352218016,3.4206306787814036,30.2386278896346,False,1
000503,国新健康,2025-01-07,10.09,bottom_area,2025-01-06,9.81,2.85423037716615,3.4658511722731893,32.34482758620689,False,1
688107,安路科技,2025-01-07,26.41,bottom_area,2025-01-06,25.46,3.7313432835820866,4.791830322073837,29.47368421052632,False,2
