code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688698,伟创电气,2023-11-14,27.75,bottom_area,37.64,2023-11-13,27.26,1.7975055025678592,3.4482758620689573,27.57704569606801,26.275239107332627,False,8
300172,中电环保,2023-11-14,5.96,bottom_area,8.16,2023-11-08,5.76,3.472222222222225,7.465277777777788,29.41176470588236,26.960784313725494,False,4
600048,保利发展,2023-11-14,11.11,bottom_area,14.89,2023-10-30,10.7,3.831775700934581,5.981308411214959,28.139691067830768,25.386165211551383,False,4
600325,华发股份,2023-11-14,8.14,bottom_area,11.06,2023-11-03,8.0,1.750000000000007,6.875000000000009,27.667269439421343,26.40144665461121,False,5
688697,纽威数控,2023-11-14,21.0,bottom_area,30.29,2023-11-13,20.71,1.4002897151134677,1.8348623853210961,31.62759986794321,30.67018818091779,False,1
002250,联化科技,2023-11-14,7.9,bottom_area,10.64,2023-10-26,7.54,4.774535809018572,7.692307692307682,29.135338345864664,25.75187969924812,True,2
601333,广深铁路,2023-11-14,2.58,bottom_area,3.56,2023-11-10,2.53,1.976284584980248,3.5573122529644388,28.932584269662925,27.52808988764045,False,2
603616,韩建河山,2023-11-14,5.87,bottom_area,8.59,2023-11-10,5.77,1.7331022530329383,2.5996533795494,32.82887077997672,31.664726426076832,False,3
600826,兰生股份,2023-11-14,9.36,bottom_area,12.48,2023-10-24,9.0,3.999999999999994,8.111111111111116,27.884615384615387,25.000000000000007,True,7
600827,百联股份,2023-11-14,10.18,bottom_area,14.3,2023-10-23,10.06,1.1928429423459166,5.069582504970176,29.65034965034965,28.811188811188813,False,6
300063,天龙集团,2023-11-14,6.57,bottom_area,9.1,2023-11-14,6.38,2.9780564263322944,3.918495297805643,29.89010989010989,27.8021978021978,False,4
603326,我乐家居,2023-11-14,10.33,bottom_area,14.3,2023-11-02,9.88,4.554655870445337,6.983805668016188,30.909090909090907,27.762237762237767,False,2
603123,翠微股份,2023-11-14,12.44,bottom_area,16.93,2023-11-13,11.94,4.1876046901172534,4.355108877721955,29.474305965741287,26.52096869462493,False,3
603788,宁波高发,2023-11-14,15.76,bottom_area,22.14,2023-11-03,15.53,1.4810045074050253,8.113329040566644,29.855465221318884,28.816621499548333,True,1
603390,通达电气,2023-11-14,11.32,bottom_area,15.17,2023-11-14,10.93,3.568161024702658,4.574565416285453,27.94990112063283,25.379037574159526,False,1
603223,恒通股份,2023-11-14,10.09,bottom_area,13.85,2023-10-27,9.71,3.9134912461379914,5.252317198764158,29.89169675090252,27.14801444043321,False,2
300146,汤臣倍健,2023-11-14,18.11,bottom_area,24.58,2023-10-26,17.35,4.3804034582132445,7.550432276657053,29.414157851912115,26.32221318144833,True,1
600859,王府井,2023-11-14,17.87,bottom_area,24.88,2023-10-30,17.43,2.524383247274821,3.9013195639701648,29.943729903536976,28.175241157556265,False,4
600280,中央商场,2023-11-14,3.61,bottom_area,4.75,2023-10-23,3.44,4.941860465116276,7.848837209302325,27.57894736842105,24.000000000000004,True,3
000631,顺发恒能,2023-11-14,3.52,bottom_area,4.95,2023-11-03,3.39,3.834808259587017,6.194690265486724,31.515151515151512,28.888888888888893,False,4
000928,中钢国际,2023-11-14,6.26,bottom_area,8.66,2023-10-23,5.97,4.857621440536014,6.1976549413735365,31.06235565819862,27.713625866050812,False,4
002244,滨江集团,2023-11-14,8.01,bottom_area,11.05,2023-11-13,7.95,0.7547169811320705,2.8930817610062833,28.054298642533936,27.51131221719458,False,1
