code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688047,龙芯中科,2024-10-11,124.6,bottom_area,2024-10-11,123.24,1.1035378123985715,7.392080493346316,27.025106584557086,False,4
300763,锦浪科技,2024-10-11,72.61,bottom_area,2024-10-11,71.32,1.8087492989343892,7.922041503084698,27.068207383168026,False,4
300737,科顺股份,2024-10-11,5.21,bottom_area,2024-10-11,5.13,1.5594541910331399,6.627680311890835,28.451882845188287,False,3
300399,天利科技,2024-10-11,18.99,confirmed_rebound,2024-10-11,18.67,1.71397964649168,9.801821103374388,31.611721611721606,False,4
688107,安路科技,2024-10-11,25.44,confirmed_rebound,2024-10-11,25.0,1.760000000000005,11.159999999999997,28.57142857142857,False,5
300560,中富通,2024-10-11,14.04,confirmed_rebound,2024-10-11,13.81,1.6654598117306203,8.110065170166541,27.277514481305943,False,4
300474,景嘉微,2024-10-11,78.33,confirmed_rebound,2024-10-11,76.8,1.9921875000000016,10.677083333333337,27.189988623435728,False,5
300510,金冠股份,2024-10-11,4.26,confirmed_rebound,2024-10-11,4.2,1.428571428571419,8.571428571428557,27.835051546391753,False,3
688083,中望软件,2024-10-11,91.4,confirmed_rebound,2024-10-11,90.02,1.532992668295945,14.063541435236626,29.10694597574422,False,6
300454,深信服,2024-10-11,62.05,confirmed_rebound,2024-10-11,61.01,1.7046385838387135,8.17898705130307,27.62752075919336,False,4
300713,英可瑞,2024-10-11,15.15,confirmed_rebound,2024-10-11,14.91,1.6096579476861181,9.993293091884631,27.23279648609077,False,4
688037,芯源微,2024-10-11,81.8,confirmed_rebound,2024-10-11,80.0,2.2499999999999964,10.250000000000004,30.434782608695656,False,5
000995,皇台酒业,2024-10-11,11.2,confirmed_rebound,2024-10-11,11.0,1.818181818181812,9.090909090909092,31.207004377736087,False,7
301499,维科精密,2024-10-11,26.7,confirmed_rebound,2024-10-11,26.2,1.9083969465648856,13.740458015267182,27.222222222222225,False,3
688173,希荻微,2024-10-11,10.97,confirmed_rebound,2024-10-11,10.74,2.1415270018622015,11.638733705772813,28.160535117056853,False,6
688320,禾川科技,2024-10-11,26.74,confirmed_rebound,2024-10-11,26.11,2.412868632707771,11.29835312140942,28.971708378672467,False,5
300637,扬帆新材,2024-10-11,10.19,confirmed_rebound,2024-10-11,9.95,2.41206030150754,10.85427135678392,27.37226277372263,False,5
300755,华致酒行,2024-10-11,16.78,bottom_area,2024-10-11,16.51,1.635372501514231,7.813446396123555,32.858885725904834,False,2
300624,万兴科技,2024-10-11,55.32,confirmed_rebound,2024-10-11,54.15,2.1606648199446012,9.732225300092342,29.271159874608156,False,2
600376,首开股份,2024-10-11,2.63,bottom_area,2024-10-10,2.6,1.1538461538461462,7.307692307692306,27.97783933518005,False,1
300659,中孚信息,2024-10-11,15.0,confirmed_rebound,2024-10-11,14.78,1.488497970230045,8.795669824086596,28.25242718446603,False,2
300615,欣天科技,2024-10-11,11.29,confirmed_rebound,2024-10-11,11.12,1.5287769784172658,11.960431654676261,28.165374677002593,False,2
688308,欧科亿,2024-10-11,18.04,confirmed_rebound,2024-10-11,17.57,2.675014228799083,12.407512805919179,29.210314262691377,False,3
300769,德方纳米,2024-10-11,38.58,confirmed_rebound,2024-10-11,37.38,3.21027287319421,11.235955056179762,29.471698113207545,False,7
688023,安恒信息,2024-10-11,46.82,confirmed_rebound,2024-10-11,45.5,2.9010989010989015,15.472527472527469,28.43661528782636,False,3
688059,华锐精密,2024-10-11,50.64,confirmed_rebound,2024-10-11,50.05,1.1788211788211858,10.889110889110896,29.50704225352113,False,4
300662,科锐国际,2024-10-11,19.6,bottom_area,2024-10-11,19.12,2.510460251046027,5.543933054393299,27.739984882842023,False,1
300426,华智数媒,2024-10-11,8.9,confirmed_rebound,2024-10-11,8.72,2.0642201834862353,9.403669724770625,29.677419354838708,False,2
301538,骏鼎达,2024-10-11,73.4,confirmed_rebound,2024-10-11,72.26,1.5776363133130369,9.825629670633813,27.010101010101007,False,2
688331,荣昌生物,2024-10-11,30.7,confirmed_rebound,2024-10-11,30.02,2.2651565622918044,11.99200532978014,28.506787330316747,False,2
301369,联动科技,2024-10-11,55.35,confirmed_rebound,2024-10-11,54.23,2.0652775216669825,11.63562603724876,27.17872968980798,False,1
300573,兴齐眼药,2024-10-11,87.35,confirmed_rebound,2024-10-11,85.8,1.8065268065268032,9.615384615384617,32.80601456652831,False,4
300622,博士眼镜,2024-10-11,23.43,confirmed_rebound,2024-10-11,22.98,1.9582245430809369,11.140121845082675,31.402985074626866,False,2
601933,永辉超市,2024-10-11,2.91,bottom_area,2024-10-11,2.91,0.0,6.872852233676967,27.06766917293233,False,2
688071,华依科技,2024-10-11,20.75,confirmed_rebound,2024-10-11,19.91,4.218985434455047,15.268709191361122,29.646643109540637,False,5
300528,幸福蓝海,2024-10-11,7.67,confirmed_rebound,2024-10-11,7.51,2.1304926764314267,9.054593874833552,27.857829010566764,False,1
301607,富特科技,2024-10-11,44.1,confirmed_rebound,2024-10-11,43.8,0.6849315068493248,9.041095890410961,27.603305785123972,False,1
688236,春立医疗,2024-10-11,12.79,confirmed_rebound,2024-10-11,12.6,1.507936507936504,9.285714285714286,27.33564013840831,False,2
688017,绿的谐波,2024-10-11,83.8,confirmed_rebound,2024-10-11,81.8,2.444987775061125,16.13691931540343,28.22672633149074,False,3
688255,凯尔达,2024-10-11,20.0,confirmed_rebound,2024-10-11,19.86,0.7049345417925507,9.214501510574028,27.834302325581394,False,1
300530,领湃科技,2024-10-11,19.13,confirmed_rebound,2024-10-11,18.74,2.081109925293493,8.0042689434365,30.541141586360276,False,4
688326,经纬恒润,2024-10-11,82.86,confirmed_rebound,2024-10-11,79.19,4.6344235383255485,21.530496274782166,31.067200557103064,False,2
688117,圣诺生物,2024-10-11,26.62,bottom_area,2024-10-11,26.36,0.9863429438543307,5.614567526555389,28.718226068144936,False,2
688058,宝兰德,2024-10-11,23.7,confirmed_rebound,2024-10-11,23.45,1.0660980810234542,10.831556503198291,29.494888755261574,False,1
688198,佰仁医疗,2024-10-11,122.75,confirmed_rebound,2024-10-11,120.88,1.546988749172737,14.154533421575128,27.180722891566266,False,1
300492,华图山鼎,2024-10-11,73.08,bottom_area,2024-10-11,71.06,2.8426681677455616,6.501547987616105,31.541425818882463,False,1
000062,深圳华强,2024-10-11,24.88,bottom_area,2024-10-11,24.88,0.0,6.350482315112547,28.009259259259267,False,1
