rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,72.72062859154583,74.11721748296029,600121,郑州煤电,bottom_area,2021-12-03,4.84,2021-11-29,4.61,4.989154013015174,6.073752711496732,27.287066246056774,False,1.6807,1.866,2,2,2,100.0,17.59402490663917,20.6581352833638,3.010845986984826,4.989154013015174,历史2/2次成功; 当前距低点4.99%; 最新日涨幅1.68%; 状态bottom_area; 底部未确认
2,71.36085132058808,66.59838706972452,300507,苏奥传感,bottom_area,2021-12-03,12.25,2021-12-03,12.2,0.40983606557377633,6.803278688524592,27.72511848341232,False,-7.8947,23.7793,1,1,1,100.0,10.230179028132978,10.230179028132978,7.590163934426224,0.40983606557377633,历史1/1次成功; 当前距低点0.41%; 最新日涨幅-7.89%; 状态bottom_area; 底部未确认
