code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603086,先达股份,81.05749999999999,67.54791666666667,27.702702702702695,5.139426738231181,0.0,100.0,4.28
603777,来伊份,71.47333333333333,59.56111111111111,31.626016260162604,16.062951481440816,0.0,44.44444444444444,16.82
600202,哈空调,61.78165122086704,51.6981778026102,29.006410256410263,5.5829970116743,0.2257336343115276,20.0,4.44
