code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688181,八亿时空,2023-05-05,34.47,bottom_area,2023-05-05,34.11,1.0554089709762517,2.931691586045148,27.084224027362126,False,2
300454,深信服,2023-05-05,118.1,bottom_area,2023-05-04,115.57,2.1891494332439225,3.7466470537336787,31.00298507462687,False,2
688350,富淼科技,2023-05-05,16.27,bottom_area,2023-05-05,16.04,1.4339152119700775,3.4289276807980094,32.774518021793796,False,2
000935,四川双马,2023-05-05,18.41,bottom_area,2023-05-05,18.12,1.600441501103748,3.532008830022078,32.68945022288261,False,1
603005,晶方科技,2023-05-05,21.83,bottom_area,2023-05-05,21.3,2.4882629107981105,3.9436619718309847,28.1618887015177,False,2
300582,英飞特,2023-05-05,12.87,bottom_area,2023-04-27,12.68,1.49842271293375,4.337539432176662,32.40938166311301,False,1
688289,圣湘生物,2023-05-05,18.16,bottom_area,2023-04-26,17.98,1.0011123470522787,12.45828698553948,27.058823529411757,False,1
002245,蔚蓝锂芯,2023-05-05,10.97,bottom_area,2023-04-26,10.7,2.5233644859813213,8.317757009345799,29.512516469038214,False,3
603260,合盛硅业,2023-05-05,71.67,bottom_area,2023-04-25,70.0,2.3857142857142883,9.41428571428572,29.64824120603015,True,2
300661,圣邦股份,2023-05-05,121.59,bottom_area,2023-04-25,119.58,1.6808830908178667,6.790433182806494,30.20079383609619,False,1
300353,东土科技,2023-05-05,10.75,bottom_area,2023-05-04,10.62,1.2241054613936044,6.30885122410546,31.48387096774194,False,1
688048,长光华芯,2023-05-05,88.5,bottom_area,2023-05-05,86.75,2.0172910662824206,4.853025936599416,27.100840336134453,False,2
300390,天华新能,2023-05-05,34.4,bottom_area,2023-05-05,34.01,1.146721552484565,6.292266980299914,31.223458038422656,False,1
688182,灿勤科技,2023-05-05,17.17,bottom_area,2023-05-05,16.9,1.5976331360946932,4.023668639053253,27.746900384779828,False,1
605133,嵘泰股份,2023-05-05,26.91,bottom_area,2023-05-05,26.8,0.41044776119402776,4.477611940298504,30.099113197704753,False,1
000629,钒钛股份,2023-05-05,4.16,bottom_area,2023-04-25,4.08,1.960784313725492,9.803921568627459,31.08108108108108,False,1
688075,安旭生物,2023-05-05,67.46,bottom_area,2023-05-05,67.03,0.6415038042667351,2.7897956139042286,27.81606719793237,False,4
300409,道氏技术,2023-05-05,12.8,bottom_area,2023-04-26,12.28,4.234527687296428,8.55048859934854,28.811594202898554,True,2
688195,腾景科技,2023-05-05,25.11,bottom_area,2023-05-05,25.04,0.2795527156549532,5.830670926517575,32.32432432432433,False,5
002363,隆基机械,2023-05-05,6.78,bottom_area,2023-04-25,6.51,4.147465437788026,7.219662058371745,28.774617067833702,True,2
300671,富满微,2023-05-05,42.18,bottom_area,2023-05-05,42.16,0.04743833017078541,4.4354838709677535,32.565579014715304,False,1
002385,大北农,2023-05-05,7.02,bottom_area,2023-04-25,6.85,2.4817518248175174,4.963503649635047,30.73811931243681,False,1
001201,东瑞股份,2023-05-05,24.62,bottom_area,2023-05-05,24.46,0.6541291905151273,2.207686017988549,28.01648028251912,False,1
601138,工业富联,2023-05-05,14.77,bottom_area,2023-05-05,14.46,2.1438450899031722,6.224066390041483,27.226975339708105,False,1
002553,南方精工,2023-05-05,10.11,bottom_area,2023-04-26,9.67,4.550155118924504,7.445708376421931,28.844738778513612,True,2
300721,怡达股份,2023-05-05,15.3,bottom_area,2023-04-28,14.81,3.3085752869682663,9.52059419311275,31.90804597701149,True,1
002383,合众思壮,2023-05-05,6.76,bottom_area,2023-04-28,6.52,3.680981595092028,5.828220858895718,28.50877192982456,False,1
603363,傲农生物,2023-05-05,9.75,bottom_area,2023-04-25,9.31,4.726100966702465,9.559613319011802,29.576399394856278,True,1
601369,陕鼓动力,2023-05-05,9.28,bottom_area,2023-04-27,9.2,0.8695652173913052,5.00000000000001,31.189229618548993,False,2
000980,众泰汽车,2023-05-05,3.01,bottom_area,2023-04-26,2.9,3.7931034482758577,8.965517241379318,32.24299065420561,True,2
002156,通富微电,2023-05-05,18.15,bottom_area,2023-05-04,17.39,4.370327774583082,9.660724554341574,29.879032258064512,True,2
000721,西安饮食,2023-05-05,12.57,bottom_area,2023-05-05,12.51,0.4796163069544404,5.595523581135101,27.182770663562284,False,2
002724,海洋王,2023-05-05,8.64,bottom_area,2023-04-25,8.3,4.096385542168672,8.192771084337345,28.999144568006834,True,2
688079,美迪凯,2023-05-05,9.45,bottom_area,2023-05-05,9.28,1.8318965517241375,3.663793103448275,27.044025157232713,False,1
002455,百川股份,2023-05-05,7.73,bottom_area,2023-05-05,7.63,1.310615989515079,4.587155963302759,28.691588785046722,False,1
688107,安路科技,2023-05-05,51.71,bottom_area,2023-05-05,50.03,3.3579852088746747,5.036977813312005,32.673933521733275,False,1
