rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.34866919570972,77.77807296161727,603356,华菱精工,bottom_area,2023-04-03,12.16,2023-02-08,16.95,2023-03-31,12.09,0.5789909015715491,2.481389578163778,28.672566371681413,28.25958702064896,False,-0.815660685154973,2.925003749812509,3,3,3,100.0,28.861140952690363,38.38297872340427,2020-06-02; 2022-04-27; 2022-10-11,19.421009098428453,0.5789909015715491,历史3/3次成功; 当前距低点0.58%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
2,89.38666594883281,78.67163349562551,603267,鸿远电子,bottom_area,2023-04-03,78.62,2023-01-30,106.99,2023-03-30,76.34,2.9866387215090398,4.165575058946807,28.647537153004947,26.51649686886624,False,2.156964656964666,1.4699181208691288,1,1,1,100.0,34.19983753046304,34.19983753046304,2020-06-12,17.01336127849096,2.9866387215090398,历史1/1次成功; 当前距低点2.99%; 最新日涨幅2.16%; 状态bottom_area; 底部未确认
3,88.42772566900851,76.39430542186744,603315,福鞍股份,bottom_area,2023-04-03,14.5,2023-01-31,19.86,2023-03-31,14.22,1.969057665260192,4.219409282700419,28.398791540785496,26.9889224572004,False,-0.0689179875947632,0.9220694938136917,3,4,3,75.0,36.12234891753053,42.96419650291423,2015-06-30; 2015-07-29; 2022-04-27,18.03094233473981,1.969057665260192,历史3/4次成功; 当前距低点1.97%; 最新日涨幅-0.07%; 状态bottom_area; 底部未确认
4,86.03586838979028,74.57635931818152,300979,华利集团,bottom_area,2023-04-03,50.8,2023-01-16,70.19,2023-03-20,49.73,2.151618741202494,9.29016690126685,29.149451488816077,27.625017808804675,True,-3.2749428789032864,0.21253782677571031,1,1,1,100.0,25.44112929098492,25.44112929098492,2022-03-16,17.84838125879751,2.151618741202494,历史1/1次成功; 当前距低点2.15%; 最新日涨幅-3.27%; 状态bottom_area; 底部已确认
5,84.30798186357356,75.09156764602125,002917,金奥博,bottom_area,2023-04-03,10.82,2023-02-20,14.6,2023-03-29,10.44,3.6398467432950268,5.172413793103457,28.493150684931507,25.890410958904102,False,1.4058106841612128,2.3522642504746476,3,4,3,75.0,27.125904412547946,31.688804554079713,2020-02-04; 2022-02-07; 2022-04-27,16.360153256704972,3.6398467432950268,历史3/4次成功; 当前距低点3.64%; 最新日涨幅1.41%; 状态bottom_area; 底部未确认
6,77.23816794371079,67.81887917008751,605333,沪光股份,bottom_area,2023-04-03,18.36,2023-02-02,25.65,2023-03-20,17.85,2.8571428571428457,8.403361344537814,30.409356725146193,28.421052631578945,True,-2.805717310746436,0.7670021989263125,2,3,2,66.66666666666666,26.432786116701827,29.01840490797546,2020-09-30; 2022-04-13,17.142857142857153,2.8571428571428457,历史2/3次成功; 当前距低点2.86%; 最新日涨幅-2.81%; 状态bottom_area; 底部已确认
7,76.56770571420654,66.41737069899891,002347,泰尔股份,bottom_area,2023-04-03,5.13,2023-02-06,7.08,2023-03-20,5.02,2.191235059760963,6.175298804780887,29.09604519774012,27.542372881355938,False,0.588235294117645,1.5304138314230786,4,9,4,44.44444444444444,28.936965183563473,33.1444759206799,2017-04-27; 2018-02-07; 2020-02-04; 2022-04-26,17.808764940239037,2.191235059760963,历史4/9次成功; 当前距低点2.19%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
8,74.3180423783475,67.77933049527401,002660,茂硕电源,bottom_area,2023-04-03,9.35,2023-02-14,12.43,2023-03-20,8.91,4.938271604938266,7.519640852974185,28.31858407079646,24.778761061946906,True,1.5200868621063846,1.7333907335151006,5,9,5,55.55555555555556,36.665058417442836,63.57894736842105,2012-12-04; 2015-06-30; 2019-02-01; 2020-02-04; 2022-10-10,15.061728395061735,4.938271604938266,历史5/9次成功; 当前距低点4.94%; 最新日涨幅1.52%; 状态bottom_area; 底部已确认
9,74.27568506797232,65.77342869086908,301181,标榜股份,bottom_area,2023-04-03,39.5,2023-02-21,54.61,2023-03-20,38.23,3.3219984305519312,9.52131833638504,29.99450650064091,27.668925105292068,True,-2.3002720751916894,1.3766296749042581,2,4,2,50.0,40.578414583481106,50.795180722891565,2022-04-27; 2022-08-08,16.67800156944807,3.3219984305519312,历史2/4次成功; 当前距低点3.32%; 最新日涨幅-2.30%; 状态bottom_area; 底部已确认
10,74.05246071205875,63.71090809419924,300699,光威复材,bottom_area,2023-04-03,51.38,2023-01-31,73.26,2023-04-03,50.5,1.7425742574257477,1.9405940594059343,31.067431067431073,29.866229866229865,False,0.6267136701919362,1.3504933393950578,1,3,1,33.33333333333333,49.6271186440678,49.6271186440678,2021-10-13,18.257425742574256,1.7425742574257477,历史1/3次成功; 当前距低点1.74%; 最新日涨幅0.63%; 状态bottom_area; 底部未确认
11,73.46121082537974,64.51862878863008,002162,悦心健康,bottom_area,2023-04-03,4.3,2023-02-17,5.88,2023-03-30,4.18,2.8708133971291896,3.3492822966507316,28.911564625850346,26.87074829931973,False,0.9389671361502261,1.2443303083409971,5,11,5,45.45454545454545,24.87043825754206,29.83770287141074,2009-08-18; 2010-07-02; 2012-07-31; 2015-08-26; 2018-02-06,17.12918660287081,2.8708133971291896,历史5/11次成功; 当前距低点2.87%; 最新日涨幅0.94%; 状态bottom_area; 底部未确认
12,73.041318879226,64.54108226817726,002729,好利科技,bottom_area,2023-04-03,21.26,2023-03-17,29.64,2023-03-29,20.6,3.203883495145632,3.737864077669901,30.49932523616734,28.272604588394056,False,0.520094562647766,2.619612075682732,4,9,4,44.44444444444444,31.26250282794728,37.43330525133389,2015-06-23; 2016-09-27; 2017-10-19; 2018-06-22,16.796116504854368,3.203883495145632,历史4/9次成功; 当前距低点3.20%; 最新日涨幅0.52%; 状态bottom_area; 底部未确认
13,72.84191679909635,64.17929301309269,603032,德新科技,bottom_area,2023-04-03,66.99,2023-02-14,89.5,2023-03-20,65.01,3.0456852791878015,9.829257037378865,27.363128491620103,25.150837988826822,True,-2.927112012751787,0.6275322346839174,3,6,3,50.0,28.62072822387569,33.94088669950739,2018-10-09; 2018-10-19; 2020-02-06,16.9543147208122,3.0456852791878015,历史3/6次成功; 当前距低点3.05%; 最新日涨幅-2.93%; 状态bottom_area; 底部已确认
14,72.54302059791279,61.99897690635569,002374,中锐股份,bottom_area,2023-04-03,4.41,2023-01-05,6.18,2023-03-30,4.35,1.3793103448275978,2.7586206896551753,29.611650485436897,28.640776699029118,False,-0.6756756756756799,1.0540270925560946,3,7,3,42.857142857142854,21.14180602760245,21.809744779582363,2015-07-13; 2018-02-07; 2021-01-13,18.620689655172402,1.3793103448275978,历史3/7次成功; 当前距低点1.38%; 最新日涨幅-0.68%; 状态bottom_area; 底部未确认
15,70.65961095972426,59.052967962928825,002708,光洋股份,bottom_area,2023-04-03,6.37,2023-02-02,9.32,2023-03-20,6.36,0.15723270440251236,6.132075471698108,31.759656652360512,31.65236051502146,False,-1.393188854489158,1.1888941284062817,4,9,4,44.44444444444444,26.722297945459367,35.522388059701484,2015-06-30; 2015-07-06; 2020-02-04; 2022-09-15,19.84276729559749,0.15723270440251236,历史4/9次成功; 当前距低点0.16%; 最新日涨幅-1.39%; 状态bottom_area; 底部未确认
16,69.26044604240147,59.83433801344514,300179,四方达,bottom_area,2023-04-03,10.88,2023-01-30,14.66,2023-04-03,10.67,1.9681349578256873,2.061855670103099,27.216916780354705,25.784447476125504,False,0.3690036900369176,2.272222179861848,3,10,3,30.0,22.105837189718866,23.842917251051894,2015-08-26; 2020-09-11; 2020-09-30,18.031865042174314,1.9681349578256873,历史3/10次成功; 当前距低点1.97%; 最新日涨幅0.37%; 状态bottom_area; 底部未确认
17,69.01613070608278,61.87994008482613,002767,先锋电子,bottom_area,2023-04-03,13.77,2023-02-03,18.99,2023-03-20,13.24,4.0030211480362485,9.063444108761324,30.279094260136908,27.48815165876777,True,0.36443148688045657,1.6574971191968175,3,8,3,37.5,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,15.996978851963753,4.0030211480362485,历史3/8次成功; 当前距低点4.00%; 最新日涨幅0.36%; 状态bottom_area; 底部已确认
18,67.35799011822596,59.36860859044162,300135,宝利国际,bottom_area,2023-04-03,2.69,2023-02-07,3.84,2023-03-30,2.61,3.065134099616861,3.8314176245210767,32.03125,29.947916666666664,False,0.7490636704119868,1.2166124131944445,1,2,1,50.0,23.049001814882043,23.049001814882043,2012-01-06,16.93486590038314,3.065134099616861,历史1/2次成功; 当前距低点3.07%; 最新日涨幅0.75%; 状态bottom_area; 底部未确认
19,66.34898120980138,57.581193894846464,600853,龙建股份,bottom_area,2023-04-03,5.07,2023-03-21,6.88,2023-04-03,4.96,2.217741935483877,3.0241935483871036,27.906976744186046,26.30813953488372,False,0.19762845849804478,5.695632527903574,3,13,3,23.076923076923077,28.05185756854675,35.00000000000001,1994-04-20; 1994-08-09; 2008-09-18,17.782258064516125,2.217741935483877,历史3/13次成功; 当前距低点2.22%; 最新日涨幅0.20%; 状态bottom_area; 底部未确认
