rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.20715400361384,82.4495737018009,000815,美利云,bottom_area,2022-12-13,13.06,2022-12-13,12.92,1.0835913312693541,4.411764705882355,28.618784530386748,False,-3.4738,7.6837,3,3,3,100.0,30.538505038145345,55.703211517165016,6.9164086687306465,1.0835913312693541,历史3/3次成功; 当前距低点1.08%; 最新日涨幅-3.47%; 状态bottom_area; 底部未确认
2,82.45153283408715,78.78882566462941,002322,理工能科,confirmed_rebound,2022-12-13,9.31,2022-11-28,9.16,1.6375545851528424,8.187772925764191,29.80842911877395,True,-2.2059,1.0915,2,2,2,100.0,25.120699563321974,28.6908077994429,6.362445414847158,1.6375545851528424,历史2/2次成功; 当前距低点1.64%; 最新日涨幅-2.21%; 状态confirmed_rebound; 底部已确认
3,78.4954597120523,73.76826862083932,002047,宝鹰股份,bottom_area,2022-12-13,3.92,2022-12-12,3.89,0.7712082262210747,3.08483290488431,28.09611829944547,False,0.0,1.2196,1,1,1,100.0,20.51948051948051,20.51948051948051,7.228791773778926,0.7712082262210747,历史1/1次成功; 当前距低点0.77%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
