rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.66691696445412,81.44014128862682,688317,之江生物,bottom_area,2026-02-27,21.07,2026-01-27,28.58,2026-02-27,20.71,1.7382906808305139,1.8348623853210961,27.536738978306502,26.277116864940513,False,1.2980769230769296,1.0866578102940594,3,4,3,75.0,37.948623875916084,40.461049284578706,2021-01-20; 2022-04-28; 2024-02-06,18.261709319169487,1.7382906808305139,历史3/4次成功; 当前距低点1.74%; 最新日涨幅1.30%; 状态bottom_area; 底部未确认
2,92.26013320845898,83.40392582305796,688777,中控技术,bottom_area,2026-02-27,80.2,2026-02-24,110.0,2026-02-26,76.78,4.454284970044284,5.587392550143256,30.2,27.090909090909086,False,1.352205231896897,2.580287625787156,16,17,16,94.11764705882352,40.37786983899492,75.86010264208325,2023-05-08; 2023-05-12; 2023-06-01; 2023-06-13; 2023-07-24; 2024-02-05; 2024-04-08; 2024-04-10; 2024-04-16; 2024-05-07; 2024-07-31; 2024-10-25; 2024-11-07; 2025-03-24; 2026-01-30; 2026-02-13,15.545715029955717,4.454284970044284,历史16/17次成功; 当前距低点4.45%; 最新日涨幅1.35%; 状态bottom_area; 底部未确认
3,92.20627597825901,83.7087313689289,688750,金天钛业,bottom_area,2026-02-27,15.86,2026-02-25,21.59,2026-02-26,15.15,4.686468646864681,4.9504950495049505,29.82862436313108,26.540064844835577,False,2.7867790019442618,1.1346467800664748,15,16,15,93.75,45.65930045043209,54.51412818745695,2025-07-24; 2025-09-18; 2025-09-23; 2025-09-25; 2025-09-29; 2025-10-23; 2025-10-28; 2025-11-05; 2025-12-16; 2025-12-18; 2025-12-24; 2025-12-26; 2026-01-26; 2026-02-03; 2026-02-05,15.313531353135321,4.686468646864681,历史15/16次成功; 当前距低点4.69%; 最新日涨幅2.79%; 状态bottom_area; 底部未确认
4,91.7349694622137,78.40864820846906,605033,美邦股份,bottom_area,2026-02-27,24.9,2026-02-25,34.69,2026-02-27,24.56,1.384364820846905,3.745928338762222,29.20149899106371,28.221389449409052,False,-6.073179932101103,11.21405325443787,3,4,3,75.0,51.29419702984025,94.01565995525726,2025-04-09; 2025-08-08; 2025-12-18,18.615635179153095,1.384364820846905,历史3/4次成功; 当前距低点1.38%; 最新日涨幅-6.07%; 状态bottom_area; 底部未确认
5,91.40722707579371,77.35970264612794,688788,科思科技,bottom_area,2026-02-27,64.52,2026-02-25,88.3,2026-02-27,63.98,0.8440137542982168,2.844638949671773,27.542468856172142,26.93091732729332,False,-1.6163464470875355,1.4679896381578639,26,30,26,86.66666666666667,42.08272763043661,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15; 2024-04-17; 2024-05-24; 2024-06-20; 2024-06-26; 2024-07-03; 2024-07-09; 2024-07-16; 2024-07-25; 2024-12-09; 2025-01-13; 2025-01-16; 2025-02-05; 2025-02-12; 2025-06-26; 2025-06-30; 2025-08-27; 2025-11-03; 2026-01-15; 2026-01-22,19.155986245701783,0.8440137542982168,历史26/30次成功; 当前距低点0.84%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
6,87.15983657857988,73.72766998256589,301262,海看股份,bottom_area,2026-02-27,27.17,2026-02-10,38.88,2026-02-27,26.95,0.8163265306122538,1.3729128014842338,30.68415637860083,30.11831275720165,False,0.07366482504604921,6.4937734995205405,1,1,1,100.0,20.854271356783933,20.854271356783933,2024-02-06,19.183673469387745,0.8163265306122538,历史1/1次成功; 当前距低点0.82%; 最新日涨幅0.07%; 状态bottom_area; 底部未确认
7,77.30115937638253,70.44408351034768,603800,洪田股份,bottom_area,2026-02-27,39.86,2026-01-21,53.2,2026-02-06,38.0,4.894736842105261,9.815789473684204,28.571428571428577,25.075187969924816,True,-0.8457711442786175,1.5007692307692306,6,8,6,75.0,30.80152424918109,47.25274725274726,2016-12-13; 2018-02-09; 2022-04-26; 2025-04-09; 2025-04-30; 2025-09-23,15.105263157894742,4.894736842105261,历史6/8次成功; 当前距低点4.89%; 最新日涨幅-0.85%; 状态bottom_area; 底部已确认
8,77.09585038868279,66.05147154266065,688577,浙海德曼,bottom_area,2026-02-27,73.8,2025-12-30,101.98,2026-02-09,72.7,1.5130674002750952,4.525447042640979,28.711512061188465,27.63286919003727,False,-1.613118250899892,0.9218083552622507,2,4,2,50.0,29.09282373810676,35.13949363005967,2024-02-29; 2024-10-11,18.486932599724906,1.5130674002750952,历史2/4次成功; 当前距低点1.51%; 最新日涨幅-1.61%; 状态bottom_area; 底部未确认
9,76.10049096088241,66.67852541334457,600271,航天信息,bottom_area,2026-02-27,10.12,2026-01-12,13.99,2026-02-02,9.85,2.7411167512690313,5.1776649746192875,29.592566118656187,27.662616154396,False,0.5964214711729587,1.1502604637937028,4,8,4,50.0,25.04447100127939,33.114880493446414,2005-06-03; 2008-04-03; 2015-07-08; 2022-04-27,17.258883248730967,2.7411167512690313,历史4/8次成功; 当前距低点2.74%; 最新日涨幅0.60%; 状态bottom_area; 底部未确认
10,73.69634332677506,66.52004310953906,600986,浙文互联,bottom_area,2026-02-27,12.18,2026-02-04,16.48,2026-02-27,11.67,4.370179948586117,5.998286203941725,29.186893203883496,26.092233009708742,False,3.30788804071247,15.35221742513074,11,21,11,52.38095238095239,39.00284721930966,84.24036281179139,2006-04-26; 2007-06-05; 2007-07-16; 2008-02-01; 2008-09-08; 2012-01-06; 2023-05-25; 2024-02-06; 2025-03-04; 2025-04-09; 2026-01-19,15.629820051413883,4.370179948586117,历史11/21次成功; 当前距低点4.37%; 最新日涨幅3.31%; 状态bottom_area; 底部未确认
11,73.18393449916479,63.048682634730554,300652,雷迪克,bottom_area,2026-02-27,51.01,2026-01-06,74.21,2026-02-06,50.1,1.816367265469055,4.510978043912171,32.48888289987871,31.26263306831963,False,-0.09792401096749836,1.6756892607156813,1,2,1,50.0,54.41115272575945,54.41115272575945,2025-12-17,18.183632734530946,1.816367265469055,历史1/2次成功; 当前距低点1.82%; 最新日涨幅-0.10%; 状态bottom_area; 底部未确认
12,71.09364258874028,63.778624804984865,300078,思创智联,bottom_area,2026-02-27,4.9,2026-01-14,6.55,2026-01-29,4.71,4.0339702760085006,7.855626326963909,28.091603053435115,25.190839694656482,True,0.4098360655737876,2.5669700280659056,5,11,5,45.45454545454545,25.95642589302377,31.703356189101395,2015-06-30; 2015-07-03; 2015-08-26; 2018-02-07; 2022-10-11,15.9660297239915,4.0339702760085006,历史5/11次成功; 当前距低点4.03%; 最新日涨幅0.41%; 状态bottom_area; 底部已确认
