code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
605033,美邦股份,91.7349694622137,78.40864820846906,29.20149899106371,11.21405325443787,1.384364820846905,75.0,24.9
301262,海看股份,87.15983657857988,73.72766998256589,30.68415637860083,6.4937734995205405,0.8163265306122538,100.0,27.17
600986,浙文互联,73.69634332677506,66.52004310953906,29.186893203883496,15.35221742513074,4.370179948586117,52.38095238095239,12.18
